"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6883","ENSMUSG00000058270",-0.949952752270895,-1.15200878032537,1.42994496766416,0.2317734199982,0.903502615711451,11,5,18,2,8,11,"Olfr25","olfactory receptor 25"
"6904","ENSMUSG00000058188",-1.03420953599565,-0.795353698547059,1.42425952486983,0.232703576586054,0.903502615711451,9,10,17,2,3,31,"Olfr746","olfactory receptor 746"
"6910","ENSMUSG00000059610",-0.275757354536521,4.65018197463219,1.4230979710255,0.232894164572977,0.903502615711451,614,487,738,986,478,492,"Olfr222","olfactory receptor 222"
"6912","ENSMUSG00000075215",1.19502421075126,-1.78658688548452,1.42261415267154,0.232973605198868,0.903502615711451,7,0,3,8,7,7,"Olfr1000","olfactory receptor 1000"
"6985","ENSMUSG00000050853",-0.433031091049375,1.09260056777209,1.4012780952101,0.236509693047376,0.903502615711451,39,49,73,46,38,59,"Olfr958","olfactory receptor 958"
"6987","ENSMUSG00000073973",-0.364143481625211,2.52414084824946,1.40040295751014,0.23665611408112,0.903502615711451,103,142,184,108,130,166,"Olfr552","olfactory receptor 552"
"7032","ENSMUSG00000078116",-2.42231985682174,-2.25297857961693,1.39129816565772,0.238185992844978,0.903502615711451,0,5,9,6,0,0,"Olfr828","olfactory receptor 828"
"7053","ENSMUSG00000050028",-0.331372044805521,3.24338210908689,1.38766972428298,0.238799021877297,0.903502615711451,196,189,325,180,241,258,"Olfr745","olfactory receptor 745"
"7059","ENSMUSG00000073913",-0.587706730166347,0.0142559742306138,1.38443565020816,0.239347037364238,0.903502615711451,24,18,35,16,21,24,"Olfr678","olfactory receptor 678"
"7085","ENSMUSG00000056281",0.450489404079176,1.03188924982417,1.37718552421447,0.240581137251499,0.903502615711451,19,40,50,26,88,71,"Olfr1322","olfactory receptor 1322"
"7101","ENSMUSG00000059136",-0.410704279025685,2.1250370409116,1.37396203454368,0.241132316100123,0.903502615711451,115,71,148,78,113,108,"Olfr539","olfactory receptor 539"
"7133","ENSMUSG00000095809",-0.499474805088616,0.65052358632959,1.36355671196628,0.242922022246106,0.903502615711451,38,26,56,24,39,38,"Olfr1290","olfactory receptor 1290"
"7136","ENSMUSG00000044205",-0.388997040414278,1.43360572395459,1.36309057757099,0.243002574884247,0.903502615711451,53,46,110,55,57,71,"Olfr983","olfactory receptor 983"
"7150","ENSMUSG00000109824",1.1797146683301,-2.01894365623694,1.3575427000781,0.243963807476713,0.903502615711451,2,2,2,3,4,12,"Olfr643","olfactory receptor 643"
"7156","ENSMUSG00000056946",-0.795167128545196,-1.25458309362307,1.35452469440542,0.244488658526099,0.903502615711451,7,10,13,7,9,5,"Olfr512","olfactory receptor 512"
"7159","ENSMUSG00000061616",-0.351697775249006,3.05498930243359,1.35298473542522,0.244756998374633,0.903502615711451,188,180,245,162,191,239,"Olfr12","olfactory receptor 12"
"7175","ENSMUSG00000096000",1.69163720772119,-2.71665328804351,1.35011347821138,0.245258279375214,0.903502615711451,0,0,3,0,3,5,"Olfr773","olfactory receptor 773"
"7182","ENSMUSG00000044801",1.82906288909652,-3.00672363372473,1.34885504431943,0.24547837925511,0.903502615711451,1,0,0,5,0,1,"Olfr159","olfactory receptor 159"
"7187","ENSMUSG00000075169",-0.701333894860227,-0.776542305314435,1.34792071389751,0.245641949552872,0.903502615711451,7,11,28,8,11,11,"Olfr1098","olfactory receptor 1098"
"7218","ENSMUSG00000075146",-0.56050346615348,0.243654620146467,1.3384854195408,0.247301244207644,0.903502615711451,26,27,35,17,24,33,"Olfr1154","olfactory receptor 1154"
"7234","ENSMUSG00000061039",0.560888792730778,0.202221407857185,1.33558146467018,0.247814691454976,0.903502615711451,16,18,23,34,25,45,"Olfr920","olfactory receptor 920"
"7243","ENSMUSG00000075176",-0.713462377195978,-0.326552260537238,1.33401031250132,0.24809303021439,0.903502615711451,24,10,28,10,22,13,"Olfr1085","olfactory receptor 1085"
"7248","ENSMUSG00000048299",-0.762378346601361,-0.937205901744951,1.33306717236764,0.248260296815172,0.903502615711451,9,6,24,6,4,17,"Olfr148","olfactory receptor 148"
"7249","ENSMUSG00000046272",-0.77379834634831,-0.747122446309918,1.33252464578664,0.248356576866406,0.903502615711451,9,8,32,13,11,6,"Olfr1444","olfactory receptor 1444"
"7273","ENSMUSG00000075168",-0.421416255652932,1.08455541399383,1.327529446474,0.249245207789129,0.903502615711451,35,54,69,31,57,55,"Olfr1099","olfactory receptor 1099"
"7733","ENSMUSG00000096365",-0.371934054832333,3.68968410632681,1.32582350126833,0.249549582488152,0.903502615711451,299,220,458,196,400,326,"Olfr1463","olfactory receptor 1463"
"7774","ENSMUSG00000047535",-0.362989132279165,1.80678711211715,1.31721618181954,0.251092270746155,0.903502615711451,91,57,118,98,75,74,"Olfr67","olfactory receptor 67"
"7805","ENSMUSG00000061489",-0.348126458202176,2.46254253442277,1.31165675253946,0.252094910267294,0.903502615711451,126,87,208,116,113,157,"Olfr525","olfactory receptor 525"
"7845","ENSMUSG00000070421",-0.522899274292888,0.814330471205613,1.30293475270907,0.253677852344855,0.903502615711451,48,32,50,25,32,57,"Olfr658","olfactory receptor 658"
"7851","ENSMUSG00000094734",0.46506124511266,0.759861620053565,1.30221653231614,0.253808745104678,0.903502615711451,27,13,61,57,42,49,"Olfr799","olfactory receptor 799"
"7862","ENSMUSG00000107677",-0.444504505713379,0.777725774781445,1.30031505553083,0.254155683112299,0.903502615711451,31,25,82,40,33,37,"Olfr316","olfactory receptor 316"
"7871","ENSMUSG00000107573",-0.360300439299238,2.7937641444125,1.29737885036404,0.254692562351779,0.903502615711451,118,177,217,128,140,221,"Olfr1389","olfactory receptor 1389"
"7874","ENSMUSG00000075205",0.444079469785023,0.878146696059673,1.2966511272155,0.254825840988646,0.903502615711451,30,23,49,44,60,60,"Olfr1037","olfactory receptor 1037"
"7894","ENSMUSG00000093920",-0.372773064549639,2.10041801644061,1.29288859793055,0.2555163005339,0.903502615711451,70,79,173,85,60,155,"Olfr463","olfactory receptor 463"
"7895","ENSMUSG00000062497",-0.352619534903669,2.62091749686372,1.29282760424315,0.255527512427184,0.903502615711451,146,134,175,134,140,163,"Olfr1411","olfactory receptor 1411"
"7921","ENSMUSG00000045306",0.552795357674168,-0.0284401195094639,1.28828752295767,0.256363778341588,0.903502615711451,10,15,26,26,29,31,"Olfr734","olfactory receptor 734"
"7972","ENSMUSG00000075144",-1.26771763211217,-2.43246498421221,1.27089577491525,0.259598700394307,0.903502615711451,5,0,6,3,0,2,"Olfr1156","olfactory receptor 1156"
"7973","ENSMUSG00000071000",0.529986703460958,0.297131885128657,1.27069730519542,0.259635906682773,0.903502615711451,16,15,33,23,47,40,"Olfr155","olfactory receptor 155"
"7985","ENSMUSG00000109497",1.81534048072634,-3.15448994579211,1.26826083963059,0.260093198901819,0.903502615711451,0,0,1,1,0,3,"Olfr492","olfactory receptor 492"
"8015","ENSMUSG00000096566",-0.879838979801629,-0.84061944140673,1.25864971435179,0.261906836057389,0.903502615711451,15,12,13,2,14,14,"Olfr1306","olfactory receptor 1306"
"8040","ENSMUSG00000062712",-0.316983666735562,3.87823072148988,1.25343603047269,0.262897227405031,0.903502615711451,327,318,431,281,364,421,"Olfr531","olfactory receptor 531"
"8052","ENSMUSG00000075214",0.87261067685303,-0.445816846660988,1.25178249910261,0.263212302520819,0.903502615711451,22,8,3,19,18,27,"Olfr1002","olfactory receptor 1002"
"8059","ENSMUSG00000051180",-0.306911859961119,4.06479780514517,1.25095480617626,0.263370192816255,0.903502615711451,372,333,529,311,447,461,"Olfr522","olfactory receptor 522"
"8063","ENSMUSG00000091601",-0.40474290537708,2.18075956359008,1.25002267619213,0.263548146297725,0.903502615711451,122,74,147,76,110,125,"Olfr93","olfactory receptor 93"
"8084","ENSMUSG00000061295",-0.340716912312735,2.6660946020613,1.24712151458279,0.264102965344821,0.903502615711451,115,121,249,108,194,151,"Olfr1261","olfactory receptor 1261"
"8090","ENSMUSG00000054036",-0.38493650218509,1.96617800640556,1.2447167741087,0.264563949038464,0.903502615711451,81,56,165,59,87,120,"Olfr279","olfactory receptor 279"
"8100","ENSMUSG00000043892",-0.297065035452807,3.6112778558532,1.24196129837585,0.265093398348693,0.903502615711451,257,205,470,255,302,324,"Olfr1018","olfactory receptor 1018"
"8103","ENSMUSG00000049018",-0.560969494107479,-0.1243971259976,1.241002127148,0.265278006866581,0.903502615711451,18,16,36,14,19,22,"Olfr368","olfactory receptor 368"
"8112","ENSMUSG00000045824",1.67781228982455,-2.65341685016829,1.23912576105663,0.265639607523149,0.903502615711451,0,1,1,3,0,7,"Olfr574","olfactory receptor 574"
"8180","ENSMUSG00000060583",-0.595780577789117,0.12449840161292,1.22154443165462,0.269057769521794,0.903891969331695,15,20,52,17,37,13,"Olfr881","olfactory receptor 881"
"8181","ENSMUSG00000075125",1.14979113818743,-1.56406058165872,1.22145868533581,0.269074574302302,0.903891969331695,12,2,0,10,9,6,"Olfr1181","olfactory receptor 1181"
"8202","ENSMUSG00000059023",-0.913783079013986,-1.31460437759913,1.21423092430295,0.27049581403547,0.903891969331695,9,18,2,3,11,4,"Olfr1201","olfactory receptor 1201"
"8206","ENSMUSG00000094192",-0.374534722753003,1.6555916083002,1.21345694276024,0.270648562338959,0.903891969331695,65,70,98,61,69,89,"Olfr452","olfactory receptor 452"
"8215","ENSMUSG00000059473",-0.483879938597308,0.660358411926495,1.21185583927504,0.270964888895376,0.903891969331695,45,36,35,40,24,40,"Olfr979","olfactory receptor 979"
"8232","ENSMUSG00000047048",-0.504587332544521,0.626988454432584,1.20763200679868,0.271801604465657,0.903891969331695,27,54,32,18,42,39,"Olfr432","olfactory receptor 432"
"8234","ENSMUSG00000108919",0.369031052606418,2.08780721664971,1.20693945448892,0.271939103250116,0.903891969331695,74,54,121,96,141,143,"Olfr1295","olfactory receptor 1295"
"8286","ENSMUSG00000048226",-0.355522029678997,1.47632309058611,1.19684668180225,0.273952837068674,0.903891969331695,49,73,85,63,77,56,"Olfr1212","olfactory receptor 1212"
"8292","ENSMUSG00000062037",-0.327026624640353,3.47317838469341,1.19542415528046,0.274238164022948,0.903891969331695,248,332,233,258,285,250,"Olfr285","olfactory receptor 285"
"8293","ENSMUSG00000066242",0.550579221906792,0.226704571547733,1.19536652089328,0.274249732046579,0.903891969331695,14,10,35,17,25,61,"Olfr467","olfactory receptor 467"
"8305","ENSMUSG00000075064",-2.63743296710544,-0.894908552480052,1.19274479581778,0.274776596847657,0.903891969331695,31,2,0,0,0,31,"Olfr1506","olfactory receptor 1506"
"8355","ENSMUSG00000095194",0.921181584799121,-1.71110794773435,1.18368722653865,0.276606625907923,0.907203874257533,1,3,7,2,9,12,"Olfr936","olfactory receptor 936"
"8403","ENSMUSG00000042909",0.651898333729225,-0.805459019216196,1.17127332065651,0.279139761816428,0.908728830452437,7,7,12,18,13,18,"Olfr648","olfactory receptor 648"
"8409","ENSMUSG00000069421",-0.390825567448328,1.79878968909785,1.16977627186401,0.279447215380408,0.908728830452437,62,70,126,41,109,95,"Olfr810","olfactory receptor 810"
"8422","ENSMUSG00000110819",-0.386711074770648,1.1517490383161,1.16684438909633,0.28005058353465,0.908728830452437,39,48,79,39,48,64,"Olfr1252","olfactory receptor 1252"
"8438","ENSMUSG00000075100",0.634702306008989,-0.495151854068399,1.16274859547142,0.280896234470623,0.908728830452437,5,6,27,12,22,24,"Olfr1223","olfactory receptor 1223"
"8483","ENSMUSG00000090129",-0.395409872149056,1.59150869158508,1.15536097249247,0.282429715766642,0.908728830452437,46,110,58,32,123,58,"Olfr287","olfactory receptor 287"
"8494","ENSMUSG00000068817",0.471115485709084,0.343404247212175,1.15322056353688,0.282875986351384,0.908728830452437,17,13,41,38,26,46,"Olfr1140","olfactory receptor 1140"
"8527","ENSMUSG00000052625",-0.356004937429047,1.39222047008059,1.1462421214472,0.284337189078273,0.908728830452437,39,51,112,47,55,76,"Olfr851","olfactory receptor 851"
"8533","ENSMUSG00000109884",1.37125556567345,-2.38599336413829,1.14556346052446,0.284479802172097,0.908728830452437,0,1,3,5,0,8,"Olfr490","olfactory receptor 490"
"8534","ENSMUSG00000070375",-0.374228418112366,1.29559955750237,1.14549998422772,0.28449314564981,0.908728830452437,52,45,86,69,36,67,"Olfr406","olfactory receptor 406"
"8617","ENSMUSG00000049052",-0.38708742605869,1.17050426485025,1.12728796088438,0.288354561853266,0.914796981345528,56,35,80,48,52,53,"Olfr812","olfactory receptor 812"
"8710","ENSMUSG00000070311",-1.03210111228719,-1.8120020087331,1.10924843352495,0.292245380754088,0.914796981345528,11,0,10,6,2,2,"Olfr894","olfactory receptor 894"
"8713","ENSMUSG00000101078",-0.647706032600734,-0.581728713234564,1.10866126861841,0.292373144238095,0.914796981345528,9,18,23,16,7,15,"Olfr1166","olfactory receptor 1166"
"8721","ENSMUSG00000081234",-0.710469319908433,-1.01045919576596,1.10735400438661,0.29265785331086,0.914796981345528,6,8,24,5,12,8,"Olfr1120","olfactory receptor 1120"
"8730","ENSMUSG00000111159",1.27163862133821,-2.72187548322261,1.10563162843322,0.29303351069356,0.914796981345528,1,0,2,3,1,4,"Olfr1337","olfactory receptor 1337"
"8766","ENSMUSG00000056564",0.560861415203072,-0.23710186371754,1.09925146533,0.294430435062996,0.914796981345528,13,12,16,18,31,26,"Olfr324","olfactory receptor 324"
"8772","ENSMUSG00000059862",-0.542032608035906,-0.25529840268182,1.09790405988012,0.294726536064974,0.914796981345528,22,16,23,22,12,18,"Olfr826","olfactory receptor 826"
"8787","ENSMUSG00000082882",-0.770235011070415,-1.3352894505664,1.09402544706631,0.295581017910168,0.914796981345528,5,11,11,2,10,8,"Olfr1186","olfactory receptor 1186"
"8793","ENSMUSG00000096485",-0.536853817889844,0.0156362490205361,1.09280843936827,0.295849786216662,0.914796981345528,25,23,26,16,23,24,"Olfr1466","olfactory receptor 1466"
"8808","ENSMUSG00000075220",-2.15723858750524,-3.14633317650359,1.0897981942921,0.296515926807676,0.914796981345528,2,1,1,0,0,1,"Olfr993","olfactory receptor 993"
"8812","ENSMUSG00000066747",-0.353910007667204,1.42742202987507,1.08897760680009,0.296697849185724,0.914796981345528,37,64,101,43,60,81,"Olfr878","olfactory receptor 878"
"8823","ENSMUSG00000093980",-2.14401700344807,-3.14622781375999,1.08774373196851,0.296971666100271,0.914796981345528,1,2,1,0,0,1,"Olfr493","olfactory receptor 493"
"8831","ENSMUSG00000110912",0.447294192345395,0.43318588793725,1.08678566584625,0.297184500291923,0.914796981345528,21,18,34,46,28,46,"Olfr1080","olfactory receptor 1080"
"8895","ENSMUSG00000078420",-0.524779316805585,0.196113960410498,1.07409333838113,0.300022684642699,0.916864955033635,24,29,29,12,39,24,"Olfr141","olfactory receptor 141"
"8912","ENSMUSG00000094891",-0.310670886454413,2.30382959326158,1.07028995551648,0.300879960912071,0.916864955033635,93,100,175,108,102,143,"Olfr55","olfactory receptor 55"
"8973","ENSMUSG00000059503",1.11840793808345,-2.33832647225389,1.05735663442984,0.303818850494428,0.916864955033635,1,0,5,4,1,7,"Olfr248","olfactory receptor 248"
"8975","ENSMUSG00000070983",-0.455324976055726,0.366803931222077,1.05661668481026,0.303988111041794,0.916864955033635,17,38,43,29,30,24,"Olfr270","olfactory receptor 270"
"8986","ENSMUSG00000094531",-0.589758932022331,0.286859037471675,1.05562277172288,0.304215656639267,0.916864955033635,10,36,53,31,12,29,"Olfr671","olfactory receptor 671"
"8989","ENSMUSG00000068574",0.925502619503034,-1.62262354225772,1.05509616679669,0.304336306378535,0.916864955033635,3,3,4,10,2,15,"Olfr458","olfactory receptor 458"
"8994","ENSMUSG00000063106",-0.496151446866516,0.628730211821401,1.05482180567064,0.304399189403233,0.916864955033635,38,30,42,25,21,57,"Olfr1510","olfactory receptor 1510"
"9020","ENSMUSG00000111863",0.727992686398044,-1.1288411702089,1.05075397056293,0.305333504573695,0.916864955033635,4,7,7,5,21,13,"Olfr347","olfactory receptor 347"
"9050","ENSMUSG00000051528",-0.496085319065713,0.119915550277121,1.04599515472886,0.306431245004871,0.916864955033635,14,23,47,16,33,19,"Olfr424","olfactory receptor 424"
"9074","ENSMUSG00000096109",0.543119118460987,-0.0386574814790001,1.04194681353216,0.307369126487164,0.916864955033635,11,11,29,46,23,20,"Olfr1537","olfactory receptor 1537"
"9075","ENSMUSG00000108167",-0.254182474986337,4.01380260390199,1.041478870004,0.307477775163126,0.916864955033635,342,246,656,419,370,395,"Olfr1386","olfactory receptor 1386"
"9143","ENSMUSG00000045126",1.15222026599504,-2.39969455863079,1.02879848052325,0.310441037175184,0.916864955033635,2,2,0,9,2,2,"Olfr1445","olfactory receptor 1445"
"9145","ENSMUSG00000057903",-0.377086936350129,1.53152498397253,1.02837451640078,0.31054075299107,0.916864955033635,47,47,115,41,40,122,"Olfr739","olfactory receptor 739"
"9152","ENSMUSG00000075164",0.503896979962605,0.368741473009947,1.02719538556018,0.310818302400308,0.916864955033635,8,18,49,44,21,46,"Olfr1106","olfactory receptor 1106"
"9165","ENSMUSG00000094819",-0.340746985674543,1.53732272139761,1.02449094470044,0.311456107884139,0.916864955033635,72,60,80,70,89,51,"Olfr53","olfactory receptor 53"
"9197","ENSMUSG00000094426",-0.428607242141877,0.454342995315436,1.01994751107368,0.312531459990612,0.916864955033635,18,40,43,18,41,31,"Olfr478","olfactory receptor 478"
"9202","ENSMUSG00000075136",-1.25301409615602,-2.36346108237446,1.01919862246555,0.312709173584337,0.916864955033635,3,3,4,0,1,6,"Olfr1164","olfactory receptor 1164"
"9253","ENSMUSG00000111021",0.69614578148816,-1.01155000685361,1.01069824045567,0.314735620317026,0.916864955033635,7,7,6,8,23,12,"Olfr50","olfactory receptor 50"
"9296","ENSMUSG00000075102",-0.964026199529967,-1.3142034460133,1.00229428546993,0.316755994052129,0.916864955033635,18,4,8,2,5,10,"Olfr1221","olfactory receptor 1221"
"9943","ENSMUSG00000096840",-0.279073013262095,2.7619972231684,0.997003564974681,0.318036645329242,0.916864955033635,134,121,254,185,123,188,"Olfr136","olfactory receptor 136"
"9946","ENSMUSG00000043119",-0.60183200142032,0.422427353633923,0.996212000803098,0.318228832079807,0.916864955033635,35,32,28,8,47,33,"Olfr448","olfactory receptor 448"
"10034","ENSMUSG00000110253",-0.579902042960301,-0.736953941327011,0.983029982474404,0.321451895435246,0.916864955033635,13,9,22,11,10,13,"Olfr495","olfactory receptor 495"
"10058","ENSMUSG00000109951",-0.354563164870397,1.81747059935396,0.979971680850087,0.322205797804163,0.916864955033635,67,84,103,52,88,109,"Olfr601","olfactory receptor 601"
"10082","ENSMUSG00000099486",-0.276516731620243,3.58503219866392,0.975982393034446,0.32319270550395,0.916864955033635,171,318,370,152,424,320,"Olfr1228","olfactory receptor 1228"
"10163","ENSMUSG00000075140",-0.45899106437875,0.606814456274712,0.962307166186944,0.326606272681286,0.916864955033635,44,12,62,24,20,51,"Olfr73","olfactory receptor 73"
"10169","ENSMUSG00000066272",-0.504155371900815,-0.205381890595446,0.961743552294677,0.326747981654599,0.916864955033635,18,14,33,15,19,19,"Olfr559","olfactory receptor 559"
"10172","ENSMUSG00000074955",-0.507223230137119,-0.328262068048279,0.961286609224484,0.32686293027681,0.916864955033635,17,16,25,16,16,17,"Olfr1305","olfactory receptor 1305"
"10173","ENSMUSG00000056184",-0.552461994223452,-0.129779217915581,0.960817486314651,0.326980998617492,0.916864955033635,25,21,20,13,20,23,"Olfr283","olfactory receptor 283"
"10237","ENSMUSG00000064223",-0.379508584645075,0.779375372301637,0.953070950340001,0.328938843264112,0.916864955033635,43,30,53,41,31,45,"Olfr694","olfactory receptor 694"
"10275","ENSMUSG00000052012",-0.286922033512278,2.48940814027826,0.945772419258451,0.330797731185887,0.916864955033635,131,117,163,143,133,135,"Olfr796","olfactory receptor 796"
"10313","ENSMUSG00000095236",-0.55269595389016,-0.29265651055978,0.940417238107371,0.332170561792326,0.916864955033635,16,15,27,35,9,11,"Olfr38","olfactory receptor 38"
"10325","ENSMUSG00000109058",-0.312532151495598,1.88074214615658,0.938480753464904,0.332668859481275,0.916864955033635,68,86,115,67,97,99,"Olfr705","olfactory receptor 705"
"10329","ENSMUSG00000039962",0.833966686989632,-1.30902861685533,0.937422866014814,0.332941497020671,0.916864955033635,9,0,9,15,10,7,"Olfr906","olfactory receptor 906"
"10391","ENSMUSG00000075186",0.750739227003033,-0.88663696346349,0.923770946195542,0.336486789080519,0.916864955033635,12,4,6,9,28,11,"Olfr1058","olfactory receptor 1058"
"10396","ENSMUSG00000068818",-0.568185567612766,-0.580035814852561,0.923070684207171,0.336670000492191,0.916864955033635,6,20,23,6,13,19,"Olfr1132","olfactory receptor 1132"
"10403","ENSMUSG00000072709",0.369920467578986,0.891217567146387,0.921933361373616,0.336967846258181,0.916864955033635,32,20,56,47,47,66,"Olfr380","olfactory receptor 380"
"10409","ENSMUSG00000047545",-0.343410040890613,1.23734277502952,0.920921859756537,0.337233038371376,0.916864955033635,46,48,79,42,55,67,"Olfr629","olfactory receptor 629"
"10417","ENSMUSG00000109403",-0.585582596236634,-0.209526020729067,0.919517407472547,0.33760171721143,0.916864955033635,21,12,31,8,27,18,"Olfr1311","olfactory receptor 1311"
"10471","ENSMUSG00000046396",-0.30001229421205,1.76994101206372,0.911587630669397,0.339693524244974,0.916864955033635,59,70,126,73,77,92,"Olfr609","olfactory receptor 609"
"10483","ENSMUSG00000075120",-0.303563529451148,2.37162041731629,0.910659118184196,0.339939595746369,0.916864955033635,82,122,172,78,130,164,"Olfr1196","olfactory receptor 1196"
"10503","ENSMUSG00000059043",-0.237775118994814,4.9263341689898,0.908492155424746,0.340514811019637,0.916864955033635,715,542,962,626,819,824,"Olfr15","olfactory receptor 15"
"10720","ENSMUSG00000095525",1.57577283073937,-3.54432301239441,0.907560190397193,0.340762601801881,0.916864955033635,0,0,0,0,1,0,"Olfr834","olfactory receptor 834"
"10890","ENSMUSG00000111239",1.57577283073937,-3.54432301239441,0.907560190397193,0.340762601801881,0.916864955033635,0,0,0,0,1,0,"Olfr1248","olfactory receptor 1248"
"11020","ENSMUSG00000095377",-0.468543046726313,0.51296516974471,0.903394023632914,0.341873275947021,0.916864955033635,36,30,36,19,30,45,"Olfr91","olfactory receptor 91"
"11064","ENSMUSG00000051051",-0.273203268459763,4.15267146469828,0.895926297823877,0.343876374011945,0.916864955033635,439,300,565,340,439,522,"Olfr523","olfactory receptor 523"
"11134","ENSMUSG00000073963",-0.423718772030728,0.373758912731964,0.886749397708344,0.346359713055769,0.916864955033635,31,17,47,31,14,41,"Olfr572","olfactory receptor 572"
"11182","ENSMUSG00000073906",-0.329170426509617,1.17320918300039,0.878702321598557,0.348557349505415,0.916864955033635,51,40,76,52,52,54,"Olfr692","olfactory receptor 692"
"11214","ENSMUSG00000043366",-0.359603030392201,1.41143261202456,0.873386545113112,0.350019472805838,0.916864955033635,58,51,81,47,46,94,"Olfr78","olfactory receptor 78"
"11223","ENSMUSG00000047444",-0.388396874562422,0.585314473266382,0.872127582257642,0.350366976607316,0.916864955033635,27,24,62,22,35,42,"Olfr139","olfactory receptor 139"
"11232","ENSMUSG00000095390",0.420422244326337,0.25975226516302,0.870844091542873,0.350721734396075,0.916864955033635,18,14,35,34,31,38,"Olfr229","olfactory receptor 229"
"11250","ENSMUSG00000064006",-0.439105266205687,0.0673071104619017,0.86834224216224,0.351414655224056,0.916864955033635,16,20,43,17,23,26,"Olfr190","olfactory receptor 190"
"11263","ENSMUSG00000107711",0.705487915859183,-1.49343009487713,0.866405809746876,0.35195225793561,0.916864955033635,2,4,9,6,12,9,"Olfr320","olfactory receptor 320"
"11301","ENSMUSG00000094080",0.407251496909303,0.370050686946399,0.860817856186616,0.353509921536997,0.916864955033635,20,18,33,32,37,43,"Olfr8","olfactory receptor 8"
"11329","ENSMUSG00000081945",-0.548058204537742,-0.557062384217521,0.857186338782806,0.354527274347529,0.916864955033635,8,12,29,7,8,25,"Olfr607","olfactory receptor 607"
"11366","ENSMUSG00000095138",-0.586871615539952,-0.619818929380338,0.851568401461382,0.356109022960001,0.916864955033635,19,10,15,21,19,3,"Olfr781","olfactory receptor 781"
"11442","ENSMUSG00000095706",-0.429822430302608,0.166809525564603,0.843885803352473,0.358287788797687,0.916864955033635,23,22,37,19,26,28,"Olfr209","olfactory receptor 209"
"11446","ENSMUSG00000043698",-0.350184080937,1.25083325806605,0.843122227478141,0.358505336317851,0.916864955033635,60,41,74,43,66,57,"Olfr62","olfactory receptor 62"
"11484","ENSMUSG00000066273",-0.315911703764592,1.28369611461414,0.837801298203069,0.360026358669846,0.916864955033635,41,48,92,53,45,72,"Olfr33","olfactory receptor 33"
"11492","ENSMUSG00000063386",-0.315727369938148,1.83644701158951,0.837019200869728,0.360250674762202,0.916864955033635,86,66,108,70,81,103,"Olfr1387","olfactory receptor 1387"
"11510","ENSMUSG00000044213",0.583962788990671,-0.788060825983023,0.834337179294562,0.361021379157824,0.916864955033635,13,3,12,23,15,11,"Olfr1094","olfactory receptor 1094"
"11512","ENSMUSG00000094266",1.45855437473967,-3.0846336316803,0.83403538536722,0.361108244751895,0.916864955033635,1,0,0,4,1,0,"Olfr340","olfactory receptor 340"
"11513","ENSMUSG00000075378",-0.367412713811232,1.26067654807189,0.833988035965675,0.361121875984977,0.916864955033635,53,46,74,32,81,57,"Olfr361","olfactory receptor 361"
"11537","ENSMUSG00000066749",-0.443617232473717,0.568204531388539,0.831113412856729,0.361950771563539,0.916864955033635,41,25,42,19,40,39,"Olfr877","olfactory receptor 877"
"11538","ENSMUSG00000059729",-0.285592493561382,2.28318930648377,0.830910621811222,0.362009345339625,0.916864955033635,125,84,150,116,120,117,"Olfr1385","olfactory receptor 1385"
"11566","ENSMUSG00000073951",-0.26626885635852,2.35971525053282,0.828084040856259,0.362827134258795,0.916864955033635,83,106,195,107,119,144,"Olfr598","olfactory receptor 598"
"11571","ENSMUSG00000061875",-0.413269263816342,0.418142474730921,0.827495060300414,0.362997859937807,0.916864955033635,33,30,33,24,33,32,"Olfr1148","olfactory receptor 1148"
"11602","ENSMUSG00000075202",-0.366442249761725,0.816666809902625,0.825318816548303,0.363629644204547,0.916864955033635,36,37,54,27,45,49,"Olfr1042","olfactory receptor 1042"
"11614","ENSMUSG00000046300",-0.314672669047251,2.05979069939101,0.823569954366439,0.364138458441643,0.916864955033635,96,108,93,73,136,93,"Olfr1412","olfactory receptor 1412"
"11619","ENSMUSG00000066262",0.312842998259639,2.35856632726059,0.823058504193378,0.364287446061106,0.916864955033635,87,76,133,98,156,200,"Olfr640","olfactory receptor 640"
"11623","ENSMUSG00000111259",-0.372325587327355,2.5304144325087,0.822768361327384,0.36437200343921,0.916864955033635,164,135,117,85,168,152,"Olfr1328","olfactory receptor 1328"
"12021","ENSMUSG00000074996",-0.661423921070211,-0.917701761271809,0.821283412806523,0.364805193159208,0.916864955033635,7,4,31,3,11,12,"Olfr199","olfactory receptor 199"
"12022","ENSMUSG00000045341",-0.279018314577098,3.03016730855175,0.821150847511836,0.364843899834928,0.916864955033635,179,202,201,146,265,194,"Olfr167","olfactory receptor 167"
"12043","ENSMUSG00000094449",-0.309451828750966,1.2975631747387,0.819251156407904,0.365399201085317,0.916864955033635,45,43,99,63,56,54,"Olfr972","olfactory receptor 972"
"12083","ENSMUSG00000045514",0.583522667889662,-0.650525710390882,0.813334110575379,0.367136352309959,0.916864955033635,8,3,23,12,19,20,"Olfr460","olfactory receptor 460"
"12089","ENSMUSG00000056995",-0.342201793999639,0.931225118744683,0.812783597695074,0.367298556878715,0.916864955033635,26,47,65,23,67,44,"Olfr1178","olfactory receptor 1178"
