"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000062497",2.56166661990001,4.16597662009315,129.145482380751,6.30253375099368e-30,6.94539219359504e-27,130,208,115,857,877,673,"Olfr1411","olfactory receptor 1411"
"5","ENSMUSG00000062245",3.08532422344748,4.47122140991408,97.7235654122547,4.81063080877855e-23,2.63989992976546e-20,90,161,127,1395,1204,525,"Olfr170","olfactory receptor 170"
"6","ENSMUSG00000067186",2.15027604034026,4.24207926805859,96.9287751838042,7.18666042585878e-23,2.63989992976546e-20,161,277,170,780,877,765,"Olfr132","olfactory receptor 132"
"7","ENSMUSG00000053251",2.28724291641949,4.49523692782574,90.9347318566971,1.48490213298748e-21,4.09090537638051e-19,143,309,221,1060,1084,787,"Olfr212","olfactory receptor 212"
"10","ENSMUSG00000044985",1.89075350097315,5.6609467638041,54.0086320252261,1.99610746082595e-13,4.39942084366039e-11,458,817,392,2697,2838,751,"Olfr124","olfactory receptor 124"
"11","ENSMUSG00000045341",1.83287586294246,4.05870468150201,48.3342473137161,3.59419914369204e-12,6.60134576058105e-10,154,265,180,776,885,375,"Olfr167","olfactory receptor 167"
"18","ENSMUSG00000061342",2.43576387440739,1.37344355578104,39.9241439012799,2.64019438328417e-10,4.15642030054165e-08,32,11,27,92,94,158,"Olfr1168","olfactory receptor 1168"
"19","ENSMUSG00000090129",1.65806566399869,2.99820637984476,35.1625791181866,3.03295929309057e-09,4.17790142623226e-07,85,189,53,395,411,128,"Olfr287","olfactory receptor 287"
"21","ENSMUSG00000056600",1.97244239505845,2.41091834695031,30.6910093951392,3.02563727131247e-08,3.60507354497747e-06,43,104,31,351,239,78,"Olfr90","olfactory receptor 90"
"22","ENSMUSG00000052012",2.2065272413718,3.62103589373796,30.5394907318947,3.27139160161295e-08,3.60507354497747e-06,91,121,110,711,723,169,"Olfr796","olfactory receptor 796"
"23","ENSMUSG00000062105",2.25792590754776,2.80138792104369,29.5617466416122,5.41634031874168e-08,5.4261882102303e-06,48,58,95,397,348,161,"Olfr183","olfactory receptor 183"
"24","ENSMUSG00000061616",1.65144711542496,3.4772843009079,28.5428189347793,9.16491011294064e-08,8.41644245371715e-06,88,204,174,515,509,295,"Olfr12","olfactory receptor 12"
"26","ENSMUSG00000049926",1.66898971322214,2.058465057013,27.4004971467646,1.65388714128877e-07,1.40198740746171e-05,49,67,45,215,199,84,"Olfr921","olfactory receptor 921"
"33","ENSMUSG00000059460",2.41492281694293,1.81320640532452,23.3083130915994,1.38002250509244e-06,0.000108627485757991,13,44,27,265,160,48,"Olfr286","olfactory receptor 286"
"37","ENSMUSG00000108674",1.47228638265495,2.3320513231343,20.84970124054,4.96769738373888e-06,0.000364960167792016,83,62,78,207,227,145,"Olfr1359","olfactory receptor 1359"
"39","ENSMUSG00000074996",2.62825677287282,1.08665013521381,19.0045453264373,1.30407438624472e-05,0.000875572930908476,16,7,18,137,128,21,"Olfr199","olfactory receptor 199"
"40","ENSMUSG00000064006",1.39186643739971,1.21266443470912,18.9363317832488,1.35154086787757e-05,0.000875572930908476,25,45,39,90,91,78,"Olfr190","olfactory receptor 190"
"41","ENSMUSG00000061489",1.36554023832947,2.7191833192523,18.8284804992812,1.43015542253653e-05,0.000875572930908476,59,175,100,271,241,221,"Olfr525","olfactory receptor 525"
"43","ENSMUSG00000081649",1.74980684209597,3.31187501369554,17.8271562730115,2.41905968441668e-05,0.00140305461696167,71,102,258,390,480,290,"Olfr213","olfactory receptor 213"
"44","ENSMUSG00000060057",1.94551095690367,0.26145839764791,17.662677546184,2.63751388820822e-05,0.00145327015240273,7,16,19,52,44,48,"Olfr193","olfactory receptor 193"
"74","ENSMUSG00000073915",1.25946995714622,0.849548618378832,12.6894220924413,0.000367729904266353,0.0187716462747158,17,31,44,59,58,78,"Olfr676","olfactory receptor 676"
"77","ENSMUSG00000090894",1.14559797680566,3.8189630325605,12.6540570523123,0.000374751559023364,0.0187716462747158,167,312,249,757,532,274,"Olfr110","olfactory receptor 110"
"81","ENSMUSG00000096703",2.50912428709598,-0.916367511236364,12.1026687972716,0.000503497059400362,0.024124076498226,2,2,9,12,19,32,"Olfr1286","olfactory receptor 1286"
"101","ENSMUSG00000050763",0.835106677303722,3.28023826540801,11.1862229987542,0.000824069209711231,0.037838511212574,131,249,227,257,283,454,"Olfr1395","olfactory receptor 1395"
"110","ENSMUSG00000095301",1.02996164385091,1.12679478044699,10.6023172011221,0.00112946020411399,0.0497866057973447,26,52,45,64,73,89,"Olfr476","olfactory receptor 476"
"117","ENSMUSG00000093839",1.01977783952249,1.07464510497366,10.2474006152852,0.00136877339540464,0.0580149339129197,34,42,41,73,59,89,"Olfr462","olfactory receptor 462"
"128","ENSMUSG00000075085",0.974241607729127,2.78351646333549,9.9963335446289,0.00156852202404171,0.0640189359442209,118,140,120,289,302,132,"Olfr1242","olfactory receptor 1242"
"132","ENSMUSG00000060765",1.12187693725981,0.87250020404335,9.83816689778277,0.00170927748566301,0.067272278185737,19,46,33,47,55,92,"Olfr325","olfactory receptor 325"
"149","ENSMUSG00000109528",1.922183626322,-0.251115429307958,9.40672084687625,0.00216191518570864,0.0821527770569283,4,25,5,29,29,35,"Olfr1309","olfactory receptor 1309"
"196","ENSMUSG00000061361",0.794354262454622,3.52955577174057,8.57051210339684,0.00341651047087664,0.125499817963535,123,461,167,364,526,206,"Olfr168","olfactory receptor 168"
"240","ENSMUSG00000111869",1.0096206010683,0.812500053631495,7.83378754467007,0.00512785373496808,0.182286929546285,34,23,41,53,55,73,"Olfr342","olfactory receptor 342"
"270","ENSMUSG00000063106",1.0022481162375,0.697069688049014,7.48596880945089,0.00621816044761271,0.214137900414663,17,38,36,40,46,81,"Olfr1510","olfactory receptor 1510"
"297","ENSMUSG00000099486",0.618373625383732,3.69261994584088,7.21326607006037,0.0072366689164448,0.236082956541885,253,358,270,369,403,467,"Olfr1228","olfactory receptor 1228"
"301","ENSMUSG00000050776",1.22713388764685,0.34377822503297,7.20159877397076,0.00728386617279863,0.236082956541885,21,38,8,39,50,40,"Olfr1317","olfactory receptor 1317"
"346","ENSMUSG00000096695",0.96617047757608,0.961212856954203,6.81221877421148,0.00905362005559818,0.283612822147057,21,47,45,81,60,57,"Olfr196","olfactory receptor 196"
"353","ENSMUSG00000070855",-1.3683046669046,-0.327488875680177,6.77101193970709,0.00926502867268063,0.283612822147057,26,29,35,8,12,12,"Olfr1116","olfactory receptor 1116"
"368","ENSMUSG00000058194",1.71529597348945,-0.687213791698541,6.65328849970526,0.00989729903509784,0.292719838528114,10,10,3,20,19,29,"Olfr1126","olfactory receptor 1126"
"372","ENSMUSG00000073969",0.749426083729017,1.45686301236878,6.61826927680086,0.0100937875354522,0.292719838528114,54,52,67,108,63,103,"Olfr556","olfactory receptor 556"
"385","ENSMUSG00000048226",0.804631852694613,1.33717282922823,6.55341765369197,0.0104682890652866,0.295796270511432,42,68,41,92,109,47,"Olfr1212","olfactory receptor 1212"
"403","ENSMUSG00000073897",0.638685215114227,3.51617409409225,6.44932642466423,0.0110994415040731,0.305789613437214,162,395,239,372,374,330,"Olfr17","olfactory receptor 17"
"419","ENSMUSG00000059488",0.510351332831281,4.5970260959939,6.3164462517984,0.0119623133991982,0.321523643071132,505,695,503,736,883,615,"Olfr727","olfactory receptor 727"
"458","ENSMUSG00000046016",0.641772565066128,3.00139926429502,6.10377980411655,0.0134893054211742,0.346149751476315,127,298,127,201,303,238,"Olfr1364","olfactory receptor 1364"
"470","ENSMUSG00000067064",0.946788267245862,0.997702393181946,6.05791296039221,0.0138441198810104,0.346149751476315,27,46,35,33,57,122,"Olfr1416","olfactory receptor 1416"
"488","ENSMUSG00000048933",0.793878424572729,1.10165322796527,5.99500091961272,0.0143464736203475,0.346149751476315,22,53,62,55,65,88,"Olfr722","olfactory receptor 722"
"499","ENSMUSG00000044039",1.00650818322091,0.309636186951432,5.95627739235357,0.0146649731985603,0.346149751476315,18,22,28,37,43,45,"Olfr1288","olfactory receptor 1288"
"500","ENSMUSG00000075064",-4.7631687873006,-2.58179805736532,5.95439033479163,0.014680678918985,0.346149751476315,0,16,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"512","ENSMUSG00000051414",1.86049813325917,-1.46589021941729,5.91464739461428,0.0150155079190624,0.346149751476315,5,4,2,15,13,9,"Olfr829","olfactory receptor 829"
"517","ENSMUSG00000044994",0.727593616091456,2.14938573953631,5.89791926301797,0.0151587824641468,0.346149751476315,58,119,101,73,147,223,"Olfr1426","olfactory receptor 1426"
"531","ENSMUSG00000094464",0.966179599297658,0.887624916118998,5.83691379549991,0.0156933297110423,0.346149751476315,9,41,68,47,50,83,"Olfr339","olfactory receptor 339"
"535","ENSMUSG00000074945",2.35074481058949,-1.59873410778099,5.82499703153146,0.015799995114976,0.346149751476315,5,0,3,8,9,18,"Olfr1314","olfactory receptor 1314"
"539","ENSMUSG00000052508",0.46436677647162,5.59266557040984,5.80071766837474,0.0160196345964538,0.346149751476315,898,1707,981,1556,1389,1436,"Olfr536","olfactory receptor 536"
"561","ENSMUSG00000094846",0.772506988964775,1.18331889258776,5.71841181345065,0.0167879091170114,0.355774535518203,21,37,91,53,45,125,"Olfr1487","olfactory receptor 1487"
"604","ENSMUSG00000075427",1.73221735877651,2.21618348810726,5.61136128029668,0.0178443952465831,0.364258418901611,108,173,1,187,165,110,"Olfr288","olfactory receptor 288"
"625","ENSMUSG00000095286",0.659383956609423,1.90187363917442,5.55205275609596,0.0184590263483538,0.364258418901611,77,78,92,139,102,121,"Olfr117","olfactory receptor 117"
"633","ENSMUSG00000045030",0.681274857176769,2.86347281754484,5.51508867784025,0.0188531174434705,0.364258418901611,131,270,101,231,230,222,"Olfr1443","olfactory receptor 1443"
"638","ENSMUSG00000075212",2.04611917842025,-1.34104717894942,5.49821159034956,0.0190359324431194,0.364258418901611,1,8,3,16,8,18,"Olfr154","olfactory receptor 154"
"645","ENSMUSG00000067525",0.478535127034524,4.67389787019805,5.48340839748098,0.0191977905535108,0.364258418901611,488,749,581,692,966,673,"Olfr1427","olfactory receptor 1427"
"654","ENSMUSG00000060974",0.727049752170403,1.29830177156401,5.45257438966312,0.0195395127537074,0.364258418901611,45,52,58,67,92,78,"Olfr530","olfactory receptor 530"
"659","ENSMUSG00000063394",0.719833958857812,1.20020425557362,5.43763193231929,0.0197073705006978,0.364258418901611,39,68,41,66,76,77,"Olfr293","olfactory receptor 293"
"661","ENSMUSG00000048745",0.721483225188235,2.16207321061169,5.42657123708007,0.0198325817913763,0.364258418901611,64,130,101,171,115,153,"Olfr820","olfactory receptor 820"
"676","ENSMUSG00000100923",2.71333708885741,-1.9290386963075,5.36967426409743,0.0204898036007365,0.370160058491994,1,3,0,9,3,16,"Olfr10","olfactory receptor 10"
"703","ENSMUSG00000044801",4.23634548912111,-3.13621710636882,5.26984280470399,0.0216979719473601,0.385663952999852,0,0,0,0,2,5,"Olfr159","olfactory receptor 159"
"720","ENSMUSG00000096858",0.695141213622658,2.53919020005893,5.23815702787313,0.0220966704208107,0.386516361964022,94,139,145,207,214,142,"Olfr805","olfactory receptor 805"
"735","ENSMUSG00000055838",0.721478836956236,1.19139452262683,5.17708784411928,0.0228866517188987,0.387355536684608,25,60,65,59,63,97,"Olfr357","olfactory receptor 357"
"745","ENSMUSG00000075220",-4.18067044539723,-3.06767004314014,5.16007403404047,0.0231119121227206,0.387355536684608,0,5,3,0,0,0,"Olfr993","olfactory receptor 993"
"765","ENSMUSG00000095910",1.00648265018189,0.340982037326579,5.11779218318075,0.0236817280462367,0.387355536684608,24,18,26,46,51,31,"Olfr469","olfactory receptor 469"
"773","ENSMUSG00000094539",0.784420156611808,0.768542560634036,5.10293212684238,0.0238854346673086,0.387355536684608,28,47,29,44,69,50,"Olfr191","olfactory receptor 191"
"775","ENSMUSG00000061875",1.02711270410471,1.56156149376275,5.09466156437601,0.0239995967957257,0.387355536684608,14,50,140,79,99,98,"Olfr1148","olfactory receptor 1148"
"786","ENSMUSG00000054890",0.624008685855472,2.25375054093835,5.06739664014305,0.0243799719543708,0.387355536684608,88,148,88,169,151,130,"Olfr1535","olfactory receptor 1535"
"795","ENSMUSG00000042801",0.738153157663395,0.932530126260514,5.05146253544255,0.0246051611324161,0.387355536684608,30,50,41,58,55,71,"Olfr769","olfactory receptor 769"
"800","ENSMUSG00000057464",0.731039525867361,1.72474989471608,5.02336937734322,0.0250074621729944,0.38814399034704,51,108,56,82,95,144,"Olfr1415","olfactory receptor 1415"
"847","ENSMUSG00000082882",1.36008231605117,-0.72607836813822,4.90376478958502,0.0267982112216573,0.398064958339891,8,7,11,22,23,17,"Olfr1186","olfactory receptor 1186"
"855","ENSMUSG00000051003",1.76675740993941,-0.459328559044459,4.88425622837221,0.0271027093443678,0.398064958339891,0,29,7,28,29,15,"Olfr161","olfactory receptor 161"
"857","ENSMUSG00000047544",-1.17579523133538,-0.113108854960324,4.88182984775142,0.0271408321132466,0.398064958339891,18,58,29,12,10,17,"Olfr616","olfactory receptor 616"
"862","ENSMUSG00000059023",1.60466343251775,-1.02093251775512,4.87375082166844,0.0272681704732063,0.398064958339891,6,5,6,8,25,19,"Olfr1201","olfactory receptor 1201"
"866","ENSMUSG00000051190",1.32693631358585,-0.677616128766951,4.86210913868697,0.0274527557475787,0.398064958339891,3,14,12,12,20,31,"Olfr1356","olfactory receptor 1356"
"918","ENSMUSG00000094422",0.845382202264909,0.582904023892172,4.75507064715732,0.0292120936578539,0.413248908850063,18,29,39,24,41,87,"Olfr205","olfactory receptor 205"
"929","ENSMUSG00000070983",0.795634955077142,0.67807612466605,4.72377974342843,0.0297482841653135,0.413248908850063,23,54,23,53,59,39,"Olfr270","olfactory receptor 270"
"934","ENSMUSG00000075384",0.674608330401461,1.22026177390231,4.7183480647124,0.0298423990699768,0.413248908850063,27,53,74,54,55,116,"Olfr3","olfactory receptor 3"
"941","ENSMUSG00000046643",-0.895029265666047,0.393146076086466,4.70929678599811,0.0299999207876634,0.413248908850063,27,60,55,21,18,29,"Olfr218","olfactory receptor 218"
"962","ENSMUSG00000067526",0.821291280916833,0.621757381218167,4.66100472970674,0.0308551310709923,0.41978215358313,18,33,44,44,52,52,"Olfr1425","olfactory receptor 1425"
"1063","ENSMUSG00000062987",0.718074148334467,0.886581794102004,4.46242425088081,0.0346482911520235,0.465639229872316,18,57,46,41,68,63,"Olfr715b","olfactory receptor 715B"
"1077","ENSMUSG00000075219",0.603915222324399,1.69719212327386,4.43636629438878,0.0351810503256847,0.467102619986802,50,95,77,92,100,111,"Olfr994","olfactory receptor 994"
"1087","ENSMUSG00000096705",-2.79497220943103,-2.34699756275638,4.41245209577205,0.0356775216375101,0.468055105292097,5,8,5,0,0,3,"Olfr1329","olfactory receptor 1329"
"1116","ENSMUSG00000054666",0.805050874977872,0.775927789986779,4.36971316584583,0.0365831494260964,0.469853623902108,35,39,25,40,86,40,"Olfr63","olfactory receptor 63"
"1127","ENSMUSG00000089892",1.26852704168765,-0.760434466779077,4.36579626816156,0.0366673427001645,0.469853623902108,11,11,5,24,17,18,"Olfr1199","olfactory receptor 1199"
"1164","ENSMUSG00000061561",0.817722833958763,0.970017756175927,4.29207773926539,0.0382903454100006,0.483656072765836,14,36,80,37,76,69,"Olfr373","olfactory receptor 373"
"1171","ENSMUSG00000051046",0.64140802883843,1.31335534216225,4.27740533049677,0.0386222635239506,0.483656072765836,44,74,48,79,67,89,"Olfr214","olfactory receptor 214"
"1221","ENSMUSG00000069390",0.652508286793828,1.09522441381082,4.20516178005996,0.0403011299837941,0.493641300458635,46,52,41,61,72,68,"Olfr707","olfactory receptor 707"
"1223","ENSMUSG00000044205",0.664519862032393,1.84292840426317,4.20051269733326,0.040411759676116,0.493641300458635,52,116,74,142,94,107,"Olfr983","olfactory receptor 983"
"1236","ENSMUSG00000051424",0.752924323526904,0.761062120119631,4.18582021567817,0.0407634830687258,0.493641300458635,39,31,34,46,44,76,"Olfr1184","olfactory receptor 1184"
"1333","ENSMUSG00000050813",0.486744338640743,3.54937328522688,4.06875432679846,0.0436834773309338,0.523252087159664,175,268,429,314,316,443,"Olfr332","olfactory receptor 332"
"1386","ENSMUSG00000054498",0.626260827440054,1.30181837831485,4.00942458851404,0.0452465903063781,0.528229762289021,30,79,60,70,80,77,"Olfr308","olfactory receptor 308"
"1387","ENSMUSG00000063188",0.628329444062356,1.52877325656027,4.00689316730368,0.0453145797400549,0.528229762289021,33,77,90,82,91,94,"Olfr107","olfactory receptor 107"
"1390","ENSMUSG00000061952",0.708797039179557,1.03603626545631,3.99863796022998,0.0455370484731915,0.528229762289021,24,67,45,64,53,77,"Olfr1377","olfactory receptor 1377"
"1474","ENSMUSG00000046881",-0.714297165793166,0.679879160211807,3.90051929559371,0.0482711849795726,0.547788569845264,42,64,59,27,25,41,"Olfr374","olfactory receptor 374"
"1491","ENSMUSG00000050815",0.748956232471626,0.678394998239432,3.88672013196605,0.0486693826916959,0.547788569845264,19,61,25,47,55,45,"Olfr1441","olfactory receptor 1441"
"1494","ENSMUSG00000096229",3.37238356581073,-3.3872107012295,3.88516725759457,0.0487144100225371,0.547788569845264,0,0,0,3,0,1,"Olfr774","olfactory receptor 774"
"1535","ENSMUSG00000048173",0.618034662456054,1.88073262772273,3.84981540618055,0.0497514659875591,0.551156836148467,56,70,130,103,118,122,"Olfr1324","olfactory receptor 1324"
"1584","ENSMUSG00000094295",1.38236541772736,-0.223597431543246,3.82149744408646,0.0505989982938164,0.551156836148467,4,24,12,46,13,33,"Olfr819","olfactory receptor 819"
"1592","ENSMUSG00000073950",0.62300170972524,3.32608772463938,3.81378226526238,0.0508325424953087,0.551156836148467,129,313,260,410,233,323,"Olfr599","olfactory receptor 599"
"1602","ENSMUSG00000049334",1.75166018639241,-1.20782471628268,3.80779664549268,0.0510145165945042,0.551156836148467,2,17,1,18,12,10,"Olfr902","olfactory receptor 902"
"1630","ENSMUSG00000053815",0.682840963435049,0.854770400821732,3.76411579681112,0.0523635365997048,0.557127213910958,19,64,38,48,66,51,"Olfr744","olfactory receptor 744"
"1671","ENSMUSG00000042849",0.605009559848229,1.6950716483585,3.7301156219319,0.053439694417905,0.557127213910958,47,96,80,112,79,115,"Olfr1414","olfactory receptor 1414"
"1687","ENSMUSG00000058114",0.644002449765465,1.51996939036599,3.71908626000305,0.0537938015929633,0.557127213910958,35,90,66,96,112,59,"Olfr127","olfactory receptor 127"
"1688","ENSMUSG00000075095",0.505616945669299,2.93761151800854,3.71859959301551,0.0538094835968227,0.557127213910958,162,225,142,240,307,156,"Olfr1229","olfactory receptor 1229"
"1700","ENSMUSG00000071522",0.568312044826298,2.70348204882137,3.70769190088525,0.0541622388827222,0.557127213910958,80,216,169,192,228,175,"Olfr263","olfactory receptor 263"
"1713","ENSMUSG00000096151",0.506603091292647,3.88483422580595,3.69424495951147,0.0546004892036148,0.557127213910958,172,536,407,421,419,490,"Olfr477","olfactory receptor 477"
"1730","ENSMUSG00000059043",0.386691873219535,4.50202174804173,3.67793897729631,0.0551369665241594,0.557439789996547,421,718,572,612,692,717,"Olfr15","olfactory receptor 15"
"1776","ENSMUSG00000075097",0.465309468249278,3.42085541060099,3.63768939841038,0.0564852751322293,0.560666721385148,227,382,175,295,373,287,"Olfr1226","olfactory receptor 1226"
"1785","ENSMUSG00000072707",0.53651684858439,2.17093802541001,3.63212391222488,0.0566744471261006,0.560666721385148,73,154,94,130,140,141,"Olfr31","olfactory receptor 31"
"1824","ENSMUSG00000059030",0.81599766112763,0.273720080183406,3.60176847396647,0.057718140898711,0.560666721385148,21,23,27,36,47,33,"Olfr128","olfactory receptor 128"
"1827","ENSMUSG00000073963",-0.7952746776693,0.314682927546621,3.5996297320888,0.0577924416465625,0.560666721385148,35,56,38,29,19,20,"Olfr572","olfactory receptor 572"
"1861","ENSMUSG00000049011",0.615586769950226,1.20964460231896,3.57060452984025,0.0588108974311845,0.560666721385148,45,64,45,72,54,94,"Olfr729","olfactory receptor 729"
"1869","ENSMUSG00000046300",0.517119824059655,2.1775866898474,3.56327162055314,0.0590712058827658,0.560666721385148,76,133,113,130,134,152,"Olfr1412","olfactory receptor 1412"
"1870","ENSMUSG00000109212",0.698900617024699,0.78321600111598,3.56161956817841,0.0591300204014764,0.560666721385148,30,41,37,62,32,75,"Olfr126","olfactory receptor 126"
"1879","ENSMUSG00000094612",0.517490313118508,2.55815654896158,3.55053313038781,0.0595263215989676,0.560666721385148,122,195,94,226,204,111,"Olfr491","olfactory receptor 491"
"1948","ENSMUSG00000063823",0.784561119828435,0.364632692742159,3.51756901873092,0.0607214497324095,0.567076589873858,27,32,19,35,40,48,"Olfr532","olfactory receptor 532"
"1974","ENSMUSG00000073898",0.657602084521864,0.723784234895938,3.50073685610517,0.0613415305295942,0.56805350120683,33,36,37,65,37,56,"Olfr713","olfactory receptor 713"
"2010","ENSMUSG00000060759",2.74722524398725,-2.68543620110036,3.46851811818317,0.0625473206408917,0.574392894552189,0,2,0,4,2,6,"Olfr503","olfactory receptor 503"
"2085","ENSMUSG00000058904",0.730049123497974,0.956161956229219,3.43474004515158,0.0638386308860345,0.579103820806815,15,73,45,53,50,76,"Olfr1413","olfactory receptor 1413"
"2093","ENSMUSG00000043331",-1.83379717707103,-1.90294909076809,3.42439795645011,0.0642396619319031,0.579103820806815,3,14,10,3,1,2,"Olfr975","olfactory receptor 975"
"2104","ENSMUSG00000051313",0.473626102591728,2.85080855493226,3.41422352843918,0.0646368148450438,0.579103820806815,130,205,183,171,235,254,"Olfr1262","olfactory receptor 1262"
"2114","ENSMUSG00000111567",0.612775282236086,1.70786904529683,3.40056885228973,0.0651739394266201,0.579207106839801,57,104,52,52,140,114,"Olfr1251","olfactory receptor 1251"
"2199","ENSMUSG00000075211",0.834932457064144,0.174888431920603,3.34835632145695,0.0672721552263076,0.591278925326998,16,24,24,25,25,63,"Olfr1006","olfactory receptor 1006"
"2225","ENSMUSG00000060523",0.411567275471533,3.7348706765303,3.32514692965355,0.0682279178226309,0.591278925326998,271,393,319,335,421,444,"Olfr726","olfactory receptor 726"
"2233","ENSMUSG00000095212",0.739828090591756,0.897439399667533,3.31668916720657,0.0685798094100825,0.591278925326998,18,62,43,68,42,67,"Olfr473","olfactory receptor 473"
"2274","ENSMUSG00000109354",0.609164682883166,1.41824532800658,3.28383320639381,0.0699653417236812,0.591278925326998,28,102,60,81,82,78,"Olfr706","olfactory receptor 706"
"2278","ENSMUSG00000075142",-3.16159575699528,-3.47959682096107,3.2813975785483,0.070069238044988,0.591278925326998,2,0,1,0,0,0,"Olfr74","olfactory receptor 74"
"2323","ENSMUSG00000074966",1.06432716457597,-0.61147971771234,3.26726616524192,0.0706753095875918,0.591278925326998,7,11,15,16,28,19,"Olfr1275","olfactory receptor 1275"
"2330","ENSMUSG00000048469",-3.28600826345228,-3.38953529434499,3.25963981818201,0.0710047209959296,0.591278925326998,0,0,4,0,0,0,"Olfr564","olfactory receptor 564"
"2333","ENSMUSG00000073970",-3.28600826345228,-3.38953529434499,3.25963981818201,0.0710047209959296,0.591278925326998,0,0,4,0,0,0,"Olfr555","olfactory receptor 555"
"2400","ENSMUSG00000047702",0.61352835197528,1.25244028793989,3.25056449670218,0.0713988641858053,0.591278925326998,28,47,92,79,48,96,"Olfr1388","olfactory receptor 1388"
"2413","ENSMUSG00000048693",0.770070606001379,0.310323548305035,3.23915296811632,0.0718978003573664,0.591278925326998,14,28,35,40,27,52,"Olfr435","olfactory receptor 435"
"2601","ENSMUSG00000045584",0.543692363754076,1.7995471192302,3.14024350475907,0.0763824033233737,0.623506729350799,47,123,80,98,96,123,"Olfr610","olfactory receptor 610"
"2661","ENSMUSG00000108919",0.505506909895069,1.72712308547282,3.10938652726899,0.0778422751306134,0.630751376426,54,88,94,97,88,119,"Olfr1295","olfactory receptor 1295"
"2677","ENSMUSG00000071065",0.525434519595956,1.36434537361332,3.09549119503016,0.0785094551860618,0.631021751269565,45,73,62,86,71,79,"Olfr806","olfactory receptor 806"
"2693","ENSMUSG00000073769",0.806386483397575,-0.0227825008513581,3.08492572944517,0.0790208726635208,0.631021751269565,18,17,22,34,19,43,"Olfr1331","olfactory receptor 1331"
"2713","ENSMUSG00000049168",-0.434872796995377,4.22680136261779,3.06616508956822,0.0799378393828077,0.632963138078343,455,436,1044,359,375,493,"Olfr449","olfactory receptor 449"
"2726","ENSMUSG00000066671",0.443529644768098,3.00454196011699,3.05653982614826,0.0804127398647623,0.632963138078343,127,212,259,217,224,286,"Olfr220","olfactory receptor 220"
"2841","ENSMUSG00000043314",0.442667085280349,3.5528714894353,2.99164353097399,0.083695183162064,0.637625263991894,157,433,305,326,340,375,"Olfr30","olfactory receptor 30"
"2885","ENSMUSG00000075113",0.744647361863937,0.278136529805669,2.97558400641006,0.0845296138977025,0.637625263991894,20,30,24,45,25,47,"Olfr1209","olfactory receptor 1209"
"2901","ENSMUSG00000049018",-0.819153214077262,-0.105785960475047,2.9633114052236,0.0851733425534102,0.637625263991894,26,31,38,16,17,16,"Olfr368","olfactory receptor 368"
"2913","ENSMUSG00000091601",0.483668954689165,2.41192410563446,2.95435204217782,0.0856466307302647,0.637625263991894,120,129,126,187,174,128,"Olfr93","olfactory receptor 93"
"2945","ENSMUSG00000096029",0.58972292283847,0.941391895152432,2.93556176819955,0.0866485152682801,0.637625263991894,53,56,22,64,61,48,"Olfr679","olfactory receptor 679"
"3299","ENSMUSG00000075189",-2.53744806305811,-3.06697094819287,2.84928772871176,0.0914144286137624,0.637625263991894,2,2,3,0,0,1,"Olfr1055","olfactory receptor 1055"
"3313","ENSMUSG00000073956",-0.493601099589428,1.63424033076393,2.84200024360935,0.0918298360063074,0.637625263991894,68,103,136,48,50,109,"Olfr592","olfactory receptor 592"
"3316","ENSMUSG00000057564",0.479993614904319,1.89018845606588,2.84114344210007,0.0918788106730644,0.637625263991894,57,93,117,86,120,129,"Olfr1508","olfactory receptor 1508"
"3329","ENSMUSG00000110008",-0.692937755432871,0.312958989951765,2.83456211056547,0.0922559461694851,0.637625263991894,29,69,29,21,29,18,"Olfr560","olfactory receptor 560"
"3332","ENSMUSG00000075065",0.579072747509068,1.1735385546523,2.83281480482995,0.0923563557877801,0.637625263991894,36,83,37,91,63,52,"Olfr1270","olfactory receptor 1270"
"3339","ENSMUSG00000095586",2.67827569296624,-2.1039363625032,2.83053972343995,0.0924872722529054,0.637625263991894,0,6,0,6,2,13,"Olfr1287","olfactory receptor 1287"
"3341","ENSMUSG00000110253",1.17502018073521,-0.967258480529715,2.82995724360774,0.0925208226781689,0.637625263991894,14,8,3,18,13,17,"Olfr495","olfactory receptor 495"
"3351","ENSMUSG00000081945",0.999930781870166,-0.735345116809494,2.81873636167955,0.0931697261808211,0.637625263991894,4,13,15,11,19,26,"Olfr607","olfactory receptor 607"
"3361","ENSMUSG00000059371",2.46581471811032,-2.29868491720879,2.80912086090585,0.0937297280481632,0.637625263991894,0,5,0,3,3,11,"Olfr427","olfactory receptor 427"
"3377","ENSMUSG00000075112",0.591848836981875,0.821940465848113,2.79996037319923,0.0942666366143078,0.637625263991894,37,57,26,60,49,52,"Olfr1211","olfactory receptor 1211"
"3380","ENSMUSG00000075146",0.820753006519373,-0.119474159162892,2.79785343899314,0.0943905995757037,0.637625263991894,12,19,23,35,21,32,"Olfr1154","olfactory receptor 1154"
"3394","ENSMUSG00000073972",0.545222619043819,2.3303252093029,2.7901381457754,0.0948460506343677,0.637625263991894,55,160,155,154,126,180,"Olfr553","olfactory receptor 553"
"3396","ENSMUSG00000075143",0.679136204534127,0.429457344501436,2.78698127010291,0.0950330971481958,0.637625263991894,13,40,35,29,35,61,"Olfr1157","olfactory receptor 1157"
