"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000063881",3.43292441971164,4.68579742966454,275.374070865676,7.65060502531623e-62,8.43096673789848e-59,196,83,81,1010,1283,802,"Olfr376","olfactory receptor 376"
"3","ENSMUSG00000062782",2.02859721665211,5.09276039073138,205.781710311013,1.14345907677823e-46,6.30045951304805e-44,435,377,246,1237,1301,1028,"Olfr527","olfactory receptor 527"
"4","ENSMUSG00000075066",3.20201382080676,3.75001800024253,181.578511077648,2.19167137918689e-41,8.05073953287984e-39,73,86,44,545,806,280,"Olfr32","olfactory receptor 32"
"5","ENSMUSG00000054054",1.87383026501715,5.65053684486238,176.811852124622,2.40744328245508e-40,6.63250624316375e-38,840,576,334,1572,2375,1293,"Olfr309","olfactory receptor 309"
"7","ENSMUSG00000067525",2.22923746687462,6.36982196026751,78.549770516246,7.80078965078462e-19,1.71929403903293e-16,869,536,592,4985,2230,1541,"Olfr1427","olfactory receptor 1427"
"9","ENSMUSG00000101391",1.86826961575938,3.35947053438876,60.4078961248555,7.71030584718056e-15,1.41612617393216e-12,145,100,96,394,403,254,"Olfr1217","olfactory receptor 1217"
"10","ENSMUSG00000111448",2.48376999392843,2.04894587313706,59.4533171613053,1.25229824761792e-14,1.97147524124993e-12,55,24,22,157,210,95,"Olfr912","olfactory receptor 912"
"11","ENSMUSG00000049149",1.52472422300507,5.18645599642256,54.775210455079,1.35134575620934e-13,1.86147877917837e-11,559,428,440,1296,1508,764,"Olfr1258","olfactory receptor 1258"
"12","ENSMUSG00000096840",1.64079846333761,4.09424667386762,53.2697505341412,2.90749442095536e-13,3.56006539099201e-11,327,160,170,575,756,376,"Olfr136","olfactory receptor 136"
"13","ENSMUSG00000096069",2.05922176134767,2.79657995689058,51.243140749847,8.16053797383161e-13,8.99291284716243e-11,86,72,46,317,292,128,"Olfr61","olfactory receptor 61"
"15","ENSMUSG00000094858",2.1260828461463,2.35220639935473,42.2156303921219,8.1744063964406e-11,8.18926895352504e-09,52,83,22,222,200,113,"Olfr1297","olfactory receptor 1297"
"17","ENSMUSG00000075104",1.81003340848347,2.6863376112291,41.4233562995678,1.22583977028837e-10,1.12572952238149e-08,115,56,57,221,273,160,"Olfr1219","olfactory receptor 1219"
"18","ENSMUSG00000068806",1.96490192174966,2.50905927747331,40.2406107680162,2.24531873501929e-10,1.90333941999328e-08,123,48,31,190,238,155,"Olfr1259","olfactory receptor 1259"
"21","ENSMUSG00000084336",2.74918092267344,0.66624633052382,36.8082157204871,1.30339826055119e-09,1.02596063080529e-07,23,4,8,61,56,56,"Olfr1269","olfactory receptor 1269"
"23","ENSMUSG00000109219",2.22073161769974,2.68873541336809,36.1787867868037,1.8001950752122e-09,1.3225433152559e-07,61,43,67,285,265,140,"Olfr1299","olfactory receptor 1299"
"24","ENSMUSG00000082980",1.59349519257442,3.01276501705547,33.8628081086231,5.91384751951938e-09,4.07316247906897e-07,131,95,76,370,260,158,"Olfr1274","olfactory receptor 1274"
"27","ENSMUSG00000045225",2.98986792685488,0.479384570671569,32.5954342538526,1.1348102036506e-08,7.35624026131154e-07,11,10,2,24,98,42,"Olfr1152","olfactory receptor 1152"
"28","ENSMUSG00000068818",2.91494133944903,0.215539323978907,31.5122762047649,1.98183341763918e-08,1.21332245902132e-06,5,9,6,49,43,37,"Olfr1132","olfactory receptor 1132"
"29","ENSMUSG00000101480",2.39639785000832,1.00659115626505,31.367990491778,2.13471439371434e-08,1.23813434835432e-06,41,14,4,78,62,69,"Olfr1220","olfactory receptor 1220"
"30","ENSMUSG00000059910",2.24430952113711,1.42966047180295,31.2039861951186,2.3228860156029e-08,1.2799101945972e-06,23,19,27,101,139,53,"Olfr1265","olfactory receptor 1265"
"37","ENSMUSG00000075065",1.839318856029,2.85578883153208,28.0391829635219,1.18883767990602e-07,6.23856725360207e-06,142,55,46,317,359,83,"Olfr1270","olfactory receptor 1270"
"39","ENSMUSG00000061489",1.29645159954997,3.16954300232655,26.8364067527998,2.21426342533278e-07,1.10914467941669e-05,216,99,91,397,273,156,"Olfr525","olfactory receptor 525"
"40","ENSMUSG00000046790",1.17604582324232,3.59869439589733,25.7904649865094,3.80563890541299e-07,1.82339742337614e-05,301,168,122,411,486,212,"Olfr1341","olfactory receptor 1341"
"48","ENSMUSG00000049057",1.11480614851673,3.74673012607051,23.7540045262291,1.09467378346385e-06,5.02637712240484e-05,339,178,121,675,271,238,"Olfr1257","olfactory receptor 1257"
"50","ENSMUSG00000062128",1.53775466757862,1.26131689774053,23.2487898860728,1.4233998200277e-06,6.2743464066821e-05,40,25,29,69,90,70,"Olfr20","olfactory receptor 20"
"58","ENSMUSG00000070820",1.60306084557127,3.20970154104572,21.7819587095562,3.05458974428691e-06,0.000129467611469391,190,75,84,388,422,120,"Olfr1339","olfactory receptor 1339"
"63","ENSMUSG00000063823",1.35070422953762,1.56726635965529,19.4671186559447,1.02346428546994e-05,0.000403975883992813,69,54,13,135,98,38,"Olfr532","olfactory receptor 532"
"64","ENSMUSG00000095765",0.858975950234616,3.99704812406408,19.4615807309219,1.02643600288555e-05,0.000403975883992813,281,294,285,430,420,471,"Olfr741","olfactory receptor 741"
"65","ENSMUSG00000050015",1.39096830670612,1.89047917429042,19.3052858207444,1.1139753456736e-05,0.000423310631355968,70,55,28,100,220,49,"Olfr350","olfactory receptor 350"
"71","ENSMUSG00000075061",1.809779500179,0.499610336829302,17.8267992126584,2.41951366136808e-05,0.000888768018275875,30,10,10,61,50,26,"Olfr1272","olfactory receptor 1272"
"74","ENSMUSG00000060114",1.25834391648677,1.74308309262362,17.6456614699705,2.66121633130936e-05,0.000946019482936424,84,41,30,133,125,48,"Olfr910","olfactory receptor 910"
"78","ENSMUSG00000063240",1.53468914249734,1.40878162516794,17.1755564369175,3.40793369406392e-05,0.00117360716589326,49,23,30,115,101,40,"Olfr133","olfactory receptor 133"
"83","ENSMUSG00000075149",3.88383912515865,-1.04284786090516,16.1687869818639,5.79410208317117e-05,0.00193487893807716,6,0,0,18,21,12,"Olfr1138","olfactory receptor 1138"
"84","ENSMUSG00000075153",2.05099493812148,-0.0906920565425272,16.0221183097622,6.26067897476394e-05,0.00202919653829114,15,8,5,33,38,22,"Olfr1135","olfactory receptor 1135"
"93","ENSMUSG00000068819",2.23902337552901,-0.468562236756856,14.8146936073597,0.000118607761368271,0.00373445008650956,8,5,5,21,26,25,"Olfr1131","olfactory receptor 1131"
"100","ENSMUSG00000043698",1.51535544427429,2.41393910562841,14.379434407202,0.000149425390561171,0.00457407723328918,127,44,44,143,317,80,"Olfr62","olfactory receptor 62"
"109","ENSMUSG00000053815",1.05786832688539,1.82288979050097,13.7477870355287,0.000209066979076396,0.00622680570114023,84,52,43,91,142,79,"Olfr744","olfactory receptor 744"
"118","ENSMUSG00000073931",2.58797277191947,-0.631916984649532,13.073076150819,0.000299570747555637,0.00868755167911347,7,5,1,16,18,32,"Olfr646","olfactory receptor 646"
"132","ENSMUSG00000050028",0.740719558985173,3.70495786867432,11.9618416558458,0.000543011730720576,0.015343562237284,454,207,152,353,410,282,"Olfr745","olfactory receptor 745"
"144","ENSMUSG00000073962",1.98662517974303,-0.0813865001376919,11.3433695187324,0.000757178173726991,0.0208602586861786,26,8,1,34,44,11,"Olfr576","olfactory receptor 576"
"165","ENSMUSG00000075113",1.10772582545755,1.21385523420954,10.6494139669835,0.00110105788599214,0.0295942875698375,43,46,21,79,103,27,"Olfr1209","olfactory receptor 1209"
"178","ENSMUSG00000062142",1.05635749789071,1.40271672719776,10.2651353909889,0.0013556778820667,0.0355704053818453,74,36,26,71,115,46,"Olfr569","olfactory receptor 569"
"183","ENSMUSG00000048197",3.04311821432497,-0.957711086988363,10.1426203872768,0.00144880066642484,0.0371297287069808,1,2,3,24,28,3,"Olfr1153","olfactory receptor 1153"
"197","ENSMUSG00000063764",1.57745356468524,0.373203145248888,9.8062220873684,0.00173922421393985,0.0435596609945844,30,6,15,57,41,21,"Olfr508","olfactory receptor 508"
"200","ENSMUSG00000094805",2.03797668373835,-0.724564373535539,9.74439502120048,0.00179870320035357,0.04387609491282,11,1,6,24,9,22,"Olfr311","olfactory receptor 311"
"205","ENSMUSG00000073950",0.857081210507973,3.60839752297721,9.71119529680974,0.00183148853538087,0.04387609491282,362,188,138,297,571,199,"Olfr599","olfactory receptor 599"
"216","ENSMUSG00000052508",-0.331203758350933,6.2197649384366,9.49161335565279,0.0020641323332499,0.0483973155583274,2054,3277,1258,1114,2454,937,"Olfr536","olfactory receptor 536"
"221","ENSMUSG00000075141",1.95555913603951,0.294074954969161,9.40449897176612,0.00216453659005369,0.0496941525466493,18,4,15,54,54,15,"Olfr1160","olfactory receptor 1160"
"240","ENSMUSG00000071185",0.969430732474985,1.25575625808243,9.02797158381214,0.00265879350070376,0.0597957232199091,63,42,23,56,80,65,"Olfr1357","olfactory receptor 1357"
"249","ENSMUSG00000043605",-1.31118479111232,0.37386818693803,8.84178031126664,0.0029441181401123,0.0648883638080751,55,47,31,10,16,19,"Olfr13","olfactory receptor 13"
"269","ENSMUSG00000073997",-2.21993594685529,-0.59803317852565,8.45376622058719,0.00364288285514951,0.0787148413014659,32,28,12,4,1,8,"Olfr521","olfactory receptor 521"
"274","ENSMUSG00000050763",0.515726036163695,3.9194410129588,8.29878500949546,0.00396716104605497,0.0840732975529342,543,361,126,512,458,186,"Olfr1395","olfactory receptor 1395"
"292","ENSMUSG00000044899",1.61411632654635,0.335139695391395,8.11957676598707,0.00437897806936447,0.0902142912456202,18,11,12,41,75,11,"Olfr649","olfactory receptor 649"
"293","ENSMUSG00000070378",-1.56032810972547,0.330252957176914,8.102401891437,0.00442066399933166,0.0902142912456202,44,70,23,14,7,15,"Olfr403","olfactory receptor 403"
"298","ENSMUSG00000050030",-0.836180252205253,1.56621524856028,8.06657445563921,0.00450892782264534,0.0903425174646394,135,96,61,42,42,48,"Olfr728","olfactory receptor 728"
"317","ENSMUSG00000050343",-3.39898605416054,-1.85792110244816,7.90056361738023,0.00494193963681443,0.0972503121387411,9,11,6,2,0,0,"Olfr1378","olfactory receptor 1378"
"327","ENSMUSG00000062793",-3.81596687592964,-1.96370605199862,7.82744727872664,0.00514587240818493,0.099486866558242,13,0,11,1,0,0,"Olfr1158","olfactory receptor 1158"
"343","ENSMUSG00000075148",4.71376824079043,-2.77413424337289,7.64731274415571,0.0056856954807578,0.108028214134398,0,0,0,2,5,2,"Olfr1141","olfactory receptor 1141"
"365","ENSMUSG00000108674",-0.773429824818544,1.53797301964035,7.41509125140501,0.00646790340060559,0.120807280465548,159,60,65,58,34,38,"Olfr1359","olfactory receptor 1359"
"391","ENSMUSG00000070943",4.82115233732157,-2.77203683851261,7.18637028385068,0.00734594302286852,0.134920486853352,0,0,0,5,4,0,"Olfr356","olfactory receptor 356"
"408","ENSMUSG00000096477",0.805808549478906,2.2491249242912,7.05022747249518,0.00792551860268307,0.143179040986176,107,124,42,73,217,116,"Olfr92","olfactory receptor 92"
"427","ENSMUSG00000045792",1.18932134136025,3.8996447968015,6.93140495349013,0.00846951307827927,0.150538764713932,345,157,77,280,1273,91,"Olfr578","olfactory receptor 578"
"458","ENSMUSG00000073964",0.995546794317879,2.25045556823066,6.70987544283884,0.00958804216647701,0.167714642340598,66,121,21,35,408,51,"Olfr570","olfactory receptor 570"
"513","ENSMUSG00000060918",2.07996752838822,-1.31163830919672,6.41006390661815,0.0113475331308643,0.19539033609707,4,7,0,11,21,3,"Olfr51","olfactory receptor 51"
"526","ENSMUSG00000069430",0.728034926271882,1.42104054418835,6.29058812359805,0.0121380768322846,0.203327719704245,81,31,44,87,50,70,"Olfr9","olfactory receptor 9"
"529","ENSMUSG00000062121",1.75371214974874,-0.590942125131164,6.28483780416,0.0121775222327406,0.203327719704245,18,2,5,18,25,15,"Olfr149","olfactory receptor 149"
"546","ENSMUSG00000075193",2.09534905755557,-1.45354615155885,6.17537924132422,0.0129540141050699,0.213064530504284,3,5,1,13,9,9,"Olfr1051","olfactory receptor 1051"
"554","ENSMUSG00000071522",-0.735309583098111,2.53681938277617,6.12249784998067,0.013347206937183,0.216303265364348,282,190,104,88,80,105,"Olfr263","olfactory receptor 263"
"570","ENSMUSG00000096822",-2.83204652636155,-2.12856470742631,6.05467306114072,0.0138695431200774,0.221510674178627,6,6,7,1,1,0,"Olfr344","olfactory receptor 344"
"630","ENSMUSG00000073953",0.851345284525027,0.923897081316146,5.80242016761226,0.016004131101968,0.25179653685666,59,26,19,79,30,42,"Olfr596","olfactory receptor 596"
"635","ENSMUSG00000073938",0.929477094874986,0.72413358950851,5.77856012204834,0.0162228258773347,0.25179653685666,25,30,29,47,50,39,"Olfr632","olfactory receptor 632"
"665","ENSMUSG00000066273",0.74761501972667,2.07983113163222,5.63787391451894,0.0175765087239064,0.26863891719591,169,47,48,142,130,60,"Olfr33","olfactory receptor 33"
"670","ENSMUSG00000067064",-0.764278188867994,1.1314070672975,5.61616964717902,0.0177954999594387,0.26863891719591,108,62,40,48,30,22,"Olfr1416","olfactory receptor 1416"
"677","ENSMUSG00000059069",0.494935279418936,3.57046087586863,5.58288441258069,0.0181368275947339,0.270091675802659,533,131,160,431,207,215,"Olfr749","olfactory receptor 749"
"727","ENSMUSG00000058662",-1.36455011241298,-0.37303112544439,5.42962097196361,0.0197979757152996,0.290898256510135,37,18,20,10,3,12,"Olfr69","olfactory receptor 69"
"741","ENSMUSG00000059087",0.873148536982464,1.73919288362381,5.3858440146104,0.0203007656950287,0.294361102577916,76,37,59,147,85,46,"Olfr698","olfactory receptor 698"
"791","ENSMUSG00000058515",1.33357396869499,-0.501242545572294,5.19274928734824,0.0226813078327319,0.324607808203514,18,6,6,23,24,12,"Olfr933","olfactory receptor 933"
"836","ENSMUSG00000069421",0.711286367317237,1.39868701834846,5.03723869628158,0.0248080035758392,0.349366062452063,90,39,32,62,70,72,"Olfr810","olfactory receptor 810"
"838","ENSMUSG00000073893",0.668440486464344,3.23753382254627,5.02075139784415,0.0250452984879428,0.349366062452063,293,122,157,153,272,325,"Olfr472","olfactory receptor 472"
"857","ENSMUSG00000062272",-1.88956192971693,-1.2876153800977,4.9618917742827,0.0259118450409205,0.35693566543868,20,3,15,6,0,3,"Olfr1129","olfactory receptor 1129"
"874","ENSMUSG00000062914",-0.624084843931865,1.64748962142589,4.90925553245934,0.0267131522973798,0.363430788045834,131,88,70,59,42,53,"Olfr777","olfactory receptor 777"
"915","ENSMUSG00000051528",1.29405858374172,-0.217875113426091,4.8176059542999,0.0281704458563394,0.373065387713264,21,2,17,24,18,27,"Olfr424","olfactory receptor 424"
"917","ENSMUSG00000100923",-2.41527722576361,-2.08240636193391,4.81490686866165,0.0282145963119372,0.373065387713264,5,7,7,1,0,2,"Olfr10","olfactory receptor 10"
"923","ENSMUSG00000073914",0.903823468800347,0.508431132146201,4.80138146301023,0.0284369261051853,0.373065387713264,48,23,10,40,44,28,"Olfr677","olfactory receptor 677"
"952","ENSMUSG00000095928",1.09441936699837,0.412530018130386,4.73692578926129,0.0295217797832971,0.376359633285183,40,18,5,79,15,18,"Olfr204","olfactory receptor 204"
"956","ENSMUSG00000059031",1.53991744987929,-0.887523443534403,4.72381338374359,0.0297477022428286,0.376359633285183,10,12,0,16,23,5,"Olfr482","olfactory receptor 482"
"957","ENSMUSG00000095322",-0.86650234184714,0.582976685733453,4.72049717383372,0.0298051243379191,0.376359633285183,63,50,29,31,21,13,"Olfr957","olfactory receptor 957"
"963","ENSMUSG00000058200",1.59151686493165,-1.12153413215476,4.7061935297543,0.030054126795913,0.376359633285183,13,4,1,15,13,8,"Olfr66","olfactory receptor 66"
"989","ENSMUSG00000044801",3.66366369447668,-3.16477273826218,4.63177032897655,0.031385163427543,0.380974375285026,0,0,0,2,0,2,"Olfr159","olfactory receptor 159"
"1003","ENSMUSG00000075110",0.965725731254782,0.228812541185706,4.62309890990735,0.0315441996200992,0.380974375285026,42,15,8,40,28,23,"Olfr1214","olfactory receptor 1214"
"1010","ENSMUSG00000075107",0.704227013669725,1.07462594630504,4.59921288969554,0.0319866384569826,0.380974375285026,48,38,34,65,48,51,"Olfr1216","olfactory receptor 1216"
"1013","ENSMUSG00000049926",-0.872004311924647,0.609678602990338,4.58498462116347,0.0322532607010354,0.380974375285026,62,32,45,17,12,39,"Olfr921","olfactory receptor 921"
"1019","ENSMUSG00000075111",-0.597008346091775,2.92605623288291,4.57428442869587,0.0324552982362213,0.380974375285026,346,180,174,112,88,190,"Olfr1213","olfactory receptor 1213"
"1032","ENSMUSG00000073974",1.46793613475806,-1.04675459691501,4.54868949022846,0.0329439520799253,0.380974375285026,13,2,4,19,10,9,"Olfr551","olfactory receptor 551"
"1040","ENSMUSG00000060084",0.563616166200547,2.21373729089761,4.53115014874331,0.0332832415665214,0.380974375285026,180,70,56,146,92,105,"Olfr748","olfactory receptor 748"
"1049","ENSMUSG00000111689",1.77626615151956,-1.06654784846941,4.51994133009578,0.0335019802333154,0.380974375285026,11,0,6,10,13,16,"Olfr1082","olfactory receptor 1082"
"1054","ENSMUSG00000057503",0.892194280209948,1.41313457377777,4.50158822202898,0.033863387512766,0.380974375285026,63,51,12,168,51,14,"Olfr1459","olfactory receptor 1459"
"1056","ENSMUSG00000075120",-0.577925632807744,2.22763839447108,4.50076195014019,0.0338797538819715,0.380974375285026,209,110,115,65,83,89,"Olfr1196","olfactory receptor 1196"
"1072","ENSMUSG00000055971",-1.32803627762425,-0.33707784646186,4.47562795933659,0.0343815659099009,0.382711976087988,42,8,24,14,0,14,"Olfr378","olfactory receptor 378"
"1098","ENSMUSG00000096747",-1.81120206793833,-0.774642360884553,4.4132762856291,0.0356602896341102,0.390359113382254,5,24,29,5,1,7,"Olfr823","olfactory receptor 823"
"1101","ENSMUSG00000058659",2.06504761095148,-1.88483374541708,4.40770155925042,0.0357770149288636,0.390359113382254,1,3,1,2,16,4,"Olfr58","olfactory receptor 58"
"1107","ENSMUSG00000050198",-1.06189741128492,0.0470498258411968,4.39054486686649,0.0361387621822942,0.390440352204786,39,23,36,14,16,9,"Olfr768","olfactory receptor 768"
"1146","ENSMUSG00000100016",-1.31413168376107,-0.42719091826344,4.33244211364569,0.0373925601740923,0.398931883606833,24,23,23,14,5,6,"Olfr1215","olfactory receptor 1215"
"1151","ENSMUSG00000045584",0.600516603056031,2.21369239327574,4.32082142727598,0.0376487440064525,0.398931883606833,145,85,60,111,182,76,"Olfr610","olfactory receptor 610"
"1177","ENSMUSG00000073975",0.615787933229672,2.26648759494299,4.28369732413945,0.0384795586296862,0.40385212961823,161,94,52,128,102,136,"Olfr550","olfactory receptor 550"
"1183","ENSMUSG00000062314",0.794669738578362,0.635884148680499,4.25243273717141,0.0391941469676299,0.40740438446807,64,16,14,57,27,32,"Olfr1505","olfactory receptor 1505"
"1196","ENSMUSG00000029184",0.5923353926798,1.61968720673696,4.23676758827464,0.0395574130109651,0.40740438446807,81,85,30,84,92,58,"Olfr109","olfactory receptor 109"
"1212","ENSMUSG00000066269",0.889186104478677,0.459902470500961,4.20799852662224,0.0402337828985219,0.4077996699378,37,21,15,27,56,30,"Olfr575","olfactory receptor 575"
"1221","ENSMUSG00000093980",4.09181469505774,-2.99574686381651,4.19872604046382,0.040454359766356,0.4077996699378,0,0,0,1,2,3,"Olfr493","olfactory receptor 493"
"1252","ENSMUSG00000070821",0.444890060864243,3.97957843845043,4.16810450167086,0.0411918588778315,0.4077996699378,471,357,194,612,365,218,"Olfr1340","olfactory receptor 1340"
"1256","ENSMUSG00000096009",1.17692339627818,-0.574048595646373,4.16310848627662,0.041313518073947,0.4077996699378,19,8,4,26,16,11,"Olfr134","olfactory receptor 134"
"1259","ENSMUSG00000049041",-0.514930019900308,2.37744112904189,4.15768294127655,0.0414460644582882,0.4077996699378,238,137,106,96,102,73,"Olfr398","olfactory receptor 398"
"1314","ENSMUSG00000068535",-0.45232600248638,3.0101469136612,4.06728385378263,0.0437215239901775,0.426381587939607,315,240,172,141,159,137,"Olfr169","olfactory receptor 169"
"1343","ENSMUSG00000047039",3.22851730927338,-2.5847806813069,4.01287614745877,0.0451540606936928,0.436489253372364,1,0,0,3,8,0,"Olfr1151","olfactory receptor 1151"
"1366","ENSMUSG00000063350",0.661623334306116,0.973539871538119,3.97926842854863,0.0460635654801703,0.441409123123023,60,34,24,59,42,48,"Olfr874","olfactory receptor 874"
"1396","ENSMUSG00000059303",-2.15074285619536,-1.99924445456361,3.93164902507828,0.0473854577139265,0.448447877951674,8,4,8,3,0,1,"Olfr836","olfactory receptor 836"
"1399","ENSMUSG00000094531",0.941206884782537,0.0343436780997182,3.92362962647799,0.047611979782528,0.448447877951674,14,18,18,26,24,32,"Olfr671","olfactory receptor 671"
"1484","ENSMUSG00000059279",-0.511577665232982,2.51755906231017,3.8382305663207,0.0500963627942162,0.466010482436141,285,119,121,128,64,103,"Olfr224","olfactory receptor 224"
"1495","ENSMUSG00000060759",3.34829690415463,-3.25900828096299,3.81666182420237,0.0507452430964945,0.466010482436141,0,0,0,2,0,1,"Olfr503","olfactory receptor 503"
"1496","ENSMUSG00000066241",3.34829690415463,-3.25900828096299,3.81666182420237,0.0507452430964945,0.466010482436141,0,0,0,2,0,1,"Olfr514","olfactory receptor 514"
"1517","ENSMUSG00000062245",-0.621024090936431,1.91363583258891,3.80005607026175,0.0512508665951369,0.466764090808602,153,130,69,43,64,83,"Olfr170","olfactory receptor 170"
"1564","ENSMUSG00000073969",0.642223020836382,1.28721616846464,3.75483673330301,0.052654937789279,0.475620831506438,78,54,20,50,105,38,"Olfr556","olfactory receptor 556"
"1594","ENSMUSG00000075377",-0.678083416183759,1.92242728605942,3.71224891337993,0.0540145678236424,0.483294563189706,134,140,62,31,160,31,"Olfr362","olfactory receptor 362"
"1603","ENSMUSG00000101918",0.677370940604851,0.958916323427129,3.70094676213026,0.0543816023915822,0.483294563189706,48,45,22,57,44,48,"Olfr1225","olfactory receptor 1225"
"1613","ENSMUSG00000075072",-0.594260848020394,1.3826895920034,3.68535180302198,0.0548923903326058,0.483931313172253,84,108,47,29,57,46,"Olfr48","olfactory receptor 48"
"1768","ENSMUSG00000073960",3.35597471496153,-3.25878348236182,3.53041082786405,0.0602528569356462,0.526973399548271,0,0,0,3,0,0,"Olfr583","olfactory receptor 583"
"1824","ENSMUSG00000047225",0.969186566107089,-0.212614827938736,3.50142301957694,0.0613161215747232,0.532050125790118,19,10,13,19,29,21,"Olfr684","olfactory receptor 684"
"1868","ENSMUSG00000046150",1.34414305483381,-1.11393792310552,3.45651606926307,0.0630029321150676,0.537601881613717,7,4,5,5,16,17,"Olfr918","olfactory receptor 918"
"1918","ENSMUSG00000111179",3.94173098743554,-3.07742500245154,3.41463748513962,0.0646206052680776,0.537601881613717,0,0,0,3,1,1,"Olfr996","olfactory receptor 996"
"1927","ENSMUSG00000061367",0.796184505070251,0.277549160865271,3.40408968083509,0.0650349888150732,0.537601881613717,35,11,21,40,23,29,"Olfr771","olfactory receptor 771"
"1950","ENSMUSG00000060335",3.26158988104785,-3.17105440333224,3.37864210894194,0.0660464489394174,0.537601881613717,0,0,0,0,4,0,"Olfr384","olfactory receptor 384"
"1982","ENSMUSG00000044487",-0.530920517185305,2.08215251987485,3.37518128030439,0.0661852981300914,0.537601881613717,154,109,112,97,64,59,"Olfr1112","olfactory receptor 1112"
"1987","ENSMUSG00000059397",0.600739889759245,1.07766248385795,3.37131470100233,0.0663407949400454,0.537601881613717,75,31,26,72,54,32,"Olfr54","olfactory receptor 54"
"1992","ENSMUSG00000108265",-0.726350343223372,1.20600341978996,3.36549085383317,0.066575741419967,0.537601881613717,78,95,42,29,26,54,"Olfr318","olfactory receptor 318"
"2004","ENSMUSG00000052058",0.511324858683153,2.00243745867562,3.35531845124326,0.0669882529474504,0.537601881613717,74,112,66,91,145,72,"Olfr901","olfactory receptor 901"
"2008","ENSMUSG00000074947",-0.659382883052181,0.89152103586481,3.35003575867052,0.0672035535231763,0.537601881613717,68,43,52,31,16,43,"Olfr1312","olfactory receptor 1312"
"2066","ENSMUSG00000059371",-3.40305440348411,-3.16472794314843,3.29977283648099,0.0692894648187842,0.537601881613717,0,0,4,0,0,0,"Olfr427","olfactory receptor 427"
"2088","ENSMUSG00000044560",1.46887094648826,-0.756764055754705,3.29019431799234,0.0696947735592796,0.537601881613717,2,18,5,18,14,15,"Olfr1302","olfactory receptor 1302"
"2107","ENSMUSG00000073949",0.623886892760224,1.60040175618231,3.27333389464511,0.0704143903157015,0.537601881613717,143,38,29,76,90,55,"Olfr606","olfactory receptor 606"
"2113","ENSMUSG00000056946",-1.09946729976895,-0.499094409528868,3.267371262762,0.0706707814716321,0.537601881613717,29,25,12,12,5,8,"Olfr512","olfactory receptor 512"
"2116","ENSMUSG00000073956",0.582938506145869,1.11274404693618,3.26434965986234,0.0708010909876129,0.537601881613717,75,33,29,56,51,53,"Olfr592","olfactory receptor 592"
"2143","ENSMUSG00000045148",0.736297825355746,0.948728475949869,3.24890627075652,0.0714711342971131,0.537601881613717,25,70,20,56,64,29,"Olfr1255","olfactory receptor 1255"
"2144","ENSMUSG00000091601",0.481174994969383,2.74735770309471,3.2461119057223,0.0715930979561744,0.537601881613717,199,185,64,125,304,102,"Olfr93","olfactory receptor 93"
"2145","ENSMUSG00000109528",-1.17979819660748,-0.712792627240123,3.24589416392779,0.0716026109409155,0.537601881613717,35,12,10,10,2,8,"Olfr1309","olfactory receptor 1309"
"2168","ENSMUSG00000093877",-0.386959519548195,3.5932339764672,3.22087460829009,0.0727047740925141,0.537601881613717,529,325,230,247,191,227,"Olfr1348","olfactory receptor 1348"
"2177","ENSMUSG00000063660",3.13580271836336,-3.16522134577113,3.2117873732419,0.0731095780720151,0.537601881613717,0,0,0,0,0,4,"Olfr98","olfactory receptor 98"
"2195","ENSMUSG00000071629",-0.757910110018532,0.485493415317133,3.21006835078921,0.0731864260137697,0.537601881613717,66,21,39,35,9,19,"Olfr1477","olfactory receptor 1477"
"2219","ENSMUSG00000050853",0.683582025151026,0.702908883658762,3.20183153393574,0.073555852909153,0.537601881613717,60,25,16,44,40,37,"Olfr958","olfactory receptor 958"
"2224","ENSMUSG00000096806",-1.24656438869951,-0.737837601785581,3.19839165173397,0.0737107259317153,0.537601881613717,27,25,4,13,6,1,"Olfr312","olfactory receptor 312"
"2233","ENSMUSG00000090631",-3.17828767772351,-3.17293293437944,3.19698280086272,0.0737742572925957,0.537601881613717,3,0,1,0,0,0,"Olfr456","olfactory receptor 456"
"2247","ENSMUSG00000063827",-0.519540807005473,1.94051832317181,3.19212635379615,0.0739937070279707,0.537601881613717,152,97,90,56,49,97,"Olfr1382","olfactory receptor 1382"
"2251","ENSMUSG00000070379",1.43730379092885,-1.34927557023615,3.18863326178848,0.0741519836708575,0.537601881613717,8,3,2,20,9,2,"Olfr402","olfactory receptor 402"
"2259","ENSMUSG00000063386",-0.519798100681432,2.02310770176177,3.1734444771582,0.0748444470286808,0.539075690363439,192,104,80,59,69,81,"Olfr1387","olfactory receptor 1387"
"2305","ENSMUSG00000075223",0.570092456691579,1.46198140605741,3.14688995580381,0.0760718243288672,0.544358119548128,47,45,70,73,48,84,"Olfr987","olfactory receptor 987"
"2351","ENSMUSG00000059023",2.36864580404202,-2.41023000220391,3.13566292545474,0.0765972405521475,0.544581671538494,4,0,0,5,2,4,"Olfr1201","olfactory receptor 1201"
"2419","ENSMUSG00000075091",0.609464468621911,0.934625313134556,3.11714310373962,0.077472501635069,0.545886598899399,63,19,36,56,39,45,"Olfr1233","olfactory receptor 1233"
