"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000075159",2.83032558606982,4.48846914414958,254.970296211005,2.14245640243906e-57,2.36098695548784e-54,108,108,114,1063,744,634,"Olfr1110","olfactory receptor 1110"
"3","ENSMUSG00000058820",3.58564839659047,3.2692811955901,133.15603912312,8.35777453355393e-31,4.60513376798822e-28,22,37,23,519,436,146,"Olfr146","olfactory receptor 146"
"4","ENSMUSG00000059595",3.50419771767666,1.38681654589812,89.7944397454622,2.64235854854673e-21,9.70626373499499e-19,6,12,6,100,142,46,"Olfr935","olfactory receptor 935"
"5","ENSMUSG00000057349",3.06140324179528,2.344052334704,88.0546947848244,6.36693536628395e-21,1.75409069341123e-18,13,19,35,193,195,163,"Olfr948","olfactory receptor 948"
"8","ENSMUSG00000096109",2.69355014028811,2.17710997444182,75.8767797499417,3.01929756426612e-18,6.65453183164253e-16,22,22,25,219,167,93,"Olfr1537","olfactory receptor 1537"
"9","ENSMUSG00000096485",2.84929539335949,1.31005126027644,67.8074498637198,1.80267087500091e-16,3.310905507085e-14,10,17,8,91,117,52,"Olfr1466","olfactory receptor 1466"
"10","ENSMUSG00000094986",2.52418982278701,1.65660092734683,67.072569401147,2.61694423167533e-16,4.11981791900888e-14,21,27,8,127,132,63,"Olfr1454","olfactory receptor 1454"
"11","ENSMUSG00000094182",2.64187401762384,1.56843149453611,60.0835073300054,9.09169834861202e-15,1.25238144752131e-12,17,15,13,142,126,42,"Olfr937","olfactory receptor 937"
"12","ENSMUSG00000059189",2.51352807147205,1.51063205637272,58.8922079579006,1.66550469855933e-14,2.03931797534709e-12,30,13,7,154,100,36,"Olfr913","olfactory receptor 913"
"13","ENSMUSG00000094764",2.04510743006795,2.69786512849077,57.8130455945317,2.88251673652667e-14,3.17653344365239e-12,52,44,53,159,290,195,"Olfr346","olfactory receptor 346"
"14","ENSMUSG00000095903",2.56985881552043,1.84612567643307,56.439041064615,5.79679024113476e-14,5.80732985975501e-12,13,29,17,168,146,60,"Olfr968","olfactory receptor 968"
"15","ENSMUSG00000057503",2.53546060217881,2.11233280068753,55.3225895775757,1.02286315790559e-13,9.393293333433e-12,18,30,23,229,144,79,"Olfr1459","olfactory receptor 1459"
"16","ENSMUSG00000049498",4.13109260907279,0.457397117403374,43.7329273092864,3.76385623913318e-11,3.1905919811729e-09,0,3,5,57,63,30,"Olfr1449","olfactory receptor 1449"
"17","ENSMUSG00000046913",3.02135458313036,0.684935672034215,42.5504635624437,6.88819433085128e-11,5.42199296614151e-09,8,6,5,56,84,28,"Olfr1451","olfactory receptor 1451"
"18","ENSMUSG00000046881",2.40879213854578,1.82501046730932,40.3246527982901,2.15077800954406e-10,1.5801049110117e-08,20,14,31,149,145,68,"Olfr374","olfactory receptor 374"
"19","ENSMUSG00000096365",1.47605925532537,4.27462089170619,38.5520226518656,5.3313489428411e-10,3.67196658438181e-08,340,133,153,733,716,305,"Olfr1463","olfactory receptor 1463"
"21","ENSMUSG00000062314",1.65924948676555,2.09803055938317,36.4472939638731,1.56850739715284e-09,1.01676185391908e-07,49,40,33,111,170,115,"Olfr1505","olfactory receptor 1505"
"27","ENSMUSG00000051611",2.27028714147318,1.17687715009431,29.8902870306987,4.57197453775763e-08,2.79906441144939e-06,6,22,16,76,114,34,"Olfr112","olfactory receptor 112"
"30","ENSMUSG00000070377",1.26015112706541,3.91141986978102,29.4430398160227,5.75844745165961e-08,3.33989952196257e-06,154,179,188,486,587,258,"Olfr43","olfactory receptor 43"
"31","ENSMUSG00000043314",1.08583934879926,4.45887422912802,28.0408519549653,1.18781282443903e-07,6.54484866265906e-06,197,332,305,535,960,386,"Olfr30","olfactory receptor 30"
"33","ENSMUSG00000094745",2.54798308750274,0.73699946975902,27.4829991524673,1.58481515476351e-07,8.31650619309232e-06,20,9,2,59,66,38,"Olfr954","olfactory receptor 954"
"46","ENSMUSG00000094449",1.74169145967878,1.96331154363913,23.4638317731337,1.27284287660307e-06,6.18565650166251e-05,32,34,27,122,218,38,"Olfr972","olfactory receptor 972"
"47","ENSMUSG00000070820",-1.45243536440385,1.5568902232634,23.4365568446506,1.29101723718909e-06,6.18565650166251e-05,109,76,70,32,41,22,"Olfr1339","olfactory receptor 1339"
"75","ENSMUSG00000043698",-1.61597592756269,1.03455793648619,20.216488203929,6.91543089971662e-06,0.000317533535478655,81,55,44,21,27,12,"Olfr62","olfactory receptor 62"
"183","ENSMUSG00000068950",1.75054776875898,0.491452474774727,15.2530527340081,9.40246606828929e-05,0.00414460704290192,7,17,11,29,74,24,"Olfr338","olfactory receptor 338"
"294","ENSMUSG00000049864",-1.44490160981101,0.663470668667641,13.0562910284596,0.000302267410242445,0.0128114879264298,50,49,33,25,17,9,"Olfr250","olfactory receptor 250"
"306","ENSMUSG00000096840",0.899078665587167,3.33306411177039,12.8950568380619,0.000329451091617486,0.0134464852949063,152,146,109,204,445,179,"Olfr136","olfactory receptor 136"
"321","ENSMUSG00000045381",-0.96495815010078,1.91384281508116,12.6175100943812,0.000382150026721242,0.0150403331945289,121,106,64,84,51,25,"Olfr433","olfactory receptor 433"
"349","ENSMUSG00000073945",3.6121468544347,-0.862414774820129,12.3006253344493,0.000452806559056598,0.0172066492441507,0,0,5,27,12,12,"Olfr618","olfactory receptor 618"
"372","ENSMUSG00000066273",-1.0604078927404,1.68277355644848,12.0507745432006,0.000517708642914355,0.0190171641497206,118,101,42,52,35,34,"Olfr33","olfactory receptor 33"
"399","ENSMUSG00000059069",-0.830326545497716,2.98071206312123,11.8205002218276,0.000585821193296589,0.0208249985488013,232,257,127,130,111,100,"Olfr749","olfactory receptor 749"
"420","ENSMUSG00000066268",-1.5112614130415,0.431113135493133,11.6754453724769,0.000633303786338517,0.0218093991420327,40,48,26,17,12,11,"Olfr586","olfactory receptor 586"
"444","ENSMUSG00000047048",-1.68618627616818,0.262893541434657,11.3475667752968,0.000755468838029041,0.0252280805911516,40,27,36,12,15,6,"Olfr432","olfactory receptor 432"
"474","ENSMUSG00000075188",1.57741714463297,0.298105343381276,11.0675416261217,0.000878520829069925,0.0284744104010311,11,13,9,38,52,17,"Olfr1056","olfactory receptor 1056"
"530","ENSMUSG00000062793",-5.23071613995884,-2.24808415209102,10.7240647111488,0.00105751108796197,0.0329475131330291,5,2,7,0,0,0,"Olfr1158","olfactory receptor 1158"
"540","ENSMUSG00000054141",-0.77855043237046,2.76917320247171,10.691437667298,0.00107632529291202,0.0329475131330291,131,238,155,83,109,112,"Olfr24","olfactory receptor 24"
"635","ENSMUSG00000054498",-1.00426282558873,1.26349252231593,10.0682526532252,0.00150846023695738,0.0449276535439739,76,51,62,30,37,28,"Olfr308","olfactory receptor 308"
"686","ENSMUSG00000073926",-1.10622116176846,1.27025016766999,9.80586938867461,0.00173955780252689,0.0504471762732798,61,75,53,52,29,15,"Olfr653","olfactory receptor 653"
"692","ENSMUSG00000073972",-0.816832952347892,1.86646414181086,9.75447639569603,0.0017888658627154,0.0505469277105736,95,108,75,54,53,52,"Olfr553","olfactory receptor 553"
"735","ENSMUSG00000051051",-0.581237844830377,3.6145006991975,9.53160298066577,0.00201963643824065,0.0556409838735299,264,312,317,222,198,186,"Olfr523","olfactory receptor 523"
"775","ENSMUSG00000072708",2.00364523092871,0.167117815805718,9.38283854982864,0.00219026143405402,0.058477088265139,4,6,15,35,51,16,"Olfr381","olfactory receptor 381"
"786","ENSMUSG00000045883",1.14523599490968,0.863730711152015,9.35094160559226,0.00222870935311782,0.058477088265139,23,20,21,51,66,32,"Olfr1461","olfactory receptor 1461"
"852","ENSMUSG00000062142",-1.35331608590454,0.77991999873951,9.02111463614752,0.0026687859952319,0.0674837952779025,78,38,21,32,28,2,"Olfr569","olfactory receptor 569"
"866","ENSMUSG00000051180",-0.583702162255401,3.43996797838047,8.95602836240275,0.00276555466569951,0.0674837952779025,236,320,228,177,238,126,"Olfr522","olfactory receptor 522"
"870","ENSMUSG00000075084",1.00590968131018,0.993213012704839,8.94839620921823,0.00277713294687799,0.0674837952779025,31,19,27,65,45,47,"Olfr1243","olfactory receptor 1243"
"882","ENSMUSG00000075145",-1.66746182107984,-0.231099261199364,8.92240841267102,0.00281692793356036,0.0674837952779025,35,18,18,8,9,5,"Olfr1155","olfactory receptor 1155"
"895","ENSMUSG00000051200",-3.81663942271011,-1.99250764979609,8.85736473798075,0.00291908698552829,0.0684432735755782,7,9,2,1,0,0,"Olfr513","olfactory receptor 513"
"959","ENSMUSG00000078116",-4.87582040432861,-2.42391796583092,8.60975633591209,0.00334367031631796,0.0752811396950386,7,2,2,0,0,0,"Olfr828","olfactory receptor 828"
"960","ENSMUSG00000056858",2.79945301590902,-0.800308016372938,8.60775497661032,0.00334734650186651,0.0752811396950386,0,2,5,24,22,6,"Olfr1502","olfactory receptor 1502"
"1033","ENSMUSG00000070423",-0.983862955439419,1.01615086857386,8.30497421998143,0.00395366436228753,0.0856888446802518,68,52,37,27,33,20,"Olfr558","olfactory receptor 558"
"1037","ENSMUSG00000050788",-0.876801671209965,1.63016354855012,8.29116881269099,0.00398383388749405,0.0856888446802518,57,94,88,53,43,35,"Olfr419","olfactory receptor 419"
"1043","ENSMUSG00000073952",-0.728069944954265,2.16211207013312,8.26422412407392,0.00404339375986669,0.0856888446802518,121,124,90,71,63,70,"Olfr597","olfactory receptor 597"
"1072","ENSMUSG00000110947",0.880319569252134,1.47120766916005,8.17343818762762,0.00425082545657914,0.088385087795287,34,65,17,89,95,30,"Olfr1333","olfactory receptor 1333"
"1078","ENSMUSG00000044205",0.777997001148644,2.18073357889467,8.13829775016034,0.00433399515322761,0.0884456047936449,75,68,48,131,172,54,"Olfr983","olfactory receptor 983"
"1103","ENSMUSG00000094778",-2.54742958669615,-1.19135313206684,8.06181979365625,0.00452077544280493,0.0905799006903824,12,17,7,1,1,4,"Olfr143","olfactory receptor 143"
"1220","ENSMUSG00000095774",0.998252949408436,0.928741009439044,7.69116505413165,0.00554917941850674,0.106806391090168,26,35,14,55,54,39,"Olfr970","olfactory receptor 970"
"1227","ENSMUSG00000047716",-1.22557261953623,0.551118399158975,7.67066018615826,0.00561259181135584,0.106806391090168,40,28,50,12,23,16,"Olfr736","olfactory receptor 736"
"1228","ENSMUSG00000044061",-2.09402614620179,-0.518913938105179,7.66783422449989,0.00562138900474567,0.106806391090168,29,17,11,5,12,0,"Olfr225","olfactory receptor 225"
"1254","ENSMUSG00000073111",-0.728762820282156,1.79911088442313,7.57847511789943,0.00590693888272725,0.110329604216363,90,84,83,65,57,38,"Olfr446","olfactory receptor 446"
"1325","ENSMUSG00000107573",-0.637059856152496,2.36053867958685,7.38339996071495,0.00658286069222988,0.11942455929192,113,175,87,81,110,54,"Olfr1389","olfactory receptor 1389"
"1329","ENSMUSG00000050478",-1.44793395056085,-0.233416081334742,7.3720619291111,0.00662449325778559,0.11942455929192,26,15,27,11,6,8,"Olfr807","olfactory receptor 807"
"1344","ENSMUSG00000049456",-0.777131246846948,1.46307437871466,7.3465958550654,0.00671898609446372,0.11942455929192,78,92,36,43,54,24,"Olfr1404","olfactory receptor 1404"
"1362","ENSMUSG00000070821",-0.577385110495622,2.89222895730302,7.3017108120165,0.00688889863044737,0.120501052234175,196,195,145,124,144,98,"Olfr1340","olfactory receptor 1340"
"1430","ENSMUSG00000061342",-1.65756227362466,-0.219531543857632,7.11553135564902,0.00764189503267143,0.131583880093811,16,29,25,10,12,2,"Olfr1168","olfactory receptor 1168"
"1455","ENSMUSG00000096000",-4.68088169586726,-2.48902290724408,7.07680060555386,0.00780883115846442,0.132389722101966,5,0,5,0,0,0,"Olfr773","olfactory receptor 773"
"1491","ENSMUSG00000054406",-1.33809497341813,0.654423000021077,7.0114461171407,0.00809902355730943,0.133310633142775,40,54,32,6,19,31,"Olfr411","olfactory receptor 411"
"1492","ENSMUSG00000075197",-1.20121928785716,0.602705579144756,7.01010493400842,0.00810509294062243,0.133310633142775,52,43,27,12,19,22,"Olfr1046","olfactory receptor 1046"
"1509","ENSMUSG00000052417",-0.711240488316371,1.85501735915365,6.97616773136544,0.00826023046962833,0.133864323198977,118,91,60,55,65,44,"Olfr720","olfactory receptor 720"
"1536","ENSMUSG00000073917",-0.648534069128485,2.47499762041926,6.92590132890984,0.00849561645729298,0.135683613564302,168,141,101,86,97,79,"Olfr665","olfactory receptor 665"
"1591","ENSMUSG00000075101",-0.561397566841991,2.85839466483386,6.80566748937363,0.00908689778940187,0.143053733770298,142,183,197,89,142,131,"Olfr1222","olfactory receptor 1222"
"1612","ENSMUSG00000037924",-0.651936607156239,2.23696330488475,6.75511802542506,0.00934791631879849,0.14509019413121,123,88,132,72,49,106,"Olfr16","olfactory receptor 16"
"1633","ENSMUSG00000073947",-0.670521997060729,2.15329608228876,6.69877523957026,0.00964791619330073,0.147051179971678,121,130,75,95,62,52,"Olfr615","olfactory receptor 615"
"1645","ENSMUSG00000050654",-1.33452914545274,-0.0620208281874101,6.68163198501228,0.00974113987108214,0.147051179971678,29,33,13,9,17,5,"Olfr215","olfactory receptor 215"
"1707","ENSMUSG00000095212",-1.31222414755314,0.0397488502477764,6.58002184005366,0.0103129627174039,0.15357952587269,15,33,32,4,20,11,"Olfr473","olfactory receptor 473"
"1806","ENSMUSG00000075113",-1.42405458185377,0.0192777052047523,6.40715337122619,0.0113661492626123,0.166517296177843,32,22,26,15,15,3,"Olfr1209","olfactory receptor 1209"
"1823","ENSMUSG00000075219",-0.762270534022392,1.48978477882988,6.38884829249114,0.0114839514605409,0.166517296177843,59,93,58,49,39,36,"Olfr994","olfactory receptor 994"
"1859","ENSMUSG00000075175",-2.77057890356624,-1.69803720361774,6.33780138616502,0.0118191293642265,0.169151695576333,15,5,2,4,0,0,"Olfr1086","olfactory receptor 1086"
"1871","ENSMUSG00000051680",-0.758548686341562,1.45651386168929,6.31205098348006,0.0119920035959218,0.169425486701357,71,79,54,47,33,42,"Olfr693","olfactory receptor 693"
"1913","ENSMUSG00000044798",-0.747179181816328,1.49784049441986,6.24226364816315,0.0124736945749121,0.174000144576622,56,95,59,50,45,31,"Olfr923","olfactory receptor 923"
"1938","ENSMUSG00000066263",-1.30500208293742,-0.164225889762587,6.21534074827612,0.012664797355442,0.174457583571214,18,37,15,9,13,6,"Olfr639","olfactory receptor 639"
"1982","ENSMUSG00000044814",-1.62563162141891,-0.756728703510641,6.16958216192712,0.0129965301153158,0.176816989963926,13,21,12,7,5,3,"Olfr543","olfactory receptor 543"
"2007","ENSMUSG00000045306",-1.4718305515395,0.0191377075289726,6.13174209341697,0.0132775977449319,0.178437959937987,26,25,28,22,3,9,"Olfr734","olfactory receptor 734"
"2124","ENSMUSG00000046431",-0.618440307158071,2.05474363871314,5.94344215038231,0.0147721414603411,0.19613132396742,102,133,63,83,83,35,"Olfr518","olfactory receptor 518"
"2148","ENSMUSG00000075210",-1.04675038152149,0.662245116210485,5.90422108556862,0.0151046434933758,0.198158537258335,33,57,33,28,16,16,"Olfr1012","olfactory receptor 1012"
"2242","ENSMUSG00000062105",-0.738903067758985,1.20509446417048,5.78751748559448,0.0161403661652503,0.209255100165951,71,53,45,40,38,25,"Olfr183","olfactory receptor 183"
"2284","ENSMUSG00000062527",-0.898319267697779,0.839095980728829,5.72946609626467,0.0166825538175926,0.211736615583223,40,40,55,20,33,21,"Olfr1408","olfactory receptor 1408"
"2286","ENSMUSG00000054054",-0.337732069908363,4.46126779791368,5.72594390726692,0.0167160485986755,0.211736615583223,527,611,361,402,485,312,"Olfr309","olfactory receptor 309"
"2318","ENSMUSG00000069816",1.37841171171441,0.199103295566133,5.68449715489932,0.0171154436398193,0.213218249767268,6,14,13,33,53,11,"Olfr23","olfactory receptor 23"
"2341","ENSMUSG00000020168",-1.09980886677143,0.629860803115625,5.65504594230931,0.017405218624777,0.213218249767268,40,34,45,24,28,8,"Olfr299","olfactory receptor 299"
"2342","ENSMUSG00000059105",2.19844772692095,-1.62648880159746,5.65421487540427,0.0174134686742778,0.213218249767268,3,2,0,10,10,3,"Olfr1504","olfactory receptor 1504"
"2361","ENSMUSG00000075198",-0.881353432463656,0.973995373528494,5.62142099017625,0.0177422581109038,0.214856796024352,47,64,38,27,22,32,"Olfr1045","olfactory receptor 1045"
"2422","ENSMUSG00000059610",-0.333848907888529,4.42917719812245,5.54390326427257,0.0185451744176896,0.21822103579511,554,631,275,420,522,232,"Olfr222","olfactory receptor 222"
"2455","ENSMUSG00000060759",4.15836762307217,-2.7005250121907,5.49755247112382,0.0190431091701154,0.21822103579511,0,0,0,5,0,2,"Olfr503","olfactory receptor 503"
"2464","ENSMUSG00000073977",-0.591925826135447,2.09046020050399,5.48683968039605,0.01916014671568,0.21822103579511,127,107,69,77,93,39,"Olfr549","olfactory receptor 549"
"2476","ENSMUSG00000107677",1.10298661227325,0.337788758799026,5.47296047060034,0.0193128838300024,0.21822103579511,22,13,8,49,42,10,"Olfr316","olfactory receptor 316"
"2506","ENSMUSG00000091601",-0.529526286533621,3.52316720086963,5.44994670439022,0.0195689236866683,0.21822103579511,612,168,83,322,126,80,"Olfr93","olfactory receptor 93"
"2515","ENSMUSG00000069823",1.08468202994098,2.3964661721703,5.44393401843951,0.0196363942669768,0.21822103579511,76,34,73,91,284,83,"Olfr1","olfactory receptor 1"
"2526","ENSMUSG00000075221",-0.907007479119765,0.685740311552709,5.43552827735536,0.0197311215794122,0.21822103579511,48,47,25,33,19,14,"Olfr992","olfactory receptor 992"
"2530","ENSMUSG00000057903",-0.644115873464993,1.88893068317847,5.43100561581679,0.0197822844426676,0.21822103579511,66,115,84,50,95,35,"Olfr739","olfactory receptor 739"
"2533","ENSMUSG00000061984",0.750143894780434,1.23034525184863,5.42924206625229,0.0198022718507359,0.21822103579511,29,48,22,36,104,39,"Olfr392","olfactory receptor 392"
"2609","ENSMUSG00000109354",-0.785548707981343,1.00236842568993,5.33218237138028,0.0209351551281847,0.228421197537223,58,46,44,26,34,27,"Olfr706","olfactory receptor 706"
"2663","ENSMUSG00000073906",-0.775485796293717,1.05092250695204,5.28621825734681,0.0214948487771307,0.232072457341355,34,59,59,20,46,26,"Olfr692","olfactory receptor 692"
"2681","ENSMUSG00000109058",-0.677052161040074,1.34407911025414,5.26437935913028,0.0217661825693512,0.232072457341355,66,62,55,41,49,28,"Olfr705","olfactory receptor 705"
"2705","ENSMUSG00000063994",-0.664883976719541,1.69911860289538,5.25358721122107,0.0219015749215072,0.232072457341355,117,79,44,60,44,43,"Olfr120","olfactory receptor 120"
"2755","ENSMUSG00000051706",-0.58872094006116,2.10542578135976,5.20206034692284,0.0225601324585593,0.236773961612689,100,125,85,79,63,66,"Olfr1325","olfactory receptor 1325"
"2771","ENSMUSG00000073949",-0.829582711167012,1.03930619619861,5.18550546486435,0.0227760463016643,0.236784934192774,65,52,36,38,18,32,"Olfr606","olfactory receptor 606"
"2847","ENSMUSG00000075063",0.794728228381171,1.14601867284105,5.106023618214,0.0238429062500365,0.243356733450253,24,29,40,41,84,44,"Olfr142","olfactory receptor 142"
"2873","ENSMUSG00000069390",-0.637987630030025,1.50644247864513,5.07472822766904,0.0242770775489515,0.243356733450253,84,59,60,63,31,41,"Olfr707","olfactory receptor 707"
"2880","ENSMUSG00000095957",-1.32848531539824,-0.589197404718382,5.06811954727563,0.024369806309045,0.243356733450253,14,23,13,6,9,5,"Olfr832","olfactory receptor 832"
"2885","ENSMUSG00000075105",-1.1025581001595,0.0204169815213955,5.06534649362391,0.0244088254123041,0.243356733450253,34,24,19,15,9,12,"Olfr1218","olfactory receptor 1218"
"2894","ENSMUSG00000073950",-0.594742633437062,3.92355108008728,5.05801211530982,0.0245123388502523,0.243356733450253,480,564,121,236,281,162,"Olfr599","olfactory receptor 599"
"2925","ENSMUSG00000040328",-0.588133242939877,2.01065079708509,5.01484672647236,0.0251308540368332,0.247269653112412,78,67,151,61,55,75,"Olfr56","olfactory receptor 56"
"3012","ENSMUSG00000075142",-3.23030914109759,-2.30435937888501,4.91631825101977,0.0266041538704477,0.259449358984366,0,8,4,0,1,0,"Olfr74","olfactory receptor 74"
"3060","ENSMUSG00000073953",-0.877243293759217,0.602618506243454,4.87935821222032,0.0271797232527493,0.25981891934332,50,34,27,35,16,13,"Olfr596","olfactory receptor 596"
"3074","ENSMUSG00000096497",-1.13996121742354,0.261460295807717,4.8642702323134,0.0274183924483596,0.25981891934332,28,31,31,5,25,16,"Olfr787","olfactory receptor 787"
"3091","ENSMUSG00000062868",2.13251577007565,-1.11745171448849,4.84638948858927,0.0277040640156786,0.25981891934332,1,1,7,12,18,6,"Olfr830","olfactory receptor 830"
"3109","ENSMUSG00000060503",-0.532682350156111,2.24955327715351,4.82602851875002,0.028033134890377,0.25981891934332,140,113,83,106,67,64,"Olfr715","olfactory receptor 715"
"3136","ENSMUSG00000070421",-1.02675808577692,0.108444497188875,4.80425684333466,0.0283895086354747,0.25981891934332,21,36,24,12,17,11,"Olfr658","olfactory receptor 658"
"3139","ENSMUSG00000111306",-0.636722532233176,1.3913932175953,4.80255373022398,0.0284175844753757,0.25981891934332,62,87,40,37,54,31,"Olfr1065","olfactory receptor 1065"
"3140","ENSMUSG00000050198",-0.92657263758292,0.391440276591536,4.80230906940268,0.0284216200853079,0.25981891934332,30,29,39,15,19,18,"Olfr768","olfactory receptor 768"
"3170","ENSMUSG00000075204",-1.34914099070864,-0.698643928287945,4.77751733872709,0.0288336615835353,0.25981891934332,22,11,13,8,4,6,"Olfr1039","olfactory receptor 1039"
"3179","ENSMUSG00000057464",-0.729999508203476,1.62535553559248,4.77065796925594,0.0289487600230736,0.25981891934332,107,62,61,33,51,54,"Olfr1415","olfactory receptor 1415"
"3184","ENSMUSG00000073937",-0.633870614961592,1.48151685866391,4.76762811981888,0.0289997523404976,0.25981891934332,89,58,55,44,46,40,"Olfr633","olfactory receptor 633"
"3268","ENSMUSG00000067519",-1.63646134687097,-1.33234318995377,4.70387380689936,0.0300947131236285,0.26614423280667,11,10,7,4,3,2,"Olfr262","olfactory receptor 262"
"3282","ENSMUSG00000066747",-0.881081131588126,0.571603989047458,4.69042185415361,0.0303311999054265,0.26614423280667,43,45,23,25,18,17,"Olfr878","olfactory receptor 878"
"3289","ENSMUSG00000059112",0.692368181648862,2.51213513808186,4.68481815177386,0.0304302843317971,0.26614423280667,120,72,71,99,175,156,"Olfr1263","olfactory receptor 1263"
"3323","ENSMUSG00000049618",-0.723591627471477,1.15540331765615,4.66129339103432,0.0308499443066425,0.26769006792063,66,61,32,57,29,17,"Olfr103","olfactory receptor 103"
"3346","ENSMUSG00000075062",-0.606918117921958,1.61589342080499,4.64247246165336,0.0311900357566138,0.26793910742362,73,80,66,38,52,57,"Olfr1271","olfactory receptor 1271"
"3352","ENSMUSG00000096794",1.34038252468997,-0.664656444337541,4.63287723564558,0.0313649227383367,0.26793910742362,3,9,6,7,26,15,"Olfr905","olfactory receptor 905"
"3437","ENSMUSG00000073916",-0.502123996589183,2.59970199783039,4.56934629494452,0.0325489835802165,0.274446160878071,110,174,146,102,117,87,"Olfr669","olfactory receptor 669"
"3438","ENSMUSG00000047794",-0.566783734084745,2.17657930321027,4.56536481089281,0.0326247251134549,0.274446160878071,118,133,73,94,64,62,"Olfr685","olfactory receptor 685"
"3456","ENSMUSG00000051591",-1.36941993468995,-0.590589585021333,4.54830733103676,0.0329513061281353,0.275093479948523,9,22,20,8,6,5,"Olfr697","olfactory receptor 697"
"3515","ENSMUSG00000063173",-0.922587175557486,0.586959616913561,4.50389069096258,0.0338178249625359,0.276949682908124,35,54,25,24,16,19,"Olfr811","olfactory receptor 811"
"3535","ENSMUSG00000062434",-0.588826309443765,1.56472767409279,4.49820533674576,0.0339304463429175,0.276949682908124,90,74,47,59,44,38,"Olfr516","olfactory receptor 516"
"3544","ENSMUSG00000075149",-2.15978214062849,-1.55651727771959,4.49160132206733,0.0340617577260253,0.276949682908124,2,11,12,2,3,0,"Olfr1138","olfactory receptor 1138"
"3549","ENSMUSG00000068647",1.49167613232568,-0.60873997914936,4.48573191656818,0.0341789082354854,0.276949682908124,12,4,3,13,17,20,"Olfr1278","olfactory receptor 1278"
"3587","ENSMUSG00000095239",-1.60799308680696,-1.19211449665055,4.45502157202051,0.0347987766852415,0.27836334266582,17,6,9,4,4,2,"Olfr497","olfactory receptor 497"
"3591","ENSMUSG00000070459",-0.477845675230703,3.11110936879091,4.45085507193849,0.0348837759121321,0.27836334266582,251,211,150,141,159,139,"Olfr290","olfactory receptor 290"
"3610","ENSMUSG00000073946",-1.05653312401114,0.041946756226625,4.43426916068344,0.0352242974109583,0.27836334266582,25,28,23,15,18,6,"Olfr617","olfactory receptor 617"
"3619","ENSMUSG00000051593",-0.800665279929404,0.771924573348407,4.42752445898888,0.0353637640410298,0.27836334266582,54,55,18,30,26,15,"Olfr272","olfactory receptor 272"
"3681","ENSMUSG00000072709",0.75415406494719,1.36585944712798,4.3826526190118,0.0363064530711127,0.283756817619618,38,31,38,39,110,51,"Olfr380","olfactory receptor 380"
"3702","ENSMUSG00000075199",-0.608185560436017,1.44767222731879,4.36349484349367,0.0367169061625446,0.284943877402283,75,72,48,39,51,39,"Olfr52","olfactory receptor 52"
"3753","ENSMUSG00000073938",-1.15387183592215,0.119886187268969,4.33019431327143,0.0374419712142659,0.288538827119727,34,23,24,15,4,22,"Olfr632","olfactory receptor 632"
"3891","ENSMUSG00000070855",1.28646794858328,-0.507066533347506,4.24835940085824,0.0392882674138767,0.297972537242728,3,8,11,19,12,22,"Olfr1116","olfactory receptor 1116"
"3893","ENSMUSG00000058662",-1.18611293374651,-0.347479977786523,4.24744238541206,0.0393094890848272,0.297972537242728,21,18,19,8,14,5,"Olfr69","olfactory receptor 69"
"3901","ENSMUSG00000063386",-0.600329515939503,1.83425774084824,4.24020907205189,0.039477305297131,0.297972537242728,96,103,58,44,66,60,"Olfr1387","olfactory receptor 1387"
"3926","ENSMUSG00000096229",-3.4831218649375,-2.94788294764542,4.22456309720068,0.039842875601259,0.298686047024404,3,1,0,0,0,0,"Olfr774","olfactory receptor 774"
"3986","ENSMUSG00000049797",-0.509303679314208,3.0890777333583,4.18326266924705,0.0408250359059218,0.302238350001008,349,184,51,310,91,43,"Olfr642","olfactory receptor 642"
"4008","ENSMUSG00000057207",-1.16408871798353,0.0167998819528527,4.17351930528482,0.0410604264907945,0.302238350001008,19,24,34,13,18,5,"Olfr1028","olfactory receptor 1028"
"4034","ENSMUSG00000096747",1.70647162344653,-0.683739921616737,4.16126108276474,0.041358600184047,0.302238350001008,0,7,10,16,23,9,"Olfr823","olfactory receptor 823"
"4038","ENSMUSG00000063615",-0.908689962573466,0.292650048888459,4.15900256963892,0.0414137848005011,0.302238350001008,26,43,22,15,19,14,"Olfr64","olfactory receptor 64"
"4061","ENSMUSG00000094461",3.46950817900738,-2.94869323318673,4.14456157032284,0.0417684704189035,0.30282141053705,0,0,0,0,1,3,"Olfr883","olfactory receptor 883"
"4129","ENSMUSG00000075194",-2.35399417699917,-1.85946450117742,4.1081199002714,0.0426777810446136,0.306591121178259,9,5,3,5,0,0,"Olfr1049","olfactory receptor 1049"
"4157","ENSMUSG00000044292",-1.04406242931317,-0.112473695577635,4.09615156186091,0.0429809414902404,0.306591121178259,28,27,14,10,13,10,"Olfr978","olfactory receptor 978"
"4165","ENSMUSG00000061000",-2.91387954736737,-2.48905191949451,4.09057103971542,0.043123070583149,0.306591121178259,2,3,4,0,1,0,"Olfr507","olfactory receptor 507"
"4199","ENSMUSG00000048996",-0.877832564334423,0.347449697877594,4.06648942263082,0.0437420934122667,0.308998634232807,32,28,33,23,14,15,"Olfr1366","olfactory receptor 1366"
