"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14","ENSMUSG00000059411",2.49128333763449,1.00478408072829,45.5858518721554,1.46093017298668e-11,1.60994505063132e-08,20,19,8,127,139,57,"Olfr434","olfactory receptor 434"
"34","ENSMUSG00000050813",1.16982315454954,5.00433330201486,24.8771226340676,6.11032603654202e-07,0.000336678964613465,429,402,573,1001,1003,1765,"Olfr332","olfactory receptor 332"
"71","ENSMUSG00000049797",-0.796457780860929,3.69501612400405,18.6849531495463,1.54194490163146e-05,0.00566407760532623,481,688,195,462,420,105,"Olfr642","olfactory receptor 642"
"101","ENSMUSG00000059488",0.783069719951195,5.08138759145215,16.4047817586525,5.11560154140463e-05,0.0140934822465698,374,1326,550,1576,1844,761,"Olfr727","olfactory receptor 727"
"131","ENSMUSG00000052508",0.414082720019047,6.94117917518429,15.3270249790478,9.04137800764131e-05,0.0199271971288414,2439,4222,2015,6816,6654,1695,"Olfr536","olfactory receptor 536"
"153","ENSMUSG00000059887",0.595606949955039,4.15544630105148,14.5361734754465,0.000137493973504666,0.025253059800357,218,658,335,681,1262,304,"Olfr1507","olfactory receptor 1507"
"190","ENSMUSG00000049011",1.08636174835356,1.61747776201432,13.2891560286415,0.000266945621278966,0.0399583791491257,30,91,44,147,187,70,"Olfr729","olfactory receptor 729"
"199","ENSMUSG00000060523",0.609028271378828,4.154380164557,13.1333929621523,0.000290078977489116,0.0399583791491257,264,678,274,836,1039,321,"Olfr726","olfactory receptor 726"
"240","ENSMUSG00000099486",0.646403063261053,4.13526506135508,12.483102537476,0.000410649609546745,0.0432334286807369,202,594,390,734,885,444,"Olfr1228","olfactory receptor 1228"
"241","ENSMUSG00000059610",-0.461457934745143,5.53564501399565,12.4780960536855,0.000411751650139165,0.0432334286807369,1470,1075,1770,1844,1304,696,"Olfr222","olfactory receptor 222"
"248","ENSMUSG00000074966",1.89290299278277,-0.419981211035087,12.3903876576955,0.000431549651078136,0.0432334286807369,5,14,5,35,48,20,"Olfr1275","olfactory receptor 1275"
"313","ENSMUSG00000093877",0.543037121451761,3.96841402310173,11.6058341121285,0.000657452528163235,0.0603760571696571,270,411,360,735,855,306,"Olfr1348","olfactory receptor 1348"
"471","ENSMUSG00000111448",1.03984701344414,0.903139940069962,10.0632789409749,0.00151253792668995,0.128216676554794,32,45,16,102,126,25,"Olfr912","olfactory receptor 912"
"522","ENSMUSG00000061561",-0.93582524689056,1.77579556856804,9.72177855451903,0.00182097213525815,0.137188035646246,143,83,134,83,87,50,"Olfr373","olfactory receptor 373"
"536","ENSMUSG00000056822",0.406845330680895,4.54607491365141,9.67556264759129,0.00186735075743529,0.137188035646246,454,740,461,1071,1245,425,"Olfr166","olfactory receptor 166"
"610","ENSMUSG00000049168",0.450300902702806,4.44527569852663,9.28183756147869,0.00231437139118712,0.159402329568013,470,580,440,894,1269,421,"Olfr449","olfactory receptor 449"
"660","ENSMUSG00000052417",0.683166038114023,2.56396506232447,9.04244302525445,0.00263782904212147,0.170993388495168,97,170,100,231,400,115,"Olfr720","olfactory receptor 720"
"727","ENSMUSG00000062608",1.17433916160094,0.348999574413708,8.7403295246191,0.00311248267999843,0.190553106297682,12,35,15,50,87,28,"Olfr195","olfactory receptor 195"
"748","ENSMUSG00000068437",1.38556219069943,0.535861344261247,8.61850867396643,0.00332764178574412,0.193003223573159,9,59,8,70,93,25,"Olfr725","olfactory receptor 725"
"777","ENSMUSG00000101750",-0.510327563102334,4.54561507368304,8.48793111660566,0.00357510122044714,0.196988077246637,463,523,1326,684,567,451,"Olfr1392","olfactory receptor 1392"
"839","ENSMUSG00000054938",0.721779576527154,2.42824139875432,8.25144855636202,0.00407194938751804,0.213680391668804,63,191,83,234,394,76,"Olfr1346","olfactory receptor 1346"
"904","ENSMUSG00000057997",0.643987796827127,2.57064718611228,8.01435094217756,0.00464081036788661,0.227304706362656,114,174,87,256,380,107,"Olfr541","olfactory receptor 541"
"922","ENSMUSG00000047050",1.54746928853056,-0.0194657166130742,7.97449109342784,0.00474410911646197,0.227304706362656,4,21,16,51,32,42,"Olfr914","olfactory receptor 914"
"1032","ENSMUSG00000034583",0.66613842953225,2.77925506384749,7.59320337490351,0.00585887522363068,0.259210223583932,139,254,59,306,454,102,"Olfr1347","olfactory receptor 1347"
"1037","ENSMUSG00000040328",0.52601432607678,3.44175180607486,7.58657706454619,0.00588044971832876,0.259210223583932,226,156,320,674,289,270,"Olfr56","olfactory receptor 56"
"1090","ENSMUSG00000051392",-1.60086654890776,-0.732356765591109,7.44513172933759,0.00636082634226641,0.269601178045292,24,19,23,16,12,2,"Olfr1402","olfactory receptor 1402"
"1139","ENSMUSG00000083361",0.601510217182,3.03336605845325,7.31604464933295,0.00683416606678191,0.275909793500184,141,189,193,338,510,161,"Olfr360","olfactory receptor 360"
"1161","ENSMUSG00000045708",1.19299508779399,0.370973777506386,7.27029926603457,0.00701041217604822,0.275909793500184,32,23,7,78,59,28,"Olfr447","olfactory receptor 447"
"1207","ENSMUSG00000111863",1.92394971520167,-1.05847318613437,7.19530899901002,0.0073094403339888,0.277758732691574,0,10,6,17,33,11,"Olfr347","olfactory receptor 347"
"1277","ENSMUSG00000075214",-1.2937640397659,-0.406295073054482,7.02760951501902,0.0080262423471703,0.294830635552722,20,31,32,16,16,8,"Olfr1002","olfactory receptor 1002"
"1517","ENSMUSG00000095248",-0.760840986103507,1.61796082836565,6.5424780267979,0.0105328532851377,0.368593045427916,130,116,49,121,121,14,"Olfr681","olfactory receptor 681"
"1562","ENSMUSG00000060114",0.760613687165016,1.18572207942727,6.45984665129531,0.0110339166622497,0.368593045427916,33,64,38,85,140,52,"Olfr910","olfactory receptor 910"
"1611","ENSMUSG00000095156",0.716402369664018,2.3935473194246,6.33546147558559,0.0118347320048515,0.368593045427916,66,175,96,250,228,140,"Olfr1281","olfactory receptor 1281"
"1656","ENSMUSG00000059112",0.539585648753805,3.00827249225774,6.2509305940597,0.0124128077191308,0.368593045427916,105,279,162,315,547,132,"Olfr1263","olfactory receptor 1263"
"1686","ENSMUSG00000061616",0.482020942717354,3.12196076052199,6.20211090847479,0.0127598046246047,0.368593045427916,178,255,157,380,490,164,"Olfr12","olfactory receptor 12"
"1689","ENSMUSG00000059189",-0.995157935002393,1.01670753744382,6.20141955443493,0.0127647895275115,0.368593045427916,56,43,117,21,57,43,"Olfr913","olfactory receptor 913"
"1724","ENSMUSG00000048226",0.76128664714292,1.488988475002,6.17177507684658,0.0129804303488087,0.368593045427916,40,90,42,131,139,67,"Olfr1212","olfactory receptor 1212"
"1728","ENSMUSG00000047225",-1.03830613808227,0.170003152288254,6.15739700585601,0.0130863647929474,0.368593045427916,41,38,37,32,33,9,"Olfr684","olfactory receptor 684"
"1747","ENSMUSG00000096477",-0.544297871311224,2.83566776151628,6.12913769394773,0.0132971710326035,0.368593045427916,201,194,291,198,216,134,"Olfr92","olfactory receptor 92"
"1756","ENSMUSG00000109449",0.867673977187516,1.6116965892238,6.11828449381354,0.0133790579102692,0.368593045427916,28,118,43,162,161,57,"Olfr1280","olfactory receptor 1280"
"1792","ENSMUSG00000075194",2.83356057253643,-2.06373632704241,6.05995122752671,0.0138281503278534,0.371673699055962,0,4,0,14,10,4,"Olfr1049","olfactory receptor 1049"
"1881","ENSMUSG00000045381",-0.522477349373765,2.93396275781867,5.94234420881551,0.0147813461146256,0.387834367102796,278,288,140,365,269,58,"Olfr433","olfactory receptor 433"
"1966","ENSMUSG00000072707",0.550225621863308,2.57025685452142,5.8158656593565,0.0158822342354166,0.407028421568118,100,145,146,265,308,127,"Olfr31","olfactory receptor 31"
"2038","ENSMUSG00000075085",0.665005664544061,2.09128698705418,5.73093309116443,0.0166686236360235,0.417473255611316,67,145,64,190,210,102,"Olfr1242","olfactory receptor 1242"
"2085","ENSMUSG00000053251",0.537751366342725,3.03389590183203,5.656600824397,0.0173897940507352,0.425856734309115,114,219,221,372,430,166,"Olfr212","olfactory receptor 212"
"2130","ENSMUSG00000057464",0.577229325384048,2.44799266405031,5.60237197574599,0.0179361779740901,0.426294137310191,126,140,86,239,298,113,"Olfr1415","olfactory receptor 1415"
"2183","ENSMUSG00000075061",1.47916554701378,-0.728474302197126,5.52871131433864,0.0187068785666884,0.426294137310191,10,7,5,18,42,17,"Olfr1272","olfactory receptor 1272"
"2200","ENSMUSG00000096151",-0.338624939445396,4.19526342641343,5.50804745354973,0.0189291674377653,0.426294137310191,428,376,846,496,435,490,"Olfr477","olfactory receptor 477"
"2202","ENSMUSG00000096254",-1.16127596739741,0.0221085716775804,5.50566211989725,0.01895500247568,0.426294137310191,25,46,32,15,51,5,"Olfr724","olfactory receptor 724"
"2267","ENSMUSG00000074965",1.0028622655302,0.454641780439865,5.43776369390424,0.019705883845463,0.434317679954004,16,53,9,64,80,24,"Olfr1277","olfactory receptor 1277"
"2359","ENSMUSG00000062272",1.46558747484709,-1.03632461564645,5.30992201859366,0.0212043054279546,0.451555004177089,6,8,4,17,26,16,"Olfr1129","olfactory receptor 1129"
"2370","ENSMUSG00000054141",0.488840896140084,3.46570719873174,5.30065227130978,0.0213174400742829,0.451555004177089,294,241,205,464,552,248,"Olfr24","olfactory receptor 24"
"2422","ENSMUSG00000093804",0.667885419038913,1.33923162852452,5.24626035494558,0.0219939904893016,0.451555004177089,36,83,39,87,168,51,"Olfr1303","olfactory receptor 1303"
"2443","ENSMUSG00000109813",1.78088395170289,-1.2517832607382,5.21974746526605,0.0223317938638199,0.451555004177089,1,11,3,20,18,12,"Olfr1279","olfactory receptor 1279"
"2495","ENSMUSG00000075097",0.365720911743916,3.76256310971408,5.1489719932384,0.0232601397065594,0.451555004177089,209,400,379,511,660,317,"Olfr1226","olfactory receptor 1226"
"2497","ENSMUSG00000096000",-2.75127904825177,-2.06071401628848,5.14799870325861,0.0232731813762185,0.451555004177089,0,11,16,0,0,4,"Olfr773","olfactory receptor 773"
"2503","ENSMUSG00000056883",0.354954492074948,3.85785623929452,5.14180937570234,0.0233562933195046,0.451555004177089,279,462,301,634,810,246,"Olfr533","olfactory receptor 533"
"2558","ENSMUSG00000061295",0.474709538396755,3.2417766607941,5.08054399135333,0.0241957773535298,0.453851890178686,137,324,190,392,640,139,"Olfr1261","olfactory receptor 1261"
"2596","ENSMUSG00000054054",0.320725723684502,4.7278494725457,5.04176927240172,0.0247432065077327,0.453851890178686,489,934,527,1289,1424,399,"Olfr309","olfactory receptor 309"
"2601","ENSMUSG00000059279",0.560456777189016,2.86164887935235,5.03494811732492,0.024840830840127,0.453851890178686,128,245,114,234,418,188,"Olfr224","olfactory receptor 224"
"2620","ENSMUSG00000068806",0.548845061756964,2.10540194224702,5.0154242228515,0.0251224730498184,0.453851890178686,81,108,91,211,192,97,"Olfr1259","olfactory receptor 1259"
"2665","ENSMUSG00000068535",0.445135044863324,3.74386213789373,4.96495707543143,0.0258659570913577,0.458157602950731,240,433,264,503,580,378,"Olfr169","olfactory receptor 169"
"2688","ENSMUSG00000062782",0.39340269391994,3.86935131820987,4.93927342354585,0.0262530701842207,0.458157602950731,352,444,234,777,600,285,"Olfr527","olfactory receptor 527"
"2737","ENSMUSG00000059762",-1.23620318933153,-0.546719308404689,4.8936101495024,0.0269562628524862,0.458157602950731,30,24,17,12,23,5,"Olfr767","olfactory receptor 767"
"2794","ENSMUSG00000056858",2.92570625404624,-2.50321287566486,4.83060650648538,0.0279587934280225,0.458157602950731,2,0,0,4,7,7,"Olfr1502","olfactory receptor 1502"
"2809","ENSMUSG00000063827",0.565244945166071,2.05212285027481,4.81380175267591,0.0282326940857272,0.458157602950731,66,121,83,205,219,75,"Olfr1382","olfactory receptor 1382"
"2842","ENSMUSG00000062105",0.610473404378096,1.61301677320864,4.79311563762861,0.0285736962710127,0.458157602950731,42,96,57,128,195,51,"Olfr183","olfactory receptor 183"
"2843","ENSMUSG00000049041",0.533959155506294,2.55927670337028,4.78787841014855,0.0286607080798498,0.458157602950731,138,187,65,248,396,84,"Olfr398","olfactory receptor 398"
"2859","ENSMUSG00000095839",1.14432443919767,-0.156771466465563,4.77695943015972,0.0288430053184206,0.458157602950731,21,10,10,38,57,18,"Olfr965","olfactory receptor 965"
"2928","ENSMUSG00000059503",2.0835135125592,-2.00165929991644,4.71119564348461,0.0299668028192115,0.458157602950731,1,1,3,6,19,4,"Olfr248","olfactory receptor 248"
"2967","ENSMUSG00000063823",0.76368590800542,0.67276605289751,4.68099455457847,0.030498086623456,0.458157602950731,28,37,25,64,102,30,"Olfr532","olfactory receptor 532"
"2975","ENSMUSG00000073938",-0.772257755567682,0.685445838696202,4.67536743293267,0.0305981566438101,0.458157602950731,45,71,42,59,51,13,"Olfr632","olfactory receptor 632"
"3001","ENSMUSG00000075142",2.7533891773278,-2.65812769870048,4.65189068642628,0.0310193637601371,0.458157602950731,0,2,0,2,10,3,"Olfr74","olfactory receptor 74"
"3006","ENSMUSG00000070383",0.660169062857486,1.1068493660352,4.64623931686384,0.0311216576169984,0.458157602950731,37,59,36,83,126,47,"Olfr389","olfactory receptor 389"
"3008","ENSMUSG00000045013",0.3145570823544,4.22107041299752,4.64295184241309,0.0311813250647049,0.458157602950731,349,599,421,842,958,328,"Olfr711","olfactory receptor 711"
"3131","ENSMUSG00000063764",-0.858019149939399,0.417068340531117,4.53411623410411,0.0332256087697499,0.481531048833174,35,64,31,28,68,8,"Olfr508","olfactory receptor 508"
"3181","ENSMUSG00000044441",0.525102074196415,2.31517212850812,4.4862055096593,0.0341694399449374,0.481531048833174,90,174,75,210,269,101,"Olfr1442","olfactory receptor 1442"
"3193","ENSMUSG00000075069",0.438764080490725,3.36594917481174,4.47438360433725,0.0344066109894134,0.481531048833174,124,414,225,384,559,217,"Olfr1264","olfactory receptor 1264"
"3222","ENSMUSG00000096705",2.51221583207505,-2.47724062246751,4.4519175771434,0.0348620795341742,0.481531048833174,0,3,0,5,11,2,"Olfr1329","olfactory receptor 1329"
"3233","ENSMUSG00000094764",0.799494293373616,1.26810257726572,4.44728003675009,0.0349568819479618,0.481531048833174,39,88,23,93,120,67,"Olfr346","olfactory receptor 346"
"3412","ENSMUSG00000059867",-1.12371982621621,-0.582798984443281,4.32708848138994,0.037510356039211,0.498516985680922,12,31,27,13,21,5,"Olfr960","olfactory receptor 960"
"3436","ENSMUSG00000075120",0.495528338701037,2.88504843281729,4.31235295239442,0.0378365937208581,0.498516985680922,107,265,144,356,373,138,"Olfr1196","olfactory receptor 1196"
"3445","ENSMUSG00000060787",-0.396498067248483,3.153848510076,4.3110587899377,0.0378653875403492,0.498516985680922,233,295,294,292,320,148,"Olfr464","olfactory receptor 464"
"3452","ENSMUSG00000050030",0.506280027898815,2.14058152087924,4.30504545141638,0.0379994798522663,0.498516985680922,64,142,93,157,269,90,"Olfr728","olfactory receptor 728"
"3490","ENSMUSG00000061489",0.468229109950677,2.63729554251022,4.27703246522304,0.0386307376512472,0.500050910331332,123,171,124,253,377,112,"Olfr525","olfactory receptor 525"
"3562","ENSMUSG00000073965",1.86460060354171,-1.8514935073234,4.23892507406805,0.0395071731065721,0.500050910331332,1,5,1,18,10,4,"Olfr568","olfactory receptor 568"
"3565","ENSMUSG00000110819",0.612190630701844,1.22016864278945,4.23637933910698,0.0395664610192741,0.500050910331332,38,69,39,113,125,41,"Olfr1252","olfactory receptor 1252"
"3588","ENSMUSG00000060827",0.492532973217296,2.23812168027095,4.22079403020182,0.0399314701535002,0.500050910331332,83,141,92,190,285,86,"Olfr1193","olfactory receptor 1193"
"3673","ENSMUSG00000059729",-0.433435762409557,2.78520614016414,4.17075812425247,0.0411273929325946,0.504540610461984,214,184,237,242,200,123,"Olfr1385","olfactory receptor 1385"
"3694","ENSMUSG00000075179",-0.658648841740392,1.21838198287532,4.1540368249451,0.0415353902204734,0.504540610461984,73,109,36,65,127,12,"Olfr1079","olfactory receptor 1079"
"3737","ENSMUSG00000095765",0.271292740776185,4.81013850298123,4.12542285108921,0.0422434623024522,0.504540610461984,505,895,708,1235,1300,551,"Olfr741","olfactory receptor 741"
"3763","ENSMUSG00000095187",0.598916494949394,1.5477426429915,4.11293580493188,0.0425564283172465,0.504540610461984,60,44,83,125,128,76,"Olfr1381","olfactory receptor 1381"
"3801","ENSMUSG00000056281",0.65353601141451,1.66243413784273,4.08917925781389,0.0431585945237726,0.504540610461984,28,130,60,122,165,73,"Olfr1322","olfactory receptor 1322"
"3809","ENSMUSG00000057564",0.477268066957809,2.29952853317754,4.0831931155683,0.0433117364963517,0.504540610461984,68,135,136,158,273,122,"Olfr1508","olfactory receptor 1508"
"3822","ENSMUSG00000090129",0.551096239485985,2.95734885173774,4.07606340519296,0.04349488021224,0.504540610461984,80,260,205,359,376,163,"Olfr287","olfactory receptor 287"
"3896","ENSMUSG00000075171",1.20776111662787,-0.990913386549268,4.03071802069968,0.0446789216482912,0.512876788087676,6,11,4,23,28,9,"Olfr1095","olfactory receptor 1095"
"4024","ENSMUSG00000073966",-0.507471614443612,2.17288515474968,3.95668852166263,0.0466854587963404,0.52507009883256,119,166,140,142,190,54,"Olfr561","olfactory receptor 561"
"4078","ENSMUSG00000095239",1.25228624792576,-0.699993788378015,3.93871039042082,0.047186938096206,0.52507009883256,11,17,0,33,36,6,"Olfr497","olfactory receptor 497"
"4094","ENSMUSG00000090631",-2.75630220164105,-2.69188506278926,3.92884396968113,0.0474645619045313,0.52507009883256,7,4,2,0,3,0,"Olfr456","olfactory receptor 456"
"4114","ENSMUSG00000049149",-0.397434379464675,4.92087753784769,3.92239291521335,0.047647014413118,0.52507009883256,852,556,1364,664,893,749,"Olfr1258","olfactory receptor 1258"
"4254","ENSMUSG00000042849",0.538839044760885,1.90587224083562,3.84044824366386,0.0500301444599624,0.545873457375035,58,135,61,171,194,72,"Olfr1414","olfactory receptor 1414"
"4299","ENSMUSG00000056995",0.625237836238813,1.00134746310074,3.81009365522204,0.0509446018697604,0.550401482945843,30,68,30,79,110,43,"Olfr1178","olfactory receptor 1178"
"4352","ENSMUSG00000075101",0.401386276312932,3.01584745100244,3.7763593753205,0.0519816463516545,0.550676624462073,163,218,179,392,416,139,"Olfr1222","olfactory receptor 1222"
"4398","ENSMUSG00000057654",0.427379203723996,2.67436252079443,3.75272095983475,0.0527216218758997,0.550676624462073,93,232,127,237,408,108,"Olfr328","olfactory receptor 328"
"4415","ENSMUSG00000063583",-0.607882216602341,1.12663506895966,3.74753978382033,0.0528852978664094,0.550676624462073,70,83,55,57,91,27,"Olfr1410","olfactory receptor 1410"
"4419","ENSMUSG00000059473",-0.64354368261792,1.21484780819437,3.74490005835236,0.0529688949119598,0.550676624462073,46,98,81,57,113,21,"Olfr979","olfactory receptor 979"
"4479","ENSMUSG00000069818",0.47910053002318,2.19352037711426,3.71248977800492,0.0540067744277597,0.553031818173461,87,121,100,166,225,120,"Olfr390","olfactory receptor 390"
"4504","ENSMUSG00000043911",-1.14485679194643,-1.00201125275788,3.69329405197506,0.0546316222493573,0.553031818173461,14,16,20,11,13,4,"Olfr922","olfactory receptor 922"
"4572","ENSMUSG00000070459",-0.488907770023169,2.43973701974588,3.66385223379408,0.0556049293876023,0.553031818173461,170,166,172,140,204,96,"Olfr290","olfactory receptor 290"
"4629","ENSMUSG00000043274",0.782104127827737,1.13397021578129,3.63683778595203,0.0565141781331299,0.553031818173461,65,40,25,85,96,69,"Olfr1123","olfactory receptor 1123"
"4647","ENSMUSG00000057067",0.780465536291125,0.221410182332447,3.62787107048826,0.0568194552488781,0.553031818173461,19,31,15,41,76,23,"Olfr297","olfactory receptor 297"
"4684","ENSMUSG00000075206",1.52697889692625,-1.63010444883676,3.62354897990771,0.0569672280883662,0.553031818173461,8,2,1,20,10,6,"Olfr1024","olfactory receptor 1024"
"4701","ENSMUSG00000059043",0.232375823929557,4.80751194027392,3.61161215005086,0.057377473255602,0.553031818173461,640,865,601,1169,1341,542,"Olfr15","olfactory receptor 15"
"4727","ENSMUSG00000057444",1.48136324545742,-1.83435551399258,3.60362584766352,0.0576536973040053,0.553031818173461,4,2,3,12,10,8,"Olfr915","olfactory receptor 915"
"4731","ENSMUSG00000056959",0.426043229561885,2.54890697908721,3.6019444528187,0.0577120318420581,0.553031818173461,113,153,138,244,256,146,"Olfr315","olfactory receptor 315"
"4811","ENSMUSG00000059821",-0.762614056365724,0.218017142637119,3.55447740371234,0.0593850050209258,0.560286413247603,33,42,39,25,42,16,"Olfr847","olfactory receptor 847"
"4847","ENSMUSG00000062712",0.375931290727463,3.95017063017571,3.53367002517351,0.0601345432075326,0.560286413247603,338,583,220,685,717,313,"Olfr531","olfactory receptor 531"
"4863","ENSMUSG00000092292",1.98246322573877,-1.70816237332937,3.5263945132636,0.0603989958732618,0.560286413247603,0,11,1,12,12,8,"Olfr113","olfactory receptor 113"
"4868","ENSMUSG00000093825",0.509773934781446,1.68489042747113,3.52354801540818,0.0605027978007847,0.560286413247603,69,88,55,143,155,70,"Olfr723","olfactory receptor 723"
"4916","ENSMUSG00000094464",0.566874520873828,1.25441879197661,3.49816408123642,0.0614369014481445,0.561097419557207,46,68,39,87,133,55,"Olfr339","olfactory receptor 339"
"4927","ENSMUSG00000050028",-0.323885596395703,3.48629420690182,3.49354025738873,0.0616087003325064,0.561097419557207,274,459,290,340,518,165,"Olfr745","olfactory receptor 745"
"5068","ENSMUSG00000050023",-0.46003444329981,2.35416669306293,3.42780926457516,0.0641070868455109,0.575194635068152,171,200,106,156,219,65,"Olfr1176","olfactory receptor 1176"
"5072","ENSMUSG00000070380",1.01516037899371,-0.62890558635855,3.42540510965269,0.0642004901210369,0.575194635068152,9,12,9,40,19,17,"Olfr401","olfactory receptor 401"
"5119","ENSMUSG00000073953",-0.534673920616643,1.39064782297592,3.39787045895875,0.0652806468411404,0.580155425959167,67,127,55,92,107,24,"Olfr596","olfactory receptor 596"
"5261","ENSMUSG00000044801",-3.11172363452748,-3.59858590541105,3.32887085795292,0.0680735937375465,0.594547155925303,0,2,1,0,0,0,"Olfr159","olfactory receptor 159"
"5283","ENSMUSG00000096167",0.61207087305469,0.76992733538303,3.32323220652227,0.0683074118676744,0.594547155925303,34,38,32,91,63,41,"Olfr887","olfactory receptor 887"
"5300","ENSMUSG00000089892",0.875383960709282,-0.178041318584228,3.31220703984727,0.0687670782656879,0.594547155925303,8,31,11,34,50,18,"Olfr1199","olfactory receptor 1199"
"5348","ENSMUSG00000073955",2.00004508050324,-2.52172578631011,3.305267311856,0.0690581088552076,0.594547155925303,1,2,0,6,10,1,"Olfr593","olfactory receptor 593"
"5433","ENSMUSG00000062757",0.660802121362504,0.638673435635565,3.26293387441515,0.0708622366255656,0.601145013579356,25,53,19,58,89,33,"Olfr1206","olfactory receptor 1206"
"5462","ENSMUSG00000075125",1.2185905869408,-0.901585261107176,3.2470029943199,0.0715541810398995,0.601145013579356,2,23,3,10,37,12,"Olfr1181","olfactory receptor 1181"
"5471","ENSMUSG00000067971",0.39605618126131,2.98677862566831,3.24124003696778,0.0718062707762806,0.601145013579356,115,301,166,279,401,188,"Olfr1321","olfactory receptor 1321"
"5489","ENSMUSG00000061520",3.43065514756752,-3.34219381581708,3.23667852004666,0.072006480755422,0.601145013579356,0,0,0,5,1,0,"Olfr153","olfactory receptor 153"
"5555","ENSMUSG00000032987",0.301075234823217,3.96902926617531,3.21244558813637,0.073080175867042,0.605521457184062,191,416,583,516,590,456,"Olfr281","olfactory receptor 281"
"5695","ENSMUSG00000044985",0.241421090718879,4.5552211681727,3.16598983017175,0.0751868456786648,0.614434884935408,483,720,562,1071,991,479,"Olfr124","olfactory receptor 124"
"5730","ENSMUSG00000037924",-0.378566211215323,2.73164257139756,3.14710625724642,0.0760617397147391,0.614434884935408,218,232,151,266,242,85,"Olfr16","olfactory receptor 16"
"5739","ENSMUSG00000073960",3.14917495026107,-3.51103853351106,3.1449207408015,0.0761637011039874,0.614434884935408,0,0,0,2,2,0,"Olfr583","olfactory receptor 583"
"5779","ENSMUSG00000064110",-0.941724497531028,-0.569639896603674,3.14016269007434,0.0763861880545834,0.614434884935408,22,22,20,24,18,4,"Olfr963","olfactory receptor 963"
"5844","ENSMUSG00000094986",0.835397064989793,-0.143530299587811,3.1093278549103,0.0778450794015485,0.620663433233844,18,24,7,37,54,16,"Olfr1454","olfactory receptor 1454"
"5904","ENSMUSG00000096584",0.584679999537364,0.805718529402085,3.0872784102353,0.0789066823070414,0.620663433233844,34,48,24,96,92,23,"Olfr611","olfactory receptor 611"
"5920","ENSMUSG00000058491",0.851023083163471,-0.390499826778902,3.07933716710452,0.0792928348503498,0.620663433233844,15,9,16,41,28,18,"Olfr869","olfactory receptor 869"
"5922","ENSMUSG00000061961",-0.829319997611239,-0.261553249878684,3.07686669327939,0.0794133793883593,0.620663433233844,23,44,16,17,29,10,"Olfr815","olfactory receptor 815"
"5978","ENSMUSG00000095901",0.529987459594928,1.21567505945378,3.04646771789769,0.0809129457276039,0.627930043604363,39,50,61,113,72,69,"Olfr538","olfactory receptor 538"
"6017","ENSMUSG00000075084",0.499576893778508,1.40846251789544,3.02624825136612,0.0819272545030047,0.631355485750428,63,72,38,124,141,45,"Olfr1243","olfactory receptor 1243"
"6068","ENSMUSG00000075092",0.45472049887109,1.76081934179913,3.01290556079488,0.0826040995302257,0.632150817238255,68,102,57,168,176,54,"Olfr1232","olfactory receptor 1232"
"6188","ENSMUSG00000075065",0.580917852200142,1.83831425344073,2.96458231601141,0.0851064347061183,0.644677214165505,53,72,102,188,197,53,"Olfr1270","olfactory receptor 1270"
"6245","ENSMUSG00000110621",1.76377139937889,-2.46939376077321,2.94162187562129,0.0863240158025546,0.644677214165505,2,2,0,6,8,3,"Olfr837","olfactory receptor 837"
"6278","ENSMUSG00000110912",0.639968876867699,0.482164370321957,2.93012145616018,0.0869409516345778,0.644677214165505,25,33,24,56,88,23,"Olfr1080","olfactory receptor 1080"
"6288","ENSMUSG00000109951",-0.521183541945045,1.61355104670461,2.92611615030282,0.0871569341690072,0.644677214165505,93,109,76,112,141,23,"Olfr601","olfactory receptor 601"
"6290","ENSMUSG00000054890",0.411175473032371,2.48784726544629,2.92594871855814,0.087165975418022,0.644677214165505,132,146,109,226,271,128,"Olfr1535","olfactory receptor 1535"
"6399","ENSMUSG00000045030",0.440525401710066,3.51571412574961,2.87231875888181,0.0901149508249238,0.653816770343591,111,335,404,485,447,285,"Olfr1443","olfactory receptor 1443"
"6404","ENSMUSG00000043354",-0.429657786800199,1.95757244084235,2.86986308098021,0.0902525477027279,0.653816770343591,95,161,107,128,147,56,"Olfr577","olfactory receptor 577"
"6419","ENSMUSG00000095831",-0.657512165979845,0.672431021600265,2.86478971115431,0.0905375420495396,0.653816770343591,61,44,48,36,57,25,"Olfr453","olfactory receptor 453"
"6443","ENSMUSG00000108265",0.4961557952358,1.59043827697843,2.85393027217138,0.091150854818274,0.653816770343591,77,74,47,126,158,61,"Olfr318","olfactory receptor 318"
"6488","ENSMUSG00000075172",1.02484589582268,-1.18418772189256,2.83633344226609,0.0921542769469649,0.653816770343591,6,7,7,17,18,13,"Olfr1090","olfactory receptor 1090"
"6510","ENSMUSG00000090894",0.26027427406471,3.77738532777751,2.82516076798331,0.0927975997110499,0.653816770343591,294,377,343,582,605,291,"Olfr110","olfactory receptor 110"
"6520","ENSMUSG00000056696",0.421355992980759,2.22786394393856,2.82018670254164,0.0930855752761532,0.653816770343591,90,116,114,197,257,87,"Olfr1350","olfactory receptor 1350"
"6524","ENSMUSG00000075093",0.67426996384642,0.435037397038191,2.81910853473417,0.0931481242685516,0.653816770343591,24,26,30,37,61,51,"Olfr1231","olfactory receptor 1231"
