"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6193","ENSMUSG00000096436",-0.60439682660015,0.748375995923575,2.20070467543853,0.137947663237762,0.570157484578983,44,63,46,57,43,12,"Olfr1437","olfactory receptor 1437"
"6206","ENSMUSG00000058084",-0.877007405574348,-0.491777743426837,2.19483820629094,0.138473748315682,0.570157484578983,17,30,18,21,16,3,"Olfr825","olfactory receptor 825"
"6214","ENSMUSG00000096840",-0.326646612731054,3.03801645164783,2.192778501338,0.13865898899017,0.570157484578983,219,330,197,232,239,122,"Olfr136","olfactory receptor 136"
"6229","ENSMUSG00000062629",1.20738063419841,-1.73488064479841,2.18495236542247,0.139365375723922,0.570422406069469,6,4,1,11,12,3,"Olfr114","olfactory receptor 114"
"6247","ENSMUSG00000059910",-0.649691177766494,0.242575973360746,2.17693121642256,0.140093557593174,0.570422406069469,33,55,24,31,25,14,"Olfr1265","olfactory receptor 1265"
"6271","ENSMUSG00000071522",-0.572015791551859,2.51344547848205,2.16745592653439,0.140959259764868,0.570422406069469,73,311,206,165,126,68,"Olfr263","olfactory receptor 263"
"6272","ENSMUSG00000048378",-0.654477081525659,0.25434683329693,2.16705715337359,0.140995824888753,0.570422406069469,41,32,33,46,15,14,"Olfr1394","olfactory receptor 1394"
"6349","ENSMUSG00000063582",-0.463473169589826,1.7321651060408,2.16361884433632,0.141311539797609,0.570422406069469,113,112,80,76,68,71,"Olfr666","olfactory receptor 666"
"6372","ENSMUSG00000059762",-0.820842467561177,-0.386704577432003,2.1551743421767,0.142090314306428,0.571472723962349,30,24,17,12,21,8,"Olfr767","olfactory receptor 767"
"6402","ENSMUSG00000073975",-0.396840088979731,1.98076837295149,2.14232397518423,0.14328468658069,0.572017890123073,125,121,108,123,85,64,"Olfr550","olfactory receptor 550"
"6403","ENSMUSG00000060827",-0.447536267069249,1.76892608135065,2.14169734306544,0.143343216806992,0.572017890123073,83,141,92,109,70,52,"Olfr1193","olfactory receptor 1193"
"6420","ENSMUSG00000033850",-0.664729973104263,1.05407804260628,2.13699729205224,0.14378308127413,0.572017890123073,61,61,65,47,84,12,"Olfr1015","olfactory receptor 1015"
"6439","ENSMUSG00000050134",-0.475917498788872,2.74233698277281,2.12852854202484,0.144579488788288,0.573117254117602,181,166,275,168,209,80,"Olfr430","olfactory receptor 430"
"6466","ENSMUSG00000111689",-0.75620249539017,-0.309222354298118,2.11816601950748,0.145560756030356,0.574938900162912,22,29,23,16,23,7,"Olfr1082","olfactory receptor 1082"
"6582","ENSMUSG00000058856",-2.48252454110162,-3.54025714332637,2.07923258278702,0.149315229143306,0.587662080414011,0,2,0,0,0,0,"Olfr952","olfactory receptor 952"
"6741","ENSMUSG00000067526",-0.452303719123177,1.30141686467507,2.07314556713919,0.1499120482932,0.58791130682956,78,83,61,76,62,30,"Olfr1425","olfactory receptor 1425"
"6788","ENSMUSG00000063827",-0.463965965646892,1.54024500685208,2.05993896510652,0.151216227183377,0.588968594897978,66,121,83,91,71,36,"Olfr1382","olfactory receptor 1382"
"6799","ENSMUSG00000056184",-0.909138999941158,-0.795862425684673,2.05660181641086,0.151547806024479,0.588968594897978,12,19,22,16,8,5,"Olfr283","olfactory receptor 283"
"6815","ENSMUSG00000063660",-2.85216895622883,-3.2572519361878,2.05240744486135,0.151965726456351,0.588968594897978,0,0,5,0,0,0,"Olfr98","olfactory receptor 98"
"6829","ENSMUSG00000047702",-0.515596328099299,1.46144230550518,2.0488674235065,0.152319464197753,0.588968594897978,70,111,67,98,82,18,"Olfr1388","olfactory receptor 1388"
"6918","ENSMUSG00000094080",-0.615486568005635,0.557571717334044,2.01126483718791,0.15613509886431,0.599861355218338,52,34,50,22,29,35,"Olfr8","olfactory receptor 8"
"6934","ENSMUSG00000075141",-0.779782972751334,-0.221952044372229,2.00618078043923,0.156659268856115,0.599861355218338,29,35,11,33,19,2,"Olfr1160","olfactory receptor 1160"
"6943","ENSMUSG00000075378",-0.508440780122416,1.37086196840688,2.00337851670407,0.156949038894246,0.599861355218338,47,102,97,73,64,32,"Olfr361","olfactory receptor 361"
"6960","ENSMUSG00000081724",-0.496235729782084,1.0684959141214,1.99696920178017,0.157614091622878,0.599861355218338,39,100,62,48,48,36,"Olfr129","olfactory receptor 129"
"6963","ENSMUSG00000075198",-0.494221888417329,1.54886135904539,1.99462387273601,0.157858251373247,0.599861355218338,69,112,86,97,84,25,"Olfr1045","olfactory receptor 1045"
"6997","ENSMUSG00000052537",-0.784331084608554,-0.430589999312391,1.98101754214431,0.159283251861973,0.603196369594138,35,16,18,15,13,10,"Olfr198","olfactory receptor 198"
"7058","ENSMUSG00000045474",-0.391971760545407,2.32605021656444,1.9651970173318,0.160958595702139,0.605747614070519,136,158,156,163,137,60,"Olfr1368","olfactory receptor 1368"
"7067","ENSMUSG00000058692",-1.25839210558717,-2.06271177608303,1.96428010650091,0.161056307552325,0.605747614070519,2,9,9,2,2,3,"Olfr846","olfactory receptor 846"
"7115","ENSMUSG00000042796",-0.698353701679653,0.145614266270421,1.9446510152447,0.16316442275591,0.608394296270037,51,34,18,21,33,10,"Olfr1032","olfactory receptor 1032"
"7129","ENSMUSG00000050478",-0.644564603897323,0.0132019210495332,1.93941090145227,0.163732511776777,0.608394296270037,30,39,23,29,22,10,"Olfr807","olfactory receptor 807"
"7136","ENSMUSG00000058194",-1.0557282803783,-1.40736495787364,1.93786316858169,0.163900735858677,0.608394296270037,8,12,13,6,2,8,"Olfr1126","olfactory receptor 1126"
"7157","ENSMUSG00000059134",-0.789645095828044,-0.655961298857355,1.92948295871359,0.164815022906789,0.608394296270037,26,20,11,16,13,5,"Olfr814","olfactory receptor 814"
"7172","ENSMUSG00000044025",-0.765377497273646,-0.576030856755119,1.92190309925978,0.165647015579778,0.608394296270037,26,16,19,14,11,10,"Olfr790","olfactory receptor 790"
"7180","ENSMUSG00000044897",-0.471200877678284,0.992649486444169,1.91919873518296,0.165945018193424,0.608394296270037,48,79,57,46,45,37,"Olfr821","olfactory receptor 821"
"7184","ENSMUSG00000048456",-0.360224213813039,2.49061192004017,1.91735058557468,0.16614902459227,0.608394296270037,162,164,171,197,102,99,"Olfr1448","olfactory receptor 1448"
"7186","ENSMUSG00000096714",-0.845794513049613,-0.933169229510368,1.91710039690581,0.166176663500255,0.608394296270037,10,17,21,9,7,9,"Olfr699","olfactory receptor 699"
"7209","ENSMUSG00000093980",1.65483509081004,-2.76207714266254,1.90987037521755,0.166977658299467,0.609074674353352,0,1,2,2,5,2,"Olfr493","olfactory receptor 493"
"7225","ENSMUSG00000047535",-0.410563010538925,1.61168547499045,1.90546486237715,0.167467900480096,0.609074674353352,97,94,83,87,58,60,"Olfr67","olfactory receptor 67"
"7259","ENSMUSG00000075195",-0.720968506721206,-0.0895215928672582,1.89552117160055,0.168580500367358,0.609417472479513,32,39,17,12,28,13,"Olfr1048","olfactory receptor 1048"
"7264","ENSMUSG00000063994",-0.39264458498466,2.02262836122459,1.89474078983646,0.168668175232533,0.609417472479513,92,122,157,120,83,73,"Olfr120","olfactory receptor 120"
"7306","ENSMUSG00000049758",-0.443683769150159,1.65491662679852,1.88658654512755,0.169587428409618,0.610736425187579,68,95,129,91,73,46,"Olfr1318","olfactory receptor 1318"
"7351","ENSMUSG00000059105",-1.23070938564065,-1.5710997081485,1.87383596495839,0.171036387565657,0.61394820552884,10,12,4,14,3,0,"Olfr1504","olfactory receptor 1504"
"7406","ENSMUSG00000056822",-0.23867995621652,4.22955367713134,1.85816173056926,0.172837112905119,0.616487443602357,454,740,461,624,589,237,"Olfr166","olfactory receptor 166"
"7409","ENSMUSG00000062128",-0.515556816274738,0.841913406665966,1.85794095615465,0.172862631645307,0.616487443602357,56,57,48,44,58,18,"Olfr20","olfactory receptor 20"
"7477","ENSMUSG00000061961",-0.734968074477787,-0.179398371094928,1.83728516463716,0.175269476148063,0.623054718436018,23,44,16,28,13,9,"Olfr815","olfactory receptor 815"
"7540","ENSMUSG00000058807",2.27501295596049,-3.5389003358387,1.82576256212972,0.176628871546362,0.623698801173061,0,0,0,2,0,0,"Olfr331","olfactory receptor 331"
"7701","ENSMUSG00000073965",1.42930869936106,-2.13728561321757,1.8183047477546,0.177515199837926,0.623698801173061,1,5,1,10,3,5,"Olfr568","olfactory receptor 568"
"7730","ENSMUSG00000050813",-0.255396109144796,4.01428293872503,1.80848012064619,0.178690661298621,0.623698801173061,429,402,573,581,338,275,"Olfr332","olfactory receptor 332"
"7754","ENSMUSG00000045479",-0.819882973615997,-0.496076988358284,1.80238474041612,0.17942445855939,0.623698801173061,20,21,22,18,20,3,"Olfr459","olfactory receptor 459"
"7821","ENSMUSG00000094197",-2.26786006832703,-3.53778377011384,1.80174078795966,0.179502184495627,0.623698801173061,0,0,2,0,0,0,"Olfr474","olfactory receptor 474"
"7822","ENSMUSG00000094461",-2.26786006832703,-3.53778377011384,1.80174078795966,0.179502184495627,0.623698801173061,0,0,2,0,0,0,"Olfr883","olfactory receptor 883"
"7922","ENSMUSG00000094819",-0.440935536281563,1.56615295515897,1.79654631381576,0.180130590113915,0.623698801173061,68,133,70,98,85,27,"Olfr53","olfactory receptor 53"
"7940","ENSMUSG00000070460",-0.547648085317866,0.609063550110975,1.79271145166132,0.180596148323386,0.623698801173061,49,64,25,58,27,15,"Olfr291","olfactory receptor 291"
"7979","ENSMUSG00000044994",-0.391175391617255,2.02671981957079,1.78439606438323,0.181610440298798,0.623698801173061,89,154,131,126,95,62,"Olfr1426","olfactory receptor 1426"
"8014","ENSMUSG00000051793",-1.28920447995446,-1.95681467259303,1.77544542427035,0.182709598141445,0.623698801173061,7,10,3,8,1,1,"Olfr284","olfactory receptor 284"
"8044","ENSMUSG00000061972",-0.393086149358236,2.01601181039955,1.76845782273632,0.183573050821744,0.623698801173061,108,139,113,153,83,54,"Olfr99","olfactory receptor 99"
"8050","ENSMUSG00000053146",1.23049947480112,-1.894875228484,1.7674876535477,0.183693307546835,0.623698801173061,4,5,0,15,7,1,"Olfr352","olfactory receptor 352"
"8051","ENSMUSG00000045132",-0.468097030533574,1.00498851796329,1.76734122872729,0.183711465479323,0.623698801173061,52,73,56,57,59,21,"Olfr620","olfactory receptor 620"
"8055","ENSMUSG00000075164",-0.515332130199414,0.826059644292868,1.76563023516352,0.183923797705358,0.623698801173061,70,46,43,47,51,18,"Olfr1106","olfactory receptor 1106"
"8056","ENSMUSG00000075193",-1.33610883312197,-1.73926583684256,1.76549808629961,0.183940209057391,0.623698801173061,5,10,9,10,3,0,"Olfr1051","olfactory receptor 1051"
"8113","ENSMUSG00000057349",-0.839070787948563,-0.105658290806141,1.7501051063646,0.185863519578315,0.627448216024245,17,31,38,33,18,4,"Olfr948","olfactory receptor 948"
"8122","ENSMUSG00000071000",-0.549047786386192,0.585308126604587,1.74755240910835,0.186184724718628,0.627448216024245,27,65,49,38,41,16,"Olfr155","olfactory receptor 155"
"8217","ENSMUSG00000095095",-1.36544344995286,-2.17602455729217,1.71394582161269,0.190474219635329,0.637098625609068,7,5,3,8,1,0,"Olfr385","olfactory receptor 385"
"8250","ENSMUSG00000051051",-0.233100522139327,3.8960974176433,1.70585287214865,0.191524324432564,0.637098625609068,408,491,401,434,453,234,"Olfr523","olfactory receptor 523"
"8266","ENSMUSG00000051591",-0.746109371142349,-0.618590574567318,1.7024241499359,0.191971256087872,0.637098625609068,24,11,23,19,9,7,"Olfr697","olfactory receptor 697"
"8281","ENSMUSG00000060112",-0.353542982806936,2.61892044788018,1.69888021177065,0.192434486117035,0.637098625609068,156,237,158,227,141,81,"Olfr60","olfactory receptor 60"
"8296","ENSMUSG00000049018",-0.722096899295156,-0.0308914515312273,1.69656483448454,0.192737835276181,0.637098625609068,36,23,29,20,32,7,"Olfr368","olfactory receptor 368"
"8307","ENSMUSG00000070383",0.493775179459613,1.09137297603327,1.69404109612818,0.193069119278743,0.637098625609068,37,59,36,99,92,20,"Olfr389","olfactory receptor 389"
"8354","ENSMUSG00000073768",-0.335096400242863,2.51364575524391,1.68176075843996,0.194690653351955,0.637098625609068,106,180,240,131,137,120,"Olfr1330","olfactory receptor 1330"
"8404","ENSMUSG00000042894",-0.366521066855875,2.24586656322679,1.67081381383643,0.196149566267809,0.637098625609068,99,211,132,133,109,84,"Olfr1260","olfactory receptor 1260"
"8406","ENSMUSG00000075150",0.782735485250672,-0.619681322925244,1.67015533675351,0.196237729679011,0.637098625609068,6,14,14,17,35,9,"Olfr1137","olfactory receptor 1137"
"8417","ENSMUSG00000061210",-0.449583139644132,1.01736192596905,1.66749719171001,0.196594100603251,0.637098625609068,76,68,31,86,43,15,"Olfr47","olfactory receptor 47"
"8420","ENSMUSG00000109487",-0.583860728787526,0.115447608276885,1.6669398229658,0.196668921777736,0.637098625609068,39,31,26,33,25,10,"Olfr1298","olfactory receptor 1298"
"8428","ENSMUSG00000046041",-0.837052576555292,-0.9742382623033,1.66442786268518,0.197006541641431,0.637098625609068,14,14,17,5,8,12,"Olfr803","olfactory receptor 803"
"8430","ENSMUSG00000062712",-0.278936716364514,3.66031678172702,1.66355058327089,0.197124612329054,0.637098625609068,338,583,220,475,340,141,"Olfr531","olfactory receptor 531"
"8432","ENSMUSG00000060084",-0.360986827611198,1.91907327831027,1.66342044988954,0.197142133695728,0.637098625609068,98,119,122,78,93,86,"Olfr748","olfactory receptor 748"
"8441","ENSMUSG00000078420",-0.562695600444986,0.145217014717195,1.65762767680751,0.197923934794317,0.637512447963648,27,33,41,24,22,20,"Olfr141","olfactory receptor 141"
"8467","ENSMUSG00000062782",-0.278229825386645,3.55262932411115,1.65221938601258,0.198657129792231,0.637512447963648,352,444,234,465,261,158,"Olfr527","olfactory receptor 527"
"8489","ENSMUSG00000067186",-0.265102381217127,3.6083735724942,1.64564450441835,0.199552775527206,0.637512447963648,345,336,387,370,333,195,"Olfr132","olfactory receptor 132"
"8491","ENSMUSG00000109884",1.2650965707302,-1.95165040565107,1.64541440790688,0.199584205578456,0.637512447963648,6,2,1,5,12,4,"Olfr490","olfactory receptor 490"
"8587","ENSMUSG00000058659",-0.763603500803003,-0.811840246148227,1.62035295899722,0.203042579509562,0.643224747464806,10,21,21,12,10,7,"Olfr58","olfactory receptor 58"
"8610","ENSMUSG00000095484",-0.872868865445776,-1.29791525528794,1.61548803558053,0.203722066076453,0.643224747464806,12,10,13,7,8,4,"Olfr1480","olfactory receptor 1480"
"8624","ENSMUSG00000075200",-0.494078104633816,0.636192872963694,1.61115109631534,0.204330068907976,0.643224747464806,54,58,26,43,50,12,"Olfr1044","olfactory receptor 1044"
"8630","ENSMUSG00000066749",-0.57622332365242,0.245855958816231,1.61047472749458,0.204425082890405,0.643224747464806,44,32,27,43,27,8,"Olfr877","olfactory receptor 877"
"8635","ENSMUSG00000078624",0.770657391035578,-0.691191119750904,1.60971075465348,0.20453246584575,0.643224747464806,9,21,4,28,21,7,"Olfr613","olfactory receptor 613"
"8643","ENSMUSG00000068259",-0.397007242626544,1.32062668179853,1.60727930510107,0.204874670018282,0.643224747464806,64,95,66,71,69,33,"Olfr461","olfactory receptor 461"
"8673","ENSMUSG00000047545",-0.446239963447994,1.35218393097585,1.59961833101576,0.2059573071739,0.644786796891017,101,73,58,55,61,48,"Olfr629","olfactory receptor 629"
"8711","ENSMUSG00000054938",-0.493546206305195,1.82601355772177,1.59116013012411,0.207160461882039,0.646716229444779,63,191,83,136,82,30,"Olfr1346","olfactory receptor 1346"
"8744","ENSMUSG00000059106",0.517923926605555,1.07514810865844,1.58271433449353,0.208370148375222,0.648655094659589,60,58,22,70,58,58,"Olfr961","olfactory receptor 961"
"8802","ENSMUSG00000049010",0.423176470822549,1.00709769315437,1.56708645703914,0.210630635748459,0.652502043070867,30,64,45,58,70,49,"Olfr982","olfactory receptor 982"
"8814","ENSMUSG00000050504",-0.702084929286468,-0.133804333987126,1.56455679863274,0.210999262676542,0.652502043070867,26,33,23,26,7,20,"Olfr1323","olfactory receptor 1323"
"8834","ENSMUSG00000051414",1.13781557380788,-1.56454109598948,1.55999934286245,0.211665316486808,0.652502043070867,8,3,2,6,19,5,"Olfr829","olfactory receptor 829"
"8860","ENSMUSG00000049280",-0.339645808284828,2.58326599256423,1.55492869387482,0.2124093046015,0.652502043070867,150,157,230,193,135,95,"Olfr509","olfactory receptor 509"
"8938","ENSMUSG00000096703",-1.0252064349098,-1.74375817825925,1.53643814385049,0.215148759925878,0.652502043070867,4,15,6,5,6,1,"Olfr1286","olfactory receptor 1286"
"8942","ENSMUSG00000075133",0.507915669222945,0.556318068333391,1.53565198135361,0.215266161108717,0.652502043070867,31,58,10,56,60,17,"Olfr1170","olfactory receptor 1170"
"8948","ENSMUSG00000045581",-0.483559834179007,0.889819269813299,1.53426476313014,0.215473506604642,0.652502043070867,71,64,35,41,41,34,"Olfr710","olfactory receptor 710"
"8968","ENSMUSG00000110259",-0.293644913285153,2.74238333989477,1.5293708383812,0.216206895240735,0.652502043070867,195,260,138,221,195,82,"Olfr65","olfactory receptor 65"
"8974","ENSMUSG00000111715",-0.500809845938154,0.85884449701502,1.52693392023897,0.216573192525699,0.652502043070867,37,88,43,63,40,18,"Olfr1246","olfactory receptor 1246"
"8978","ENSMUSG00000063225",-1.41800875107191,-2.59743673432633,1.52645756869607,0.216644880057772,0.652502043070867,1,6,4,1,3,0,"Olfr917","olfactory receptor 917"
"8989","ENSMUSG00000057424",0.545514966179581,0.921601362787783,1.52258234697446,0.217229125060866,0.652502043070867,30,41,39,49,123,21,"Olfr934","olfactory receptor 934"
"8995","ENSMUSG00000057654",-0.419690895573213,2.24591297611718,1.52114433332309,0.217446403611344,0.652502043070867,93,232,127,146,83,88,"Olfr328","olfactory receptor 328"
"9013","ENSMUSG00000094891",-0.37052299213786,2.04246084928233,1.51865750136465,0.2178227663998,0.652502043070867,102,146,119,138,118,45,"Olfr55","olfactory receptor 55"
"9015","ENSMUSG00000066240",-1.17219099276211,-2.1006701644981,1.51817803563811,0.217895419101705,0.652502043070867,6,6,5,5,4,0,"Olfr517","olfactory receptor 517"
"9032","ENSMUSG00000043855",-0.381881308497475,1.80721013123835,1.51238426567817,0.218775628766051,0.652845421528935,95,129,83,141,81,36,"Olfr479","olfactory receptor 479"
"9076","ENSMUSG00000057890",-0.861583059480068,-1.11928648641479,1.50069761881502,0.220564053071095,0.652845421528935,13,19,8,14,4,5,"Olfr1375","olfactory receptor 1375"
"9077","ENSMUSG00000108464",-0.707149805982302,-0.173802153222736,1.50033870021754,0.220619254716598,0.652845421528935,17,46,22,22,10,16,"Olfr192","olfactory receptor 192"
"9080","ENSMUSG00000063216",0.864286796719076,-1.10187509628054,1.50002847739209,0.220666980260234,0.652845421528935,9,13,2,11,20,9,"Olfr1351","olfactory receptor 1351"
"9097","ENSMUSG00000070421",-0.649276917129498,0.259291208902734,1.49355663092223,0.221665447425989,0.652845421528935,38,31,35,38,37,5,"Olfr658","olfactory receptor 658"
"9099","ENSMUSG00000055820",1.59436232859379,-2.88724975471258,1.49336671266628,0.221694829243545,0.652845421528935,1,1,0,6,1,1,"Olfr967","olfactory receptor 967"
"9142","ENSMUSG00000051313",-0.294047331452033,3.10976417244735,1.48417100035432,0.223123069167138,0.652845421528935,229,314,215,322,226,106,"Olfr1262","olfactory receptor 1262"
"9148","ENSMUSG00000046790",-0.290053240095602,3.29325688597662,1.48298634431797,0.22330786494949,0.652845421528935,374,213,272,292,237,162,"Olfr1341","olfactory receptor 1341"
"9149","ENSMUSG00000059488",-0.375154265732419,4.51642854102619,1.48276857648949,0.223341854733583,0.652845421528935,374,1326,550,833,483,296,"Olfr727","olfactory receptor 727"
"9174","ENSMUSG00000036658",-0.364743120652615,1.84932614502306,1.47763581382092,0.224144787808697,0.653079704142388,85,157,82,117,112,35,"Olfr11","olfactory receptor 11"
"9205","ENSMUSG00000054036",-0.381658095788124,1.95891999724629,1.47042688957213,0.225278352226305,0.653079704142388,80,153,122,127,100,49,"Olfr279","olfactory receptor 279"
"9220","ENSMUSG00000094119",0.49734926509614,0.381881349764745,1.46817899355269,0.225633227398221,0.653079704142388,29,38,16,49,51,19,"Olfr612","olfactory receptor 612"
"9227","ENSMUSG00000059460",-0.59919989157572,0.240479610290128,1.46717130243364,0.225792529290608,0.653079704142388,31,61,21,28,19,21,"Olfr286","olfactory receptor 286"
"9264","ENSMUSG00000096555",-0.473510753213785,0.824062420806571,1.45630106814132,0.227519577689523,0.656352289565064,63,52,40,47,60,15,"Olfr944","olfactory receptor 944"
"9330","ENSMUSG00000056858",1.8003259208452,-3.01988267029406,1.44314444920358,0.22963117727252,0.660714248966885,2,0,0,2,2,2,"Olfr1502","olfactory receptor 1502"
"9764","ENSMUSG00000075192",-1.87187124026363,-3.25463387748014,1.43552080469734,0.230865549147423,0.662536029063698,3,0,1,1,0,0,"Olfr1053","olfactory receptor 1053"
"9839","ENSMUSG00000075121",-0.770453833734501,-0.765429507720496,1.41819988181161,0.233699921042342,0.665760686782691,23,28,4,10,14,5,"Olfr1195","olfactory receptor 1195"
"9864","ENSMUSG00000045528",-1.98592637336595,-3.64377298796765,1.41758311461568,0.233801620494466,0.665760686782691,1,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"9893","ENSMUSG00000073909",-1.98592637336595,-3.64377298796765,1.41758311461568,0.233801620494466,0.665760686782691,1,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"10211","ENSMUSG00000064084",-0.851806671215505,-0.501651694354379,1.41236257406869,0.234664588152301,0.6664958148037,15,43,11,8,8,18,"Olfr1202","olfactory receptor 1202"
"10289","ENSMUSG00000066896",0.664805836241666,-0.595180678682152,1.39609457978889,0.237378561236167,0.672470885558499,20,9,8,29,17,12,"Olfr18","olfactory receptor 18"
"10318","ENSMUSG00000111869",-0.429427099357499,1.2584793058845,1.38973667513572,0.238449573919395,0.673772898613265,50,59,113,60,60,35,"Olfr342","olfactory receptor 342"
"10433","ENSMUSG00000057540",-1.01149482996192,-1.85084735770467,1.36477191560547,0.242712175956126,0.68256572358142,11,9,2,7,2,2,"Olfr310","olfactory receptor 310"
"10438","ENSMUSG00000062245",-0.385565001153348,2.01296547428706,1.36426231763803,0.242800148497202,0.68256572358142,60,226,109,105,106,58,"Olfr170","olfactory receptor 170"
"10461","ENSMUSG00000044293",-0.400250024741056,1.14018926147493,1.35976194474787,0.243578742897131,0.682762982825008,77,70,49,61,42,43,"Olfr794","olfactory receptor 794"
"10479","ENSMUSG00000093920",-0.357911313768852,2.66112623441578,1.35670442403392,0.244109451209667,0.682762982825008,128,243,203,234,141,85,"Olfr463","olfactory receptor 463"
"10534","ENSMUSG00000057461",-0.353655341202555,1.46586922132162,1.34551033498349,0.246064542262313,0.685629321996211,70,96,80,75,79,40,"Olfr591","olfactory receptor 591"
"10543","ENSMUSG00000062105",-0.431485435197297,1.07222143250153,1.34372232002199,0.246378594837114,0.685629321996211,42,96,57,64,42,33,"Olfr183","olfactory receptor 183"
"10597","ENSMUSG00000059030",-0.637342535746284,0.165442386630822,1.3334687965854,0.248189051588591,0.688328672591862,26,62,20,33,13,18,"Olfr128","olfactory receptor 128"
"10609","ENSMUSG00000075062",-0.325589778227557,2.15381083296479,1.33116632824613,0.248597832750963,0.688328672591862,118,190,91,159,109,56,"Olfr1271","olfactory receptor 1271"
"10644","ENSMUSG00000048693",-0.809130087798993,-0.246795477406325,1.32413028898513,0.249852136071687,0.689450955237033,19,32,16,18,43,0,"Olfr435","olfactory receptor 435"
"10652","ENSMUSG00000043312",-0.217756824488348,3.82111162763219,1.32188277833369,0.250254430213079,0.689450955237033,362,368,489,479,302,267,"Olfr131","olfactory receptor 131"
"10671","ENSMUSG00000064006",-0.433383312385164,0.655378648868802,1.31766404683575,0.251011711891643,0.689812734425413,39,75,28,37,55,15,"Olfr190","olfactory receptor 190"
"10701","ENSMUSG00000055033",-0.352719588829116,1.35121654416601,1.31115990138725,0.252184756258322,0.690333561083185,72,92,62,75,68,36,"Olfr420","olfactory receptor 420"
"10732","ENSMUSG00000073914",-0.465778118808197,0.479434184530429,1.30746008569324,0.25285503605148,0.690333561083185,49,60,16,44,37,11,"Olfr677","olfactory receptor 677"
"10736","ENSMUSG00000042801",-0.477849035732984,0.553498536519437,1.30621803908667,0.253080543264616,0.690333561083185,48,46,37,30,27,35,"Olfr769","olfactory receptor 769"
"10774","ENSMUSG00000075144",1.56308491057579,-2.64615864179366,1.29734546392493,0.254698675021646,0.693031950305812,3,0,0,10,1,0,"Olfr1156","olfactory receptor 1156"
"10824","ENSMUSG00000059397",0.503279027769943,1.06666818761523,1.28499218727816,0.256972881913484,0.697497822336599,28,52,49,77,113,19,"Olfr54","olfactory receptor 54"
"10849","ENSMUSG00000050865",-0.347803251316864,2.09997407188482,1.27725312611266,0.258410395400532,0.69967630400832,88,133,163,146,73,81,"Olfr1494","olfactory receptor 1494"
"10912","ENSMUSG00000090894",-0.235636305283985,3.54006980848873,1.26492470550183,0.260720965441966,0.70301542492059,294,377,343,380,326,174,"Olfr110","olfactory receptor 110"
"10923","ENSMUSG00000109403",0.601427214534863,-0.346281323198616,1.26368455210529,0.260954805751947,0.70301542492059,10,19,17,30,29,12,"Olfr1311","olfactory receptor 1311"
"10937","ENSMUSG00000049926",-0.442839415095473,0.609397416650231,1.26049474446228,0.261557462992234,0.70301542492059,32,59,47,44,34,22,"Olfr921","olfactory receptor 921"
"11376","ENSMUSG00000111239",1.82202263821905,-3.6457204089765,1.24522401823893,0.264466628231277,0.70910516863958,0,0,0,0,1,0,"Olfr1248","olfactory receptor 1248"
"11527","ENSMUSG00000058014",0.474112574747112,0.537131976917948,1.23423216196306,0.266585559389027,0.711399540290891,47,28,18,52,59,20,"Olfr502","olfactory receptor 502"
"11541","ENSMUSG00000029184",-0.351732536838543,2.06952673334266,1.23190449908565,0.267036977834674,0.711399540290891,107,123,140,141,119,47,"Olfr109","olfactory receptor 109"
"11562","ENSMUSG00000058802",-0.437748870707595,1.21060692290475,1.22759028980878,0.267876181656569,0.711399540290891,42,109,63,83,47,28,"Olfr97","olfactory receptor 97"
"11570","ENSMUSG00000049057",-0.316523312211054,2.53195615493935,1.22662158882593,0.268065066072546,0.711399540290891,136,222,154,218,145,70,"Olfr1257","olfactory receptor 1257"
"11585","ENSMUSG00000096773",-0.734440595482332,-1.06006701456205,1.22361632566853,0.268652112474819,0.711399540290891,18,16,7,8,13,4,"Olfr675","olfactory receptor 675"
"11603","ENSMUSG00000073967",-0.253266989920201,2.93204562884697,1.22084108540948,0.269195651816063,0.711399540290891,265,262,131,274,230,79,"Olfr557","olfactory receptor 557"
"11631","ENSMUSG00000093884",-0.304377892042146,1.96272959619244,1.21659037190121,0.270030832258654,0.711899466863724,122,135,86,123,92,63,"Olfr239","olfactory receptor 239"
"11690","ENSMUSG00000075382",0.488483706376744,0.27413862002864,1.2047385766872,0.27237664229892,0.716370071153723,21,29,25,58,28,24,"Olfr353","olfactory receptor 353"
"11711","ENSMUSG00000096806",0.597036653441567,-0.404795103242491,1.20145787992902,0.273030489669152,0.716379999084299,10,28,9,26,25,14,"Olfr312","olfactory receptor 312"
"11729","ENSMUSG00000073901",-0.505008818203859,0.01233453442785,1.19820512402436,0.273680711485188,0.716380389683319,20,34,37,23,20,18,"Olfr703","olfactory receptor 703"
"11771","ENSMUSG00000073974",0.723098235826762,-0.918948599875786,1.19042667373199,0.275243508040124,0.718763852749329,10,15,4,11,21,13,"Olfr551","olfactory receptor 551"
"11851","ENSMUSG00000047149",-0.518761602005588,0.223101304403495,1.17801365519017,0.277760747135133,0.721461817372305,39,41,19,28,47,6,"Olfr1052","olfactory receptor 1052"
