"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9270","ENSMUSG00000107645",0.424014694011537,3.1375345411209,1.44763760904529,0.228907396683231,0.942916658821274,319,281,138,266,210,497,"Olfr1380","olfactory receptor 1380"
"9283","ENSMUSG00000068815",0.449930678334677,0.249573547893174,1.4427314592159,0.229697841947738,0.942916658821274,34,24,37,52,34,39,"Olfr1143","olfactory receptor 1143"
"9310","ENSMUSG00000056853",-0.729666610164271,-1.21922231281084,1.43600786280246,0.230786449053222,0.942916658821274,24,5,16,16,3,8,"Olfr765","olfactory receptor 765"
"9327","ENSMUSG00000074947",0.408904069584618,0.799288254097311,1.43209515356415,0.231422812469693,0.942916658821274,72,27,45,66,34,83,"Olfr1312","olfactory receptor 1312"
"9339","ENSMUSG00000059874",0.956773608463675,-2.05598932358059,1.42981934735338,0.231793923348928,0.942916658821274,8,1,4,8,6,8,"Olfr603","olfactory receptor 603"
"9344","ENSMUSG00000047286",0.243597295280603,3.1291689944604,1.42909688151722,0.231911884441737,0.942916658821274,338,201,240,402,168,349,"Olfr370","olfactory receptor 370"
"9389","ENSMUSG00000060335",1.94082082583262,-3.91338538527408,1.4249160584571,0.2325959357395,0.942916658821274,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"9744","ENSMUSG00000094493",0.993231755937488,-1.90791497524713,1.41805516983627,0.233723777964583,0.942916658821274,1,4,10,5,13,7,"Olfr700","olfactory receptor 700"
"9799","ENSMUSG00000075100",-0.646356922227096,-0.902549725243865,1.40772778918145,0.235433959651986,0.942916658821274,23,18,16,18,10,8,"Olfr1223","olfactory receptor 1223"
"9803","ENSMUSG00000075150",-0.590373667118891,-0.27009111819572,1.40674010684771,0.235598308720921,0.942916658821274,27,31,31,33,9,20,"Olfr1137","olfactory receptor 1137"
"9834","ENSMUSG00000062497",0.286349203777976,2.29340962543193,1.39999483895723,0.236724434766358,0.942916658821274,164,105,153,208,87,227,"Olfr1411","olfactory receptor 1411"
"9851","ENSMUSG00000075194",0.880946277169931,-2.02601034646156,1.39748676711245,0.237144821326725,0.942916658821274,6,3,4,7,9,7,"Olfr1049","olfactory receptor 1049"
"9864","ENSMUSG00000095910",0.687847771434971,-0.228579305040283,1.3956835333988,0.237447626869518,0.942916658821274,41,6,18,23,17,49,"Olfr469","olfactory receptor 469"
"9899","ENSMUSG00000066257",-0.419709341659334,0.404458467242295,1.38836580027732,0.238681270772199,0.942916658821274,50,43,51,36,34,33,"Olfr206","olfactory receptor 206"
"9902","ENSMUSG00000046493",-0.296818020842912,1.75303625597477,1.38777712483354,0.238780848953676,0.942916658821274,144,113,107,115,80,90,"Olfr1352","olfactory receptor 1352"
"9919","ENSMUSG00000094182",0.453492251035691,0.382603189420459,1.38306620788531,0.239579550335714,0.942916658821274,30,51,26,46,37,54,"Olfr937","olfactory receptor 937"
"10056","ENSMUSG00000111174",0.275963142716937,2.91828909624341,1.35761616296341,0.243951048942139,0.947323072694737,287,176,190,378,123,314,"Olfr1240","olfactory receptor 1240"
"10141","ENSMUSG00000070438",-0.642581695173624,-0.871791938310798,1.3400740618327,0.247020907684275,0.947323072694737,23,12,22,21,5,12,"Olfr313","olfactory receptor 313"
"10147","ENSMUSG00000070379",0.801227191001779,-1.56655908528964,1.33927294048879,0.247162227314506,0.947323072694737,7,2,10,18,2,15,"Olfr402","olfactory receptor 402"
"10148","ENSMUSG00000050818",0.274805755949961,2.3303846559946,1.33902834813957,0.24720539366675,0.947323072694737,180,101,159,259,103,168,"Olfr330","olfactory receptor 330"
"10180","ENSMUSG00000059488",0.24223126513986,4.76549671641054,1.33441757508641,0.248020844548299,0.947323072694737,786,683,880,1345,421,1193,"Olfr727","olfactory receptor 727"
"10215","ENSMUSG00000096757",-0.458583261957141,0.0614051364709443,1.32796620898776,0.249167353803771,0.947323072694737,38,29,46,31,20,28,"Olfr251","olfactory receptor 251"
"10241","ENSMUSG00000049372",0.397131523421612,0.664094757121478,1.32249997162599,0.250143876355377,0.947323072694737,37,33,61,71,37,58,"Olfr1183","olfactory receptor 1183"
"10245","ENSMUSG00000070821",0.236347618020105,2.87215996138542,1.3219586282538,0.250240840475892,0.947323072694737,251,148,255,297,144,318,"Olfr1340","olfactory receptor 1340"
"10251","ENSMUSG00000049708",0.562150679619069,-0.302283971700512,1.32040297198649,0.250519742626246,0.947323072694737,27,14,20,25,32,28,"Olfr27","olfactory receptor 27"
"10266","ENSMUSG00000066749",-0.356779102708032,0.812424266887979,1.31731793285048,0.251073965690163,0.947323072694737,70,67,53,59,46,38,"Olfr877","olfactory receptor 877"
"10300","ENSMUSG00000108995",0.711616503195596,-1.42330045600038,1.3104818291641,0.25230743610419,0.947323072694737,9,10,5,11,13,13,"Olfr485","olfactory receptor 485"
"10326","ENSMUSG00000062782",0.212848972778205,3.31551149688624,1.30433922466365,0.253422132952941,0.947323072694737,372,172,354,446,169,412,"Olfr527","olfactory receptor 527"
"10363","ENSMUSG00000062873",-0.730490350488299,-1.23721595890501,1.29499034803359,0.255130325812391,0.947323072694737,17,7,18,16,1,12,"Olfr1355","olfactory receptor 1355"
"10374","ENSMUSG00000046016",0.253333147131014,2.67298348309112,1.2919074578809,0.255696727845957,0.947323072694737,219,143,203,235,137,293,"Olfr1364","olfactory receptor 1364"
"10378","ENSMUSG00000044293",0.359074244672332,1.07321448492309,1.29091293801806,0.255879775968758,0.947323072694737,65,36,77,104,50,66,"Olfr794","olfactory receptor 794"
"10423","ENSMUSG00000045508",-1.85009706489892,-3.91376557708596,1.28932347004349,0.256172663941045,0.947323072694737,1,0,0,0,0,0,"Olfr1367","olfactory receptor 1367"
"10430","ENSMUSG00000048469",-1.85009706489892,-3.91376557708596,1.28932347004349,0.256172663941045,0.947323072694737,1,0,0,0,0,0,"Olfr564","olfactory receptor 564"
"10505","ENSMUSG00000075185",-1.85009706489892,-3.91376557708596,1.28932347004349,0.256172663941045,0.947323072694737,1,0,0,0,0,0,"Olfr1061","olfactory receptor 1061"
"11491","ENSMUSG00000080990",0.550954158261312,-0.473267309301028,1.28397149401086,0.257161907095261,0.947339856048079,17,22,14,28,33,15,"Olfr118","olfactory receptor 118"
"11883","ENSMUSG00000046210",-0.667694874946267,-0.642217782774185,1.27555442052561,0.258727254833832,0.947339856048079,18,11,35,18,1,30,"Olfr735","olfactory receptor 735"
"11992","ENSMUSG00000060688",0.37262241248556,0.579326947257386,1.25797659841296,0.262034440663285,0.947339856048079,43,48,34,66,46,44,"Olfr292","olfactory receptor 292"
"12013","ENSMUSG00000111021",-0.833929426480277,-1.25186951651066,1.25562435797278,0.262480967911215,0.947339856048079,19,5,22,14,7,3,"Olfr50","olfactory receptor 50"
"12043","ENSMUSG00000057179",0.406551864809563,0.638239315188129,1.2517427139715,0.263219889223702,0.947339856048079,60,27,41,49,37,77,"Olfr747","olfactory receptor 747"
"12049","ENSMUSG00000063994",0.350717826829993,0.813478226731159,1.25103729400242,0.263354452204226,0.947339856048079,44,44,60,68,44,71,"Olfr120","olfactory receptor 120"
"12216","ENSMUSG00000095525",1.78920143617318,-3.91357005522681,1.24987920564071,0.263575549603182,0.947339856048079,0,0,0,0,0,1,"Olfr834","olfactory receptor 834"
"12388","ENSMUSG00000073923",-0.432743005256892,0.162074128982406,1.24937807653711,0.263671294536195,0.947339856048079,51,26,41,44,13,32,"Olfr657","olfactory receptor 657"
"12412","ENSMUSG00000063764",-0.413072866196163,0.48905216190599,1.24526434640727,0.264458892703252,0.947339856048079,51,45,55,24,41,46,"Olfr508","olfactory receptor 508"
"12502","ENSMUSG00000058807",1.78390902312988,-3.91394270153473,1.24362404771963,0.264773752870062,0.947339856048079,0,0,0,1,0,0,"Olfr331","olfactory receptor 331"
"13369","ENSMUSG00000063844",0.443371410837856,0.131346012333009,1.23598187324376,0.266246852409995,0.949527609565743,27,27,31,39,22,56,"Olfr1276","olfactory receptor 1276"
"13442","ENSMUSG00000073937",-0.287089961178052,1.74493217616141,1.22095395600538,0.269173518996167,0.956868444947665,171,67,122,128,55,99,"Olfr633","olfactory receptor 633"
"13534","ENSMUSG00000066272",0.480765921282631,0.000543559923252314,1.20627533294638,0.272071039211386,0.9625932188524,27,21,30,37,41,27,"Olfr559","olfactory receptor 559"
"13547","ENSMUSG00000101874",0.262891593108805,2.55507414031576,1.20379571708639,0.272564354457937,0.9625932188524,166,123,242,215,158,225,"Olfr1391","olfactory receptor 1391"
"13608","ENSMUSG00000050023",-0.276784925584121,2.03565173660722,1.19303693615296,0.27471782514483,0.9625932188524,176,139,120,180,101,78,"Olfr1176","olfactory receptor 1176"
"13616","ENSMUSG00000057564",0.2785145254959,2.16254569051221,1.1918997787113,0.274946683117266,0.9625932188524,138,117,132,207,85,185,"Olfr1508","olfactory receptor 1508"
"13703","ENSMUSG00000061984",0.305420311239931,1.28976493426275,1.17796819139727,0.277770019857988,0.9625932188524,110,47,57,125,60,67,"Olfr392","olfactory receptor 392"
"13716","ENSMUSG00000055033",-0.320516172617461,1.13709377960277,1.1756201267035,0.27824945778701,0.9625932188524,101,87,52,74,49,58,"Olfr420","olfactory receptor 420"
"13719","ENSMUSG00000043855",0.308044809890577,1.44604574114464,1.17527655523668,0.278319697061925,0.9625932188524,109,59,68,110,57,117,"Olfr479","olfactory receptor 479"
"13738","ENSMUSG00000061342",0.472437445430719,0.0438304153850909,1.17112262393609,0.279170691558836,0.9625932188524,39,18,25,41,39,27,"Olfr1168","olfactory receptor 1168"
"13743","ENSMUSG00000059043",0.174221331920444,4.5048132643059,1.17093675300517,0.279208846582031,0.9625932188524,905,628,575,1055,512,763,"Olfr15","olfactory receptor 15"
"13772","ENSMUSG00000050613",0.335937108579436,1.18359930843782,1.1666457227749,0.280091527590655,0.9625932188524,107,39,53,92,49,91,"Olfr125","olfactory receptor 125"
"13784","ENSMUSG00000032987",0.224634971977004,3.21352317448977,1.16518697758362,0.280392398594937,0.9625932188524,322,245,261,433,182,361,"Olfr281","olfactory receptor 281"
"13849","ENSMUSG00000075181",0.795436460264506,-2.05851025691392,1.15553492231435,0.282393486751493,0.966452243478712,6,4,3,8,5,9,"Olfr1066","olfactory receptor 1066"
"13958","ENSMUSG00000092413",0.288593203446699,1.50522402584413,1.13749515875847,0.286182235896602,0.968685900172897,80,90,79,87,118,88,"Olfr115","olfactory receptor 115"
"13975","ENSMUSG00000066263",0.381579921787503,0.687971248614866,1.13413318115532,0.286895437954043,0.968685900172897,43,35,53,89,39,44,"Olfr639","olfactory receptor 639"
"13989","ENSMUSG00000075075",0.305912096531457,1.41524294385717,1.13159028309606,0.287436382707029,0.968685900172897,78,98,56,137,80,64,"Olfr1253","olfactory receptor 1253"
"14034","ENSMUSG00000058084",0.622313788523289,-0.621845380137369,1.12567323772134,0.288700130386221,0.968685900172897,10,11,21,31,5,37,"Olfr825","olfactory receptor 825"
"14060","ENSMUSG00000051003",0.626102581647809,-1.02543653173097,1.12155182372073,0.289584551406919,0.968685900172897,13,13,7,13,28,10,"Olfr161","olfactory receptor 161"
"14093","ENSMUSG00000059687",-1.69529663000657,-3.91458135074698,1.12068950773235,0.289770033540707,0.968685900172897,0,1,0,0,0,0,"Olfr108","olfactory receptor 108"
"14447","ENSMUSG00000109951",-0.274878359887583,1.66002387556176,1.11597713613999,0.290786332517136,0.968685900172897,162,85,92,118,60,90,"Olfr601","olfactory receptor 601"
"14450","ENSMUSG00000033850",0.331043352229546,0.974719568780114,1.11477366943254,0.291046607818303,0.968685900172897,45,66,58,83,65,56,"Olfr1015","olfactory receptor 1015"
"14453","ENSMUSG00000095809",0.352806378513015,0.661263644091253,1.11449743637508,0.291106391029269,0.968685900172897,47,36,49,75,43,47,"Olfr1290","olfactory receptor 1290"
"14471","ENSMUSG00000094612",0.265531864154119,1.68849523365034,1.11113017496229,0.291836405496735,0.968685900172897,117,79,89,141,79,113,"Olfr491","olfactory receptor 491"
"14745","ENSMUSG00000094721",1.51016292701438,-3.15401403554572,1.0670824131232,0.301605390680127,0.988382700992702,3,0,0,4,3,0,"Olfr1462","olfactory receptor 1462"
"14768","ENSMUSG00000075190",-0.42004476001461,-0.0079135660459994,1.06356199416611,0.302404180386486,0.988382700992702,41,32,33,34,22,21,"Olfr1054","olfactory receptor 1054"
"14775","ENSMUSG00000075074",0.341783560723819,0.635167047536683,1.06287901008307,0.302559466846696,0.988382700992702,53,37,39,73,31,59,"Olfr1254","olfactory receptor 1254"
"14802","ENSMUSG00000093884",0.258944263624679,1.96946969854517,1.05885987620558,0.303475364827339,0.988382700992702,146,83,122,157,104,139,"Olfr239","olfactory receptor 239"
"14812","ENSMUSG00000095774",-0.376837064748923,0.750687219193048,1.05715078854197,0.303865924692122,0.988382700992702,52,67,60,63,23,54,"Olfr970","olfactory receptor 970"
"14843","ENSMUSG00000060205",-0.38854651236316,0.757753017959336,1.05183572713493,0.30508468095959,0.988382700992702,60,45,74,78,32,30,"Olfr57","olfactory receptor 57"
"14849","ENSMUSG00000042869",0.221947453041195,2.96293450611352,1.05141654383618,0.305181069552852,0.988382700992702,255,242,209,346,183,282,"Olfr1370","olfactory receptor 1370"
"14851","ENSMUSG00000075066",0.259378591587345,1.83776844554509,1.05090293087222,0.305299225409707,0.988382700992702,97,119,104,138,105,125,"Olfr32","olfactory receptor 32"
"14871","ENSMUSG00000070460",0.316603355825892,1.3113748186669,1.04854441294105,0.305842559926054,0.988382700992702,80,61,73,80,104,73,"Olfr291","olfactory receptor 291"
"14902","ENSMUSG00000075142",-0.961470433476187,-2.70888410309273,1.04420270490091,0.306846044391698,0.988726143039916,3,6,3,1,4,1,"Olfr74","olfactory receptor 74"
"14962","ENSMUSG00000048933",0.324915899562862,0.745848676188894,1.0330990942821,0.309431889423024,0.990444125676186,55,46,42,64,45,64,"Olfr722","olfactory receptor 722"
"14973","ENSMUSG00000073954",0.278324651266724,1.58010355988539,1.03174996691325,0.309748004907764,0.990444125676186,101,59,105,123,82,100,"Olfr594","olfactory receptor 594"
"14984","ENSMUSG00000044286",-0.347371090825793,0.531739136581668,1.03035407441167,0.310075520288824,0.990444125676186,67,33,51,63,20,37,"Olfr221","olfactory receptor 221"
"15005","ENSMUSG00000062527",0.318882998402454,1.53908156337381,1.0264881965745,0.310984918873466,0.990477978608554,70,77,103,144,84,78,"Olfr1408","olfactory receptor 1408"
"15097","ENSMUSG00000059069",-0.227200152249813,2.76396677831142,1.01514764134312,0.313672773917559,0.994291718950147,296,136,289,211,121,255,"Olfr749","olfactory receptor 749"
"15109","ENSMUSG00000067524",0.23320704645439,2.36635410497416,1.01383073797915,0.313986858615836,0.994291718950147,182,135,148,200,130,200,"Olfr1428","olfactory receptor 1428"
"15194","ENSMUSG00000059429",0.271060077182785,1.35030464095075,0.999786330427196,0.317362215168392,0.995824247100118,78,56,89,102,58,102,"Olfr365","olfactory receptor 365"
"15199","ENSMUSG00000111689",0.475424975983612,-0.388520449841743,0.999395375180243,0.317456853610749,0.995824247100118,23,10,26,34,16,28,"Olfr1082","olfactory receptor 1082"
"15280","ENSMUSG00000049098",0.310188206185193,1.11054740537336,0.988323473490539,0.320152477705413,0.995824247100118,56,43,90,85,59,75,"Olfr147","olfactory receptor 147"
"15304","ENSMUSG00000050251",-0.437885461463054,0.183305134036046,0.984557340559561,0.321076256233106,0.995824247100118,70,40,19,27,30,25,"Olfr809","olfactory receptor 809"
"15333","ENSMUSG00000050815",-0.555830725001076,-0.914397826890316,0.980790599336901,0.322003697844823,0.995824247100118,21,15,18,17,5,16,"Olfr1441","olfactory receptor 1441"
"15386","ENSMUSG00000057654",0.291459885926276,2.7753683186032,0.973166657915264,0.32389169136227,0.995824247100118,204,179,185,372,93,298,"Olfr328","olfactory receptor 328"
"15437","ENSMUSG00000058071",0.391299851045924,0.0749086795933985,0.965968672980029,0.325687642264848,0.995824247100118,35,25,25,42,24,43,"Olfr818","olfactory receptor 818"
"15449","ENSMUSG00000046975",0.514087402621942,-0.0206722731473067,0.96500781356287,0.325928379539662,0.995824247100118,26,32,15,57,13,39,"Olfr1020","olfactory receptor 1020"
"15454","ENSMUSG00000070855",0.337134804204104,0.53638248609586,0.963751177053991,0.326243577539813,0.995824247100118,60,24,39,63,30,55,"Olfr1116","olfactory receptor 1116"
"15471","ENSMUSG00000096254",-0.470154122109303,-0.442565746228248,0.961669665427399,0.326766565007844,0.995824247100118,36,15,26,29,10,16,"Olfr724","olfactory receptor 724"
"15482","ENSMUSG00000064044",0.3175813547041,1.21857002280041,0.960176895803428,0.327142313046192,0.995824247100118,64,57,70,130,36,87,"Olfr319","olfactory receptor 319"
"15502","ENSMUSG00000060556",0.288303899458439,1.04001330712857,0.957130953167949,0.327910792163326,0.995824247100118,78,38,59,111,37,67,"Olfr1418","olfactory receptor 1418"
"15528","ENSMUSG00000060480",0.241393589364106,2.02538272430114,0.951714440684508,0.32928328481376,0.995824247100118,122,115,125,144,98,179,"Olfr171","olfactory receptor 171"
"15548","ENSMUSG00000048153",-0.275778313527253,1.28919316152967,0.948799958097037,0.330024945851399,0.995824247100118,107,35,114,86,27,94,"Olfr49","olfactory receptor 49"
"15565","ENSMUSG00000111869",0.310130990113673,0.898679786660017,0.946332189214713,0.330654667490482,0.995824247100118,58,32,71,81,43,66,"Olfr342","olfactory receptor 342"
"15579","ENSMUSG00000058513",0.285382233198751,1.40977076657923,0.944134322284676,0.331216862921597,0.995824247100118,67,86,79,125,73,79,"Olfr801","olfactory receptor 801"
"15596","ENSMUSG00000044487",0.256563650374041,1.77903277632548,0.940593392557961,0.332125282990553,0.995824247100118,126,72,108,120,87,143,"Olfr1112","olfactory receptor 1112"
"15621","ENSMUSG00000044106",-0.366312026563084,0.673932805348809,0.936478430486645,0.333185147798558,0.995824247100118,61,41,60,87,21,31,"Olfr868","olfactory receptor 868"
"15622","ENSMUSG00000045150",-0.660320437828642,-1.20203937575038,0.936258973800227,0.33324179853501,0.995824247100118,14,7,23,19,4,6,"Olfr1161","olfactory receptor 1161"
"15624","ENSMUSG00000046300",0.243971509427086,2.06596593904163,0.936168538521035,0.333265147315734,0.995824247100118,151,93,134,150,121,154,"Olfr1412","olfactory receptor 1412"
"15747","ENSMUSG00000081234",0.554000518431186,-0.88406144350328,0.92209760182355,0.336924812629508,0.995824247100118,11,10,17,29,12,15,"Olfr1120","olfactory receptor 1120"
"15800","ENSMUSG00000108931",-0.577002845696261,-1.10938115580547,0.915553582231538,0.338645171205677,0.995824247100118,13,17,17,16,5,11,"Olfr1284","olfactory receptor 1284"
"15807","ENSMUSG00000057817",0.359947799428821,0.287283423223747,0.914929197884718,0.338809931331877,0.995824247100118,36,35,29,57,44,26,"Olfr1446","olfactory receptor 1446"
"15831","ENSMUSG00000062199",0.940957130009474,-2.56872964238966,0.911207141727408,0.339794331268704,0.995824247100118,0,3,5,5,3,5,"Olfr1465","olfactory receptor 1465"
"15847","ENSMUSG00000045584",0.258482918715826,1.8094321173353,0.909607945544668,0.340218463697085,0.995824247100118,147,70,89,164,56,147,"Olfr610","olfactory receptor 610"
"15881","ENSMUSG00000051046",0.316138667188335,0.773224159307412,0.905807717493259,0.34122920701747,0.995824247100118,43,57,46,66,41,70,"Olfr214","olfactory receptor 214"
"15926","ENSMUSG00000073997",0.545280505618163,-0.926714833984788,0.897941878730816,0.34333416915701,0.995824247100118,16,7,12,32,5,19,"Olfr521","olfactory receptor 521"
"15927","ENSMUSG00000096555",-0.369824018120467,0.116120897432759,0.897928649435762,0.343337724160975,0.995824247100118,37,34,44,30,27,28,"Olfr944","olfactory receptor 944"
"15929","ENSMUSG00000058270",-0.48666057477402,-0.586300487323227,0.897429463846934,0.343471902692885,0.995824247100118,24,34,13,11,25,12,"Olfr25","olfactory receptor 25"
"15959","ENSMUSG00000061798",-0.496377528293078,-0.271663881953609,0.894548208784683,0.344247755311576,0.995824247100118,33,25,23,50,9,11,"Olfr1204","olfactory receptor 1204"
"15969","ENSMUSG00000108674",0.279225439296062,1.63335653318757,0.893710869042342,0.344473674858638,0.995824247100118,99,69,92,193,58,85,"Olfr1359","olfactory receptor 1359"
"16020","ENSMUSG00000056184",0.502691488012893,-0.770329353163497,0.888018984499381,0.346014709445168,0.995824247100118,17,18,9,24,15,20,"Olfr283","olfactory receptor 283"
"16033","ENSMUSG00000075202",-0.275774628346525,1.17020908398901,0.886381124023041,0.346459876719764,0.995824247100118,69,80,90,77,55,58,"Olfr1042","olfactory receptor 1042"
"16039","ENSMUSG00000051095",-0.555436353978726,-1.13955018149464,0.885052394632382,0.346821593188247,0.995824247100118,16,13,16,16,4,12,"Olfr986","olfactory receptor 986"
"16110","ENSMUSG00000073914",0.284220895038782,0.993538185793821,0.875177593294352,0.349525908533758,0.995824247100118,50,46,78,77,51,74,"Olfr677","olfactory receptor 677"
"16146","ENSMUSG00000051793",-0.903655674949128,-2.32767993306559,0.870737220118594,0.350751295795875,0.995824247100118,7,5,5,0,4,6,"Olfr284","olfactory receptor 284"
"16178","ENSMUSG00000070459",0.202557997018696,3.02915245914151,0.865512065713002,0.35220076229076,0.995824247100118,271,253,226,271,324,236,"Olfr290","olfactory receptor 290"
"16187","ENSMUSG00000053287",-0.258374300412128,1.22912803222671,0.864446977314031,0.352497221488048,0.995824247100118,93,80,74,83,49,69,"Olfr1013","olfactory receptor 1013"
"16194","ENSMUSG00000095194",0.702305937372317,-1.83660888699817,0.863653254580633,0.352718369653455,0.995824247100118,3,15,1,5,15,4,"Olfr936","olfactory receptor 936"
"16219","ENSMUSG00000050742",0.362272447453436,0.131117238107245,0.860181105915264,0.353688015346409,0.995824247100118,25,30,34,36,25,52,"Olfr164","olfactory receptor 164"
"16344","ENSMUSG00000073974",-0.522890759689517,-0.438498719994525,0.84706482933713,0.357384011577597,0.995824247100118,25,14,41,27,14,11,"Olfr551","olfactory receptor 551"
"16365","ENSMUSG00000042774",0.309140935505405,0.828211844023466,0.843907076608503,0.35828173051308,0.995824247100118,78,28,50,76,47,55,"Olfr1353","olfactory receptor 1353"
"16367","ENSMUSG00000059023",0.847604651145279,-1.77924007234173,0.84387705186439,0.358290281123029,0.995824247100118,5,2,8,20,8,2,"Olfr1201","olfactory receptor 1201"
"16458","ENSMUSG00000043357",0.286144975805461,0.857919454434915,0.834766494529704,0.360897858645212,0.995824247100118,67,27,63,80,34,70,"Olfr187","olfactory receptor 187"
"16490","ENSMUSG00000045392",0.386020425768778,-0.0178230095939646,0.83095020546185,0.361997911046108,0.995824247100118,48,12,22,51,18,30,"Olfr1033","olfactory receptor 1033"
"16503","ENSMUSG00000061549",0.29777354972061,0.875849215810772,0.829034386944044,0.362551894755148,0.995824247100118,62,72,30,72,56,57,"Olfr301","olfactory receptor 301"
"16591","ENSMUSG00000095075",-0.641642204466646,-1.66049686219353,0.820461269256527,0.365045336068976,0.995824247100118,13,8,9,11,7,2,"Olfr782","olfactory receptor 782"
"16614","ENSMUSG00000049894",-0.292651709698022,0.72269633555775,0.819019218396036,0.365467079432818,0.995824247100118,75,46,53,54,32,51,"Olfr808","olfactory receptor 808"
"16704","ENSMUSG00000056858",1.22214612026296,-2.75996369772332,0.810610568847672,0.367939797393332,0.995824247100118,0,7,0,5,5,0,"Olfr1502","olfactory receptor 1502"
"16799","ENSMUSG00000070856",0.300101621571303,0.748579463583081,0.799364464110183,0.371283452247153,0.995824247100118,68,30,47,82,45,44,"Olfr1115","olfactory receptor 1115"
"16808","ENSMUSG00000107573",-0.197271302471454,2.98107044621642,0.798289434921969,0.371605292931207,0.995824247100118,302,176,322,339,97,293,"Olfr1389","olfactory receptor 1389"
"16823","ENSMUSG00000058244",-0.303729663743639,0.989924769760327,0.79556087278536,0.372423918538313,0.995824247100118,80,50,75,98,39,35,"Olfr506","olfactory receptor 506"
"16839","ENSMUSG00000046486",0.363181527351362,0.491053366301706,0.793218730263876,0.373128623300279,0.995824247100118,55,14,49,82,29,33,"Olfr231","olfactory receptor 231"
"16846","ENSMUSG00000095706",0.421139315762038,-0.0139919111909391,0.792547095978043,0.373331049198219,0.995824247100118,45,15,22,30,26,43,"Olfr209","olfactory receptor 209"
"16896","ENSMUSG00000070852",-0.641226309958359,-1.3897479245589,0.787291052914067,0.374920510559058,0.995824247100118,22,15,4,7,6,9,"Olfr1121","olfactory receptor 1121"
"16926","ENSMUSG00000056883",0.190022654469731,3.09849470628489,0.784395897228475,0.375800080823786,0.995824247100118,272,179,306,350,128,421,"Olfr533","olfactory receptor 533"
"17013","ENSMUSG00000070380",-0.653014275231004,-1.23754337231755,0.774708419138323,0.378764394921015,0.995824247100118,7,11,26,16,4,7,"Olfr401","olfactory receptor 401"
"17032","ENSMUSG00000111179",1.2639096228113,-3.61392913840911,0.773499325603666,0.379136680215327,0.995824247100118,0,0,1,2,0,1,"Olfr996","olfactory receptor 996"
"17035","ENSMUSG00000096516",-0.453567600401359,-0.448423078794627,0.77347597178746,0.379143876039176,0.995824247100118,28,9,37,31,4,22,"Olfr628","olfactory receptor 628"
"17132","ENSMUSG00000059864",0.250888934446458,1.16779561944098,0.764947574479166,0.38178461314291,0.995824247100118,73,55,67,91,44,97,"Olfr1393","olfactory receptor 1393"
"17141","ENSMUSG00000075127",0.65815524403439,-1.5662342004288,0.764231743353054,0.382007445328483,0.995824247100118,17,3,4,10,8,12,"Olfr1179","olfactory receptor 1179"
"17199","ENSMUSG00000062314",0.314635643219794,0.446299448425359,0.756276884128346,0.384496179531183,0.995824247100118,52,41,25,51,40,46,"Olfr1505","olfactory receptor 1505"
"17247","ENSMUSG00000075200",0.24847862877149,1.24929749213447,0.751715867118085,0.385933520274261,0.995824247100118,90,42,80,100,56,83,"Olfr1044","olfactory receptor 1044"
"17255","ENSMUSG00000094891",-0.274400399518888,1.96897805367307,0.750937556987807,0.386179556941858,0.995824247100118,152,128,118,200,46,115,"Olfr55","olfactory receptor 55"
"17275","ENSMUSG00000059411",0.467243959857921,-0.576493639351496,0.749327167128909,0.386689337272407,0.995824247100118,13,16,22,27,26,15,"Olfr434","olfactory receptor 434"
"17297","ENSMUSG00000075160",-0.649879501633179,-1.4871450715292,0.746574358990809,0.387562981013216,0.995824247100118,6,18,9,5,19,1,"Olfr259","olfactory receptor 259"
"17305","ENSMUSG00000047960",0.250099952437845,1.05887181669394,0.746128278316409,0.387704816107199,0.995824247100118,84,43,57,95,48,68,"Olfr186","olfactory receptor 186"
"17327","ENSMUSG00000044897",0.322599203356023,0.715682557996404,0.743368946058705,0.38858381720907,0.995824247100118,54,13,80,55,30,74,"Olfr821","olfactory receptor 821"
"17338","ENSMUSG00000040328",0.229676576267545,2.01156995463522,0.742628443629925,0.388820192694485,0.995824247100118,146,93,115,156,72,193,"Olfr56","olfactory receptor 56"
"17358","ENSMUSG00000066262",0.193263839592638,2.49816285545819,0.74022736852091,0.389588053609341,0.995824247100118,227,131,159,253,125,197,"Olfr640","olfactory receptor 640"
"17415","ENSMUSG00000057050",0.228811129206697,2.00853771530882,0.734211224614954,0.391521563109276,0.995824247100118,143,94,111,237,71,121,"Olfr397","olfactory receptor 397"
"17416","ENSMUSG00000056995",0.30130829030695,1.03266567402478,0.734205871060893,0.391523289786577,0.995824247100118,47,70,57,101,39,76,"Olfr1178","olfactory receptor 1178"
"17426","ENSMUSG00000109542",0.579461892743106,-1.34834528031133,0.733417745566148,0.391777602405872,0.995824247100118,5,11,10,18,6,15,"Olfr470","olfactory receptor 470"
"17429","ENSMUSG00000063660",0.998391176434491,-2.96989507150264,0.73304802205576,0.391896986556743,0.995824247100118,4,1,0,3,2,3,"Olfr98","olfactory receptor 98"
"17438","ENSMUSG00000051593",0.314806110131385,0.238335994384367,0.732299245910069,0.392138927154876,0.995824247100118,35,23,41,44,27,48,"Olfr272","olfactory receptor 272"
