"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"26069","ENSMUSG00000073959",0.13523522964546,0.827197278240969,0.0790556040824217,0.778581329280376,1,53,58,67,113,26,60,"Olfr584","olfactory receptor 584"
"26140","ENSMUSG00000035626",0.0946562685845261,2.17353188725116,0.0777671089969463,0.780346474345018,1,193,209,103,192,215,82,"Olfr1509","olfactory receptor 1509"
"26208","ENSMUSG00000068647",-0.147397699317661,-0.373307678244295,0.0765902207725806,0.781972550356271,1,25,27,35,24,15,32,"Olfr1278","olfactory receptor 1278"
"26209","ENSMUSG00000110253",-0.183412622046965,-0.504618595650336,0.0765834699855468,0.781981916412499,1,20,45,18,26,10,26,"Olfr495","olfactory receptor 495"
"26290","ENSMUSG00000075206",0.276513040098856,-2.69972790650045,0.0754957472622391,0.783496870470609,1,1,5,5,5,3,3,"Olfr1024","olfactory receptor 1024"
"26333","ENSMUSG00000048299",0.164285198058635,-0.839584194656496,0.0746410563450173,0.784695518081093,1,25,20,11,29,15,12,"Olfr148","olfactory receptor 148"
"26389","ENSMUSG00000094140",-0.116348300783693,0.745164236727667,0.0740052132946349,0.785592038046826,1,57,73,66,70,60,34,"Olfr1512","olfactory receptor 1512"
"26405","ENSMUSG00000060742",0.24981330674287,-2.11766607182697,0.0736620388521549,0.78607762324925,1,2,10,7,8,10,2,"Olfr1076","olfactory receptor 1076"
"26424","ENSMUSG00000066897",-0.218887224387439,-1.81856991778785,0.0734006246942251,0.786448334706999,1,8,16,5,3,8,11,"Olfr872","olfactory receptor 872"
"26437","ENSMUSG00000050266",0.114969893114219,1.21204989879058,0.0731819423180338,0.786758992901158,1,92,111,55,89,55,99,"Olfr690","olfactory receptor 690"
"26451","ENSMUSG00000073898",-0.120897716591868,0.788062731911298,0.0728605773424782,0.7872164262874,1,58,56,82,91,29,52,"Olfr713","olfactory receptor 713"
"26480","ENSMUSG00000111517",0.125673858951179,0.854539437748807,0.072230481454465,0.788116461286064,1,74,89,35,102,35,55,"Olfr1238","olfactory receptor 1238"
"26488","ENSMUSG00000089717",-0.16926596617041,-0.942964890823782,0.0720032432582651,0.788442082844995,1,26,11,22,15,14,15,"Olfr275","olfactory receptor 275"
"26506","ENSMUSG00000094755",0.456104595379616,-3.54475395430418,0.0716290617162649,0.788979469733918,1,4,0,0,2,1,0,"Olfr1453","olfactory receptor 1453"
"26524","ENSMUSG00000094669",0.144802155501212,1.19791924727735,0.0712378994810354,0.789542854271,1,44,117,82,141,43,67,"Olfr441","olfactory receptor 441"
"26612","ENSMUSG00000094539",0.10394596838574,0.849837272928804,0.0697173451748576,0.791748770333028,1,53,101,49,63,77,46,"Olfr191","olfactory receptor 191"
"26628","ENSMUSG00000047050",-0.163060335634056,-0.884542735509209,0.0692696827586161,0.792403103341699,1,28,23,10,16,24,8,"Olfr914","olfactory receptor 914"
"26653","ENSMUSG00000072707",-0.0895092383800399,2.27779199031116,0.0688609090160623,0.793002571718815,1,237,193,150,214,116,155,"Olfr31","olfactory receptor 31"
"26699","ENSMUSG00000058662",0.104969836559499,0.719689564322345,0.0679934256080563,0.794281070962516,1,92,41,50,76,40,53,"Olfr69","olfactory receptor 69"
"26701","ENSMUSG00000063225",-0.43679492812527,-3.47072315876858,0.0679423328992321,0.794356642473466,1,2,2,0,4,0,0,"Olfr917","olfactory receptor 917"
"26733","ENSMUSG00000061798",0.1510209891114,-0.328546949297804,0.0674561550503376,0.795077274157325,1,46,22,16,24,42,15,"Olfr1204","olfactory receptor 1204"
"26736","ENSMUSG00000036647",0.0762719782969098,3.37887574177966,0.0674191482835766,0.795132240405409,1,521,453,247,380,358,344,"Olfr6","olfactory receptor 6"
"26790","ENSMUSG00000043274",-0.107501481353191,0.702014861121099,0.0661031766103333,0.797097424206527,1,72,83,41,61,46,48,"Olfr1123","olfactory receptor 1123"
"26869","ENSMUSG00000059087",-0.104791559215664,1.73069187071981,0.0644757906062665,0.79955671795527,1,151,153,84,188,59,92,"Olfr698","olfactory receptor 698"
"26872","ENSMUSG00000094858",-0.0949120027053797,1.29913185096158,0.0644391056145945,0.799612534787374,1,87,128,81,83,75,81,"Olfr1297","olfactory receptor 1297"
"26874","ENSMUSG00000058628",0.11974611691779,0.579491030131594,0.0644034055861362,0.799666869220699,1,41,77,45,74,37,45,"Olfr875","olfactory receptor 875"
"26886","ENSMUSG00000073977",-0.0890422856768551,2.50636839810512,0.0642832624904486,0.799849841448322,1,265,256,159,265,124,183,"Olfr549","olfactory receptor 549"
"26895","ENSMUSG00000048996",-0.143980189834723,0.500608418134523,0.0641675729247595,0.80002620322346,1,46,89,33,76,20,40,"Olfr1366","olfactory receptor 1366"
"26916","ENSMUSG00000056822",-0.0601281569135609,4.19112604358931,0.0636796027278379,0.800771952408566,1,1101,738,410,815,619,397,"Olfr166","olfactory receptor 166"
"26923","ENSMUSG00000058071",0.138950475766072,0.108592998321747,0.0635790650272465,0.8009259781921,1,29,59,28,53,22,36,"Olfr818","olfactory receptor 818"
"26949","ENSMUSG00000093877",-0.0635491579232823,3.83908519529663,0.0628058767520328,0.802114871017874,1,547,571,585,421,459,562,"Olfr1348","olfactory receptor 1348"
"26956","ENSMUSG00000059023",-0.203089689588593,-1.61039789505628,0.0625324764293662,0.802537125166293,1,10,21,5,7,6,12,"Olfr1201","olfactory receptor 1201"
"26974","ENSMUSG00000048067",0.0741791658716216,3.44384002012241,0.0623111286056321,0.80287970565559,1,522,528,237,432,352,344,"Olfr1349","olfactory receptor 1349"
"27001","ENSMUSG00000070417",0.15675053343963,-0.732716477239419,0.0618647749020234,0.803572499541009,1,28,36,4,19,25,11,"Olfr2","olfactory receptor 2"
"27013","ENSMUSG00000048356",0.0976391128178762,0.980139101322236,0.0616734038082036,0.803870342922653,1,69,86,63,83,54,69,"Olfr1496","olfactory receptor 1496"
"27038","ENSMUSG00000059205",0.152152285894544,-0.9409320915451,0.0610019499554592,0.804919269191549,1,21,24,8,17,25,9,"Olfr1130","olfactory receptor 1130"
"27051","ENSMUSG00000094496",-0.150588860987767,-0.626188109385125,0.0607549396058928,0.805306682100684,1,42,13,21,22,21,13,"Olfr792","olfactory receptor 792"
"27084","ENSMUSG00000075165",-0.103493783901215,0.640619659847268,0.0602268257800929,0.806137791686408,1,59,108,27,53,62,30,"Olfr1105","olfactory receptor 1105"
"27089","ENSMUSG00000108948",0.082826270264756,2.62429453169502,0.0601306716414129,0.806289527765638,1,244,289,161,330,188,147,"Olfr695","olfactory receptor 695"
"27097","ENSMUSG00000075201",-0.102172164674359,0.549087764228668,0.0599835776241151,0.806521898619098,1,58,40,69,50,26,66,"Olfr1043","olfactory receptor 1043"
"27193","ENSMUSG00000054890",0.111742222905065,1.78433890679476,0.0582615171904344,0.809265086599865,1,119,211,62,209,75,82,"Olfr1535","olfactory receptor 1535"
"27212","ENSMUSG00000072709",-0.106138227198815,0.860888681473289,0.0579082070669408,0.809833183239747,1,61,86,61,93,62,29,"Olfr380","olfactory receptor 380"
"27213","ENSMUSG00000048153",0.104113608926423,1.54009436721934,0.0578808220459059,0.809877292807844,1,145,119,55,177,49,89,"Olfr49","olfactory receptor 49"
"27275","ENSMUSG00000050853",0.0987499020313637,1.06074003148414,0.0566263873383162,0.811909794981688,1,98,80,54,58,66,93,"Olfr958","olfactory receptor 958"
"27291","ENSMUSG00000111454",-0.311986494589928,-2.94101497672628,0.0564461272862933,0.812203809977445,1,5,6,0,3,1,2,"Olfr998","olfactory receptor 998"
"27308","ENSMUSG00000064006",0.107459322919993,0.910011169147793,0.0560747477144279,0.812811119848262,1,119,49,45,60,92,41,"Olfr190","olfactory receptor 190"
"27311","ENSMUSG00000111689",0.127472258217517,-0.29934526926482,0.0559888560082218,0.812951879078559,1,44,31,14,26,34,20,"Olfr1082","olfactory receptor 1082"
"27317","ENSMUSG00000075163",-0.120605717396686,-0.284124025468111,0.0559251346728393,0.813056379213726,1,35,31,28,28,22,26,"Olfr1107","olfactory receptor 1107"
"27323","ENSMUSG00000061875",0.106339698709569,0.391770084795881,0.0558588714065227,0.813165114698278,1,51,53,36,69,43,27,"Olfr1148","olfactory receptor 1148"
"27334","ENSMUSG00000070375",0.0913883073061399,1.27614934441685,0.0557121094774997,0.813406188091968,1,87,108,72,124,74,60,"Olfr406","olfactory receptor 406"
"27345","ENSMUSG00000064252",0.080354413412489,2.39011102588382,0.0555143832252298,0.813731506914755,1,270,196,140,181,201,164,"Olfr329","olfactory receptor 329"
"27367","ENSMUSG00000094269",-0.119471459118492,-0.257042120363778,0.0551288263921179,0.814367626600314,1,34,30,31,29,19,30,"Olfr951","olfactory receptor 951"
"27388","ENSMUSG00000068259",0.0973166362189119,0.817340903085638,0.0548386592712706,0.814847914826744,1,103,69,32,72,54,51,"Olfr461","olfactory receptor 461"
"27430","ENSMUSG00000069998",0.109773079877663,0.243005338728441,0.0542629951271754,0.815804744381748,1,36,40,49,55,25,43,"Olfr372","olfactory receptor 372"
"27449","ENSMUSG00000095248",0.0787362665986305,2.11082886661456,0.0539551426455906,0.816318632427226,1,204,148,136,181,114,159,"Olfr681","olfactory receptor 681"
"27453","ENSMUSG00000075081",-0.0850275003861295,1.73420545747252,0.0539285103765312,0.816363161340492,1,128,162,108,131,88,110,"Olfr1247","olfactory receptor 1247"
"27460","ENSMUSG00000045392",-0.11185207335132,0.208883328759139,0.0538177828320066,0.816548421152108,1,56,50,29,47,23,40,"Olfr1033","olfactory receptor 1033"
"27486","ENSMUSG00000075149",-0.191487598160052,-1.97365000053004,0.0533134422328314,0.81739479177422,1,11,2,12,4,3,12,"Olfr1138","olfactory receptor 1138"
"27498","ENSMUSG00000039608",-0.0923946492551007,1.00510924565282,0.0530084898529282,0.817908601554114,1,79,118,48,77,60,55,"Olfr303","olfactory receptor 303"
"27552","ENSMUSG00000094192",0.0843686210042408,1.45312436806992,0.0519003546848147,0.819788903914818,1,119,120,70,128,77,82,"Olfr452","olfactory receptor 452"
"27565","ENSMUSG00000051528",-0.133801040725864,-0.0304659066008126,0.0516928269815193,0.820143381106455,1,43,51,20,40,14,38,"Olfr424","olfactory receptor 424"
"27576","ENSMUSG00000075068",-0.0439890295997404,6.22153198284675,0.0515106401309993,0.820455191041755,1,4728,2269,2074,3608,1820,2101,"Olfr140","olfactory receptor 140"
"27634","ENSMUSG00000109322",0.10628290612898,0.159821947083518,0.0504475092242677,0.822286396096369,1,42,39,37,57,35,25,"Olfr1283","olfactory receptor 1283"
"27669","ENSMUSG00000047702",0.0870932898037895,1.38015250214442,0.0497950488713288,0.823420288383272,1,108,120,55,158,85,42,"Olfr1388","olfactory receptor 1388"
"27699","ENSMUSG00000034583",0.073019729340314,2.49170024511039,0.0492353765637468,0.824399156674913,1,236,225,178,159,219,214,"Olfr1347","olfactory receptor 1347"
"27704","ENSMUSG00000073972",0.0853816820007035,2.25135657323861,0.0491948561253719,0.824470253142875,1,177,187,151,282,99,143,"Olfr553","olfactory receptor 553"
"27737","ENSMUSG00000075195",0.132909258880331,-0.259891065680776,0.0483789805993435,0.825908363637635,1,15,61,20,25,21,32,"Olfr1048","olfactory receptor 1048"
"27760","ENSMUSG00000050815",0.124937184288406,-0.28296611884805,0.0480306055628632,0.826526302026032,1,54,26,13,27,24,27,"Olfr1441","olfactory receptor 1441"
"27825","ENSMUSG00000049926",-0.0847408739642747,0.912243716684027,0.0471261993836114,0.828141561151872,1,98,86,42,62,80,41,"Olfr921","olfactory receptor 921"
"27842","ENSMUSG00000043331",0.184126247821422,-2.36202429929498,0.0468903142070115,0.828565512755108,1,4,6,5,3,9,4,"Olfr975","olfactory receptor 975"
"27882","ENSMUSG00000054054",0.0525260586068906,4.17890196636074,0.0461612908575333,0.829882874524961,1,908,801,434,723,645,515,"Olfr309","olfactory receptor 309"
"27895","ENSMUSG00000073950",-0.0673416503862399,3.16752349276241,0.0457904667112032,0.830557139230749,1,463,391,235,377,221,302,"Olfr599","olfactory receptor 599"
"27915","ENSMUSG00000075190",0.137562469146744,-0.442817577327812,0.045589163910412,0.830924361522225,1,19,34,21,30,10,36,"Olfr1054","olfactory receptor 1054"
"27922","ENSMUSG00000043892",-0.0617625108429966,3.6709511593667,0.0453802519808364,0.831306362097816,1,549,526,415,665,292,366,"Olfr1018","olfactory receptor 1018"
"27949","ENSMUSG00000073906",0.0904300000642473,0.803543888325452,0.0449591768118456,0.832079111649931,1,81,96,26,84,53,39,"Olfr692","olfactory receptor 692"
"27950","ENSMUSG00000049498",-0.160447169009578,-1.09153379926396,0.0449332706207484,0.832126777471421,1,10,13,24,25,3,16,"Olfr1449","olfactory receptor 1449"
"28016","ENSMUSG00000059610",-0.0472220275044064,4.5817192943031,0.0438319804914791,0.834166524749027,1,961,1259,691,858,869,691,"Olfr222","olfactory receptor 222"
"28108","ENSMUSG00000050772",-0.0776415710982713,1.03385182628899,0.0423386674461801,0.836975559861293,1,87,81,72,69,55,77,"Olfr1124","olfactory receptor 1124"
"28119","ENSMUSG00000059595",-0.130879595690172,-0.480900008611799,0.0421328147144289,0.837366810985156,1,28,23,22,43,5,25,"Olfr935","olfactory receptor 935"
"28154","ENSMUSG00000045148",0.098892815955526,0.110026774100344,0.0415569418523114,0.838466656449422,1,42,42,30,59,27,27,"Olfr1255","olfactory receptor 1255"
"28198","ENSMUSG00000059821",-0.0886790154042219,0.607051137500171,0.0408762238381613,0.839777029813748,1,56,90,38,51,44,49,"Olfr847","olfactory receptor 847"
"28205","ENSMUSG00000073973",0.0731687302837421,2.41305130160626,0.0407409217609782,0.840038834557206,1,188,250,166,213,134,214,"Olfr552","olfactory receptor 552"
"28235","ENSMUSG00000049073",0.132457963724012,-1.14581140037481,0.0403995309296277,0.84070143157744,1,16,17,11,22,9,13,"Olfr985","olfactory receptor 985"
"28237","ENSMUSG00000059371",0.245537676791992,-2.17862868063843,0.0403817130456643,0.840736093704683,1,9,10,0,3,4,11,"Olfr427","olfactory receptor 427"
"28257","ENSMUSG00000073964",0.108248852292703,2.61148011959106,0.0401839829564778,0.841121284385069,1,143,158,265,299,34,404,"Olfr570","olfactory receptor 570"
"28271","ENSMUSG00000057770",0.0893146196537669,0.997471192179704,0.0400132308048864,0.841454714298244,1,90,66,49,140,28,56,"Olfr668","olfactory receptor 668"
"28308","ENSMUSG00000058251",0.126909649586632,-1.17528344381303,0.0394597613583849,0.842540597128696,1,15,18,11,11,16,15,"Olfr822","olfactory receptor 822"
"28320","ENSMUSG00000043692",0.102347931579251,-0.084477469259495,0.0392875511071495,0.842880078993637,1,42,17,36,58,11,31,"Olfr399","olfactory receptor 399"
"28358","ENSMUSG00000093942",-0.0694961519184478,1.9236628872724,0.0387038412304754,0.844036548224494,1,144,177,129,163,117,101,"Olfr46","olfactory receptor 46"
"28361","ENSMUSG00000074947",0.0801388075753041,1.04087475014616,0.0386894070425421,0.844065260196278,1,82,146,24,69,90,41,"Olfr1312","olfactory receptor 1312"
"28385","ENSMUSG00000075199",-0.0697782950710713,1.77970350992529,0.038384425886781,0.844673223376518,1,141,167,101,151,106,87,"Olfr52","olfactory receptor 52"
"28434","ENSMUSG00000075202",-0.079268178992306,0.683926967196563,0.0377985464593023,0.84584821883587,1,55,69,63,52,44,60,"Olfr1042","olfactory receptor 1042"
"28448","ENSMUSG00000060974",-0.0707732254108708,1.36565587094135,0.0376217578959261,0.84620462625868,1,115,113,75,118,84,57,"Olfr530","olfactory receptor 530"
"28465","ENSMUSG00000073914",0.0793451651646911,1.01368338701727,0.0374090687928796,0.846634562956488,1,59,95,71,86,52,71,"Olfr677","olfactory receptor 677"
"28481","ENSMUSG00000075181",0.159915648711449,-2.17583813482181,0.0371825493428889,0.847093853368284,1,5,10,4,5,5,8,"Olfr1066","olfactory receptor 1066"
"28513","ENSMUSG00000095218",-0.114952511742472,-0.691808208738385,0.0367598072997937,0.847954901623962,1,15,23,29,17,10,30,"Olfr1338","olfactory receptor 1338"
"28561","ENSMUSG00000051156",0.0794524505481461,1.41946930923274,0.0361445384393093,0.849217315513619,1,88,136,76,131,62,88,"Olfr1491","olfactory receptor 1491"
"28585","ENSMUSG00000075155",-0.102528019451761,-0.385197243329294,0.0357771891526275,0.849976359349177,1,23,26,34,19,14,40,"Olfr1133","olfactory receptor 1133"
"28609","ENSMUSG00000049573",0.0848306582409088,0.236625634599999,0.0355030346950925,0.850545471054687,1,39,46,43,47,34,39,"Olfr780","olfactory receptor 780"
"28627","ENSMUSG00000094353",0.0924875095730699,1.66049788917937,0.0352711977218263,0.851028514907649,1,58,173,127,162,79,88,"Olfr150","olfactory receptor 150"
"28684","ENSMUSG00000063106",0.0825229055016243,1.12925944428349,0.0344908597211813,0.852666578712922,1,56,87,95,114,48,69,"Olfr1510","olfactory receptor 1510"
"28768","ENSMUSG00000056564",0.10348803454334,-0.0608558985866773,0.0332739280392356,0.855259860222373,1,42,39,20,42,15,42,"Olfr324","olfactory receptor 324"
"28779","ENSMUSG00000075146",-0.0802650637763117,0.472396617252676,0.0330885437274651,0.855659190265634,1,75,68,24,63,40,29,"Olfr1154","olfactory receptor 1154"
"28786","ENSMUSG00000066896",-0.0938946434227676,-0.257049348465953,0.0329589784638372,0.855938968919933,1,44,26,25,35,28,16,"Olfr18","olfactory receptor 18"
"28813","ENSMUSG00000095301",0.0851167851022852,0.61383502272804,0.0325586045544708,0.85680713035417,1,60,69,38,52,33,74,"Olfr476","olfactory receptor 476"
"28825","ENSMUSG00000096555",-0.0823788577637848,0.565708410460142,0.0323637341516196,0.857231677098754,1,83,76,24,53,43,41,"Olfr944","olfactory receptor 944"
"28826","ENSMUSG00000095286",0.068735018233643,1.87368641758731,0.0323399324398697,0.85728362209334,1,128,121,150,196,74,124,"Olfr117","olfactory receptor 117"
"28869","ENSMUSG00000063615",0.0792067598347888,1.1793774736522,0.0318247127467002,0.858412915020761,1,87,126,40,142,54,45,"Olfr64","olfactory receptor 64"
"28896","ENSMUSG00000062527",-0.0689039317833494,1.62627315482434,0.0315150211240578,0.859096261097661,1,92,148,124,116,72,118,"Olfr1408","olfactory receptor 1408"
"28898","ENSMUSG00000070983",-0.0789847529034955,0.272486093663765,0.0314945004111544,0.859141662916469,1,41,51,47,41,32,43,"Olfr270","olfactory receptor 270"
"28924","ENSMUSG00000075211",0.0854758293591231,0.529269513158898,0.0310216221992619,0.860192157749783,1,71,55,29,84,22,47,"Olfr1006","olfactory receptor 1006"
"28949","ENSMUSG00000070374",0.0612061683935477,2.57609541118218,0.0304463113226423,0.861481399617049,1,278,243,136,388,142,127,"Olfr59","olfactory receptor 59"
"28951","ENSMUSG00000073924",-0.0691552980384973,1.73453491473796,0.0304345297042667,0.861507932206797,1,131,187,80,170,85,79,"Olfr656","olfactory receptor 656"
"28987","ENSMUSG00000048226",0.0682141950215785,1.39934016591133,0.029809538829447,0.862923095771571,1,127,115,56,69,146,63,"Olfr1212","olfactory receptor 1212"
"29010","ENSMUSG00000075158",-0.0862740495629585,0.243043493404223,0.0293016489022624,0.864084399960879,1,89,37,15,70,16,26,"Olfr1111","olfactory receptor 1111"
"29022","ENSMUSG00000094612",0.0662919505561556,2.06612055550216,0.029123781547888,0.864493545105014,1,156,237,96,196,114,123,"Olfr491","olfactory receptor 491"
"29029","ENSMUSG00000111306",-0.0701100285568511,1.29724101414862,0.0290629080093545,0.864633866633822,1,105,139,53,116,61,64,"Olfr1065","olfactory receptor 1065"
"29058","ENSMUSG00000060888",0.0788430951935615,0.193871583723478,0.0286955182668782,0.865483977588037,1,41,36,44,43,22,53,"Olfr566","olfactory receptor 566"
"29062","ENSMUSG00000096705",0.282030682108759,-2.75112377543768,0.0286512407128239,0.865586809505547,1,0,10,2,6,0,3,"Olfr1329","olfactory receptor 1329"
"29074","ENSMUSG00000078116",-0.13775487026529,-2.03240951855588,0.0284989575917025,0.865941103141301,1,8,5,9,13,3,4,"Olfr828","olfactory receptor 828"
"29079","ENSMUSG00000057424",0.0737897799786226,0.477705219940262,0.028467009081744,0.866015556269913,1,62,66,30,54,44,42,"Olfr934","olfactory receptor 934"
"29087","ENSMUSG00000043385",0.0761205598000849,0.592101273718878,0.0283829609821278,0.866211628259411,1,63,52,42,97,44,24,"Olfr267","olfactory receptor 267"
"29151","ENSMUSG00000047048",0.0685544056068978,0.794801704238071,0.0274957465324723,0.86829985419579,1,85,56,50,76,35,69,"Olfr432","olfactory receptor 432"
"29175","ENSMUSG00000035932",-0.0713161673444906,0.408078045088696,0.0272280914171544,0.868936608801422,1,62,51,40,58,42,30,"Olfr750","olfactory receptor 750"
"29186","ENSMUSG00000050613",0.0661334833863499,1.20647961938927,0.0270392155665213,0.869387883550581,1,98,84,70,112,43,90,"Olfr125","olfactory receptor 125"
"29241","ENSMUSG00000049217",0.0539880109125524,2.74163196606654,0.0262602655117945,0.871266326771838,1,312,316,147,350,188,167,"Olfr788","olfactory receptor 788"
"29293","ENSMUSG00000049528",-0.0680334883196935,0.534756971128691,0.0255496607445829,0.873005055755845,1,59,73,38,61,44,36,"Olfr429","olfactory receptor 429"
"29320","ENSMUSG00000070460",-0.0579840302052026,1.21878616087066,0.0251609177939673,0.873966747131849,1,83,76,110,75,56,99,"Olfr291","olfactory receptor 291"
"29336","ENSMUSG00000060030",-0.0787877930321138,-0.108923310196582,0.0250429118192308,0.874260180926692,1,47,32,25,48,20,22,"Olfr317","olfactory receptor 317"
"29348","ENSMUSG00000070459",0.0454866705979945,3.52939120184502,0.0248547669763894,0.874729491592011,1,548,487,301,561,295,361,"Olfr290","olfactory receptor 290"
"29350","ENSMUSG00000063715",0.0695714652512353,0.842474940520256,0.0248254339731275,0.874802824006117,1,70,81,47,84,36,67,"Olfr816","olfactory receptor 816"
"29362","ENSMUSG00000073963",-0.0728299978202412,0.598821537185933,0.0247136731093569,0.875082633449039,1,44,72,58,68,31,50,"Olfr572","olfactory receptor 572"
"29449","ENSMUSG00000062434",-0.068826005264141,1.9592521645461,0.0235653662874196,0.877995986290355,1,143,205,91,263,75,78,"Olfr516","olfactory receptor 516"
"29452","ENSMUSG00000045225",-0.0814216429155677,-0.395420889775343,0.023559053096939,0.878012201944862,1,32,23,29,34,16,22,"Olfr1152","olfactory receptor 1152"
"29457","ENSMUSG00000075133",0.0852230531016006,0.50272338576528,0.0235294316762307,0.878088315331245,1,41,96,28,58,27,54,"Olfr1170","olfactory receptor 1170"
"29461","ENSMUSG00000095484",-0.104321189391425,-1.3499405598766,0.0234579647897017,0.878272154382878,1,11,16,13,10,19,6,"Olfr1480","olfactory receptor 1480"
"29490","ENSMUSG00000063777",-0.129822408489649,-1.56674614170179,0.0229683377031757,0.879539438265884,1,10,19,6,12,3,13,"Olfr1469","olfactory receptor 1469"
"29500","ENSMUSG00000075143",0.0758041678158547,0.561395677838731,0.0228765876494101,0.879778444058838,1,38,64,55,86,39,32,"Olfr1157","olfactory receptor 1157"
"29503","ENSMUSG00000078420",0.0743422342358366,0.386748996430278,0.0228529570814171,0.879840080247795,1,41,53,45,64,23,50,"Olfr141","olfactory receptor 141"
"29518","ENSMUSG00000111732",-0.121620622645372,-1.45368848261773,0.0227473699703071,0.88011588471456,1,8,16,11,19,13,2,"Olfr785","olfactory receptor 785"
"29548","ENSMUSG00000059887",0.0419508853936887,3.89082392791126,0.022366235015796,0.881116934931593,1,717,449,556,451,587,502,"Olfr1507","olfactory receptor 1507"
"29560","ENSMUSG00000052537",0.0891548312155672,-0.345289290897616,0.0222793234640903,0.881346426279289,1,17,36,30,39,22,18,"Olfr198","olfactory receptor 198"
"29578","ENSMUSG00000042219",0.675818060690099,-3.70096478920181,0.022126971122248,0.881749821943927,1,0,1,0,4,0,0,"Olfr631","olfactory receptor 631"
"29583","ENSMUSG00000045581",0.064253701110744,0.621352232899628,0.0220852019205584,0.881860665405862,1,64,56,45,88,47,29,"Olfr710","olfactory receptor 710"
"29590","ENSMUSG00000096029",0.0615821109743695,1.37769161462172,0.0220039775737888,0.882076518633885,1,81,128,83,121,60,90,"Olfr679","olfactory receptor 679"
"29628","ENSMUSG00000047626",-0.0555502023108545,1.3604281103399,0.0216497203355455,0.883022749835486,1,121,119,66,106,69,79,"Olfr791","olfactory receptor 791"
"29661","ENSMUSG00000094745",0.098935822007233,-0.562234178700237,0.0212088861092661,0.884211344725845,1,10,32,29,28,10,28,"Olfr954","olfactory receptor 954"
"29673","ENSMUSG00000075384",0.0747148012599158,1.11181016017111,0.0210862967844268,0.884544111981134,1,46,153,58,96,46,71,"Olfr3","olfactory receptor 3"
"29721","ENSMUSG00000046396",-0.065833644732913,1.37311163169186,0.0207047445901409,0.885586200489792,1,101,143,59,146,47,70,"Olfr609","olfactory receptor 609"
"29780","ENSMUSG00000075069",0.0434702653931231,3.34437999700131,0.0200706813644582,0.887339857068824,1,476,376,317,288,331,442,"Olfr1264","olfactory receptor 1264"
"29787","ENSMUSG00000095917",-0.0437186614405452,4.89718952376378,0.0200129181533031,0.887501011082929,1,1921,1397,425,1623,610,719,"Olfr740","olfactory receptor 740"
"29802","ENSMUSG00000070423",0.0561552640454053,1.43404013070275,0.019863543482221,0.887918855841058,1,107,108,80,158,59,74,"Olfr558","olfactory receptor 558"
"29822","ENSMUSG00000075164",0.0597928511192675,0.959452931136597,0.0195903153102881,0.888687322070535,1,59,120,41,98,75,30,"Olfr1106","olfactory receptor 1106"
"29830","ENSMUSG00000048456",0.0567189735121826,2.52061219856272,0.0194949030957332,0.888956959061715,1,181,407,118,236,159,174,"Olfr1448","olfactory receptor 1448"
"29887","ENSMUSG00000049618",0.0521040110603006,1.60505135300854,0.0188800285840154,0.890710982368699,1,105,113,119,137,65,118,"Olfr103","olfactory receptor 103"
"29888","ENSMUSG00000075107",0.0509987140999321,1.09179542845755,0.0188593958158734,0.890770341486253,1,103,92,49,94,75,50,"Olfr1216","olfactory receptor 1216"
"29929","ENSMUSG00000074952",0.0726236071559062,-0.400485343828459,0.0184364892253891,0.891994384774217,1,30,20,31,27,25,22,"Olfr1308","olfactory receptor 1308"
"29972","ENSMUSG00000060878",0.0414519515206653,2.89687301845131,0.0179621038926991,0.893384566019857,1,326,290,233,370,204,215,"Olfr1420","olfactory receptor 1420"
"29973","ENSMUSG00000095706",0.058994810829672,0.499800176022827,0.0179577766435828,0.89339733245282,1,51,67,39,67,41,37,"Olfr209","olfactory receptor 209"
"29987","ENSMUSG00000096794",-0.0891056899876652,-1.30228151711411,0.01778748626857,0.893900979360707,1,17,6,18,12,4,20,"Olfr905","olfactory receptor 905"
"30005","ENSMUSG00000110970",0.0513049890677097,0.943307683791635,0.0175572765790818,0.894585759172411,1,90,77,47,98,68,36,"Olfr156","olfactory receptor 156"
"30008","ENSMUSG00000111174",0.0417060576637559,2.70193174031991,0.0175413350473335,0.894633347382611,1,287,286,176,309,224,154,"Olfr1240","olfactory receptor 1240"
"30011","ENSMUSG00000043312",-0.0444660331437467,3.57922781604169,0.0175182556251059,0.894702282425886,1,361,803,328,441,336,392,"Olfr131","olfactory receptor 131"
"30029","ENSMUSG00000073946",0.0625506980963625,0.385056448574162,0.0173091783213861,0.895328884538198,1,34,61,49,51,30,51,"Olfr617","olfactory receptor 617"
"30041","ENSMUSG00000068806",0.0486644912690168,1.43712909467228,0.0171519870615278,0.895802524183829,1,98,124,84,125,91,67,"Olfr1259","olfactory receptor 1259"
"30078","ENSMUSG00000096485",0.0702599448875065,-0.307447740675348,0.0167906568473182,0.896899703103538,1,40,28,20,22,27,30,"Olfr1466","olfactory receptor 1466"
"30125","ENSMUSG00000095809",-0.0508565462469183,0.785204412416914,0.0163825333244565,0.898153507091167,1,69,74,57,47,65,58,"Olfr1290","olfactory receptor 1290"
