"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1436","ENSMUSG00000046396",-0.594275863451034,1.57411751076829,3.97273743124642,0.046242538877756,0.851260097717674,97,114,107,78,75,61,"Olfr609","olfactory receptor 609"
"1437","ENSMUSG00000095095",2.19812635113371,-2.40515285435221,3.96889784323212,0.0463480996942472,0.851260097717674,1,0,3,11,3,5,"Olfr385","olfactory receptor 385"
"1478","ENSMUSG00000049315",-0.803574552212808,0.468046631804648,3.92535307840916,0.0475632016570931,0.852487883622002,39,50,64,23,32,33,"Olfr348","olfactory receptor 348"
"1507","ENSMUSG00000042849",-0.521929241449626,2.30675529468918,3.89133628695364,0.048535791347293,0.852487883622002,145,185,192,113,137,117,"Olfr1414","olfactory receptor 1414"
"1512","ENSMUSG00000066749",0.666791079763475,1.03995926049148,3.88443369766972,0.048735695706158,0.852487883622002,46,57,37,72,82,69,"Olfr877","olfactory receptor 877"
"1712","ENSMUSG00000108931",-1.46750715080424,-1.23272274534909,3.65029251870549,0.056059364781575,0.965272187332745,5,12,32,1,9,7,"Olfr1284","olfactory receptor 1284"
"1731","ENSMUSG00000091983",0.997166511922283,-0.321360637588458,3.62220916812891,0.0570131192189783,0.966591651989448,17,12,15,43,26,23,"Olfr457","olfactory receptor 457"
"1957","ENSMUSG00000048153",0.595404798926743,1.89546585531074,3.43066314081828,0.0639963996484751,1,75,90,93,201,130,85,"Olfr49","olfactory receptor 49"
"1973","ENSMUSG00000061637",-1.0447376634868,-0.687714160416727,3.41538568517287,0.0645913185059741,1,25,22,21,15,11,8,"Olfr1457","olfactory receptor 1457"
"2187","ENSMUSG00000094197",3.14230448760013,-3.61852207322341,3.28084942321234,0.0700926434149496,1,0,0,0,0,1,2,"Olfr474","olfactory receptor 474"
"2232","ENSMUSG00000108265",-0.585293700555379,1.42801923640826,3.24816465773086,0.0715034812294684,1,60,127,105,69,56,65,"Olfr318","olfactory receptor 318"
"2312","ENSMUSG00000111863",1.15784895582019,-1.10369953067891,3.18391614495638,0.0743662996356835,1,4,10,9,18,13,20,"Olfr347","olfactory receptor 347"
"2347","ENSMUSG00000107711",-1.51741444343806,-1.71858981150655,3.15631043150689,0.0756339425928182,1,8,4,22,4,3,3,"Olfr320","olfactory receptor 320"
"2376","ENSMUSG00000073960",3.0692069765663,-3.61960356022419,3.14932302702977,0.0759584701346334,1,0,0,0,2,1,0,"Olfr583","olfactory receptor 583"
"2425","ENSMUSG00000064252",-0.542665583138901,3.11490514322618,3.13433967711935,0.0766594241279207,1,206,304,420,202,265,164,"Olfr329","olfactory receptor 329"
"2440","ENSMUSG00000048620",-0.461129880183113,2.13423847984652,3.12659321781746,0.077024545419263,1,127,195,135,108,117,106,"Olfr1336","olfactory receptor 1336"
"2473","ENSMUSG00000070421",0.623801155580401,1.05296505786796,3.09370459604964,0.0785956838522102,1,65,32,49,80,56,90,"Olfr658","olfactory receptor 658"
"2661","ENSMUSG00000062204",3.11919809104156,-3.61443668152886,3.0157981722205,0.0824568529984167,1,0,0,0,0,3,0,"Olfr1373","olfactory receptor 1373"
"2762","ENSMUSG00000067513",-2.69971846661232,-3.06720225717091,3.00462098463895,0.0830273937394468,1,1,2,6,1,0,0,"Olfr1436","olfactory receptor 1436"
"2765","ENSMUSG00000099687",-0.790684926555123,0.215320613587892,3.00435310951647,0.0830411196513871,1,40,38,48,23,30,21,"Olfr623","olfactory receptor 623"
"2767","ENSMUSG00000095706",0.663590030913727,0.590362373667656,3.00298038448923,0.0831114964997842,1,33,41,28,59,49,55,"Olfr209","olfactory receptor 209"
"2790","ENSMUSG00000062037",-0.539345146791045,3.59639429186706,2.98769280739909,0.0838996284772339,1,284,353,705,371,262,244,"Olfr285","olfactory receptor 285"
"2833","ENSMUSG00000044120",0.618525996607623,1.37836620001774,2.9663509078542,0.0850134207107484,1,43,77,62,137,66,87,"Olfr683","olfactory receptor 683"
"2847","ENSMUSG00000048919",-1.57240914736259,-1.75871869800349,2.95024324493051,0.0858646332802561,1,6,10,14,1,9,2,"Olfr223","olfactory receptor 223"
"2855","ENSMUSG00000046300",-0.458977692771071,2.65866832594821,2.94142484910481,0.0863345452337667,1,164,221,281,193,130,164,"Olfr1412","olfactory receptor 1412"
"2915","ENSMUSG00000043698",0.488130813193914,1.89696959001212,2.89634774393888,0.0887804982853765,1,74,73,137,140,106,147,"Olfr62","olfactory receptor 62"
"2923","ENSMUSG00000059595",0.843718556905742,-0.158904545276234,2.88846222421978,0.0892160439066947,1,18,16,19,31,22,48,"Olfr935","olfactory receptor 935"
"2955","ENSMUSG00000082882",-1.13249866628519,-0.545538963693643,2.86582495639589,0.0904793083835553,1,22,25,25,7,27,6,"Olfr1186","olfactory receptor 1186"
"2959","ENSMUSG00000096822",-1.26848531076003,-1.59602565980481,2.86354189475495,0.0906077871422588,1,13,12,9,7,2,6,"Olfr344","olfactory receptor 344"
"2970","ENSMUSG00000039962",1.08419990518113,-1.22715863219064,2.85314444905201,0.0911954107292084,1,6,6,9,16,11,19,"Olfr906","olfactory receptor 906"
"2982","ENSMUSG00000075072",-0.518415317207845,1.59951896162858,2.83557359741426,0.0921978748860215,1,76,98,148,66,75,80,"Olfr48","olfactory receptor 48"
"3073","ENSMUSG00000051190",0.856505639828538,-0.311606512981845,2.78824743994932,0.0949580277497801,1,13,18,17,34,23,32,"Olfr1356","olfactory receptor 1356"
"3085","ENSMUSG00000094986",-0.671799171820646,0.46527962316831,2.77677758390981,0.0956404227066171,1,41,44,63,38,22,35,"Olfr1454","olfactory receptor 1454"
"3119","ENSMUSG00000075161",-2.13094595191022,-2.88191841568181,2.75212673581574,0.0971251614785086,1,1,6,4,1,0,1,"Olfr1109","olfactory receptor 1109"
"3130","ENSMUSG00000090129",-0.535124742611088,2.22065017227571,2.74119542615414,0.0977915860473555,1,157,130,207,147,120,81,"Olfr287","olfactory receptor 287"
"3181","ENSMUSG00000064006",-0.708219162100242,0.996756348323921,2.70328655366078,0.100141621630682,1,54,59,106,47,57,29,"Olfr190","olfactory receptor 190"
"3328","ENSMUSG00000109631",0.923960282011255,-0.607210443168369,2.6369278428606,0.104405261075693,1,13,6,19,28,14,30,"Olfr494","olfactory receptor 494"
"3356","ENSMUSG00000109322",-0.626036934766126,0.585105192757835,2.6130417712154,0.10598829004463,1,29,67,65,26,38,37,"Olfr1283","olfactory receptor 1283"
"3379","ENSMUSG00000093934",-1.70430226605829,-1.91354271523986,2.59829955259089,0.106978440357181,1,10,8,7,2,0,10,"Olfr971","olfactory receptor 971"
"3385","ENSMUSG00000045395",-1.46109343492302,-1.90498310000158,2.59396656333881,0.107271388845593,1,6,8,12,0,5,6,"Olfr1499","olfactory receptor 1499"
"3422","ENSMUSG00000066240",-2.31492881509993,-2.94020162829514,2.57426037537177,0.108614857977834,1,1,6,3,0,0,2,"Olfr517","olfactory receptor 517"
"3431","ENSMUSG00000062629",1.1720040890333,-1.35514360576997,2.56739542903235,0.109087206977764,1,3,13,4,14,12,14,"Olfr114","olfactory receptor 114"
"3514","ENSMUSG00000058270",0.91317475098022,-0.708557837609339,2.52911022241711,0.11176322252466,1,8,16,11,26,18,22,"Olfr25","olfactory receptor 25"
"3736","ENSMUSG00000062121",-0.655454617818228,0.390436838109793,2.48647353569468,0.114828758286495,1,30,52,56,20,24,47,"Olfr149","olfactory receptor 149"
"3773","ENSMUSG00000075143",0.667006951490786,0.635943931566193,2.46819661318492,0.116171145337476,1,51,19,34,92,47,33,"Olfr1157","olfactory receptor 1157"
"3812","ENSMUSG00000043855",0.461722182603772,1.80829437735366,2.44541017551649,0.117869070908026,1,108,74,82,124,99,147,"Olfr479","olfactory receptor 479"
"3817","ENSMUSG00000094285",-0.418023611848938,5.47325727970745,2.44040965084202,0.118245342152284,1,735,1743,2232,990,1483,836,"Olfr743","olfactory receptor 743"
"3827","ENSMUSG00000042219",2.68679626962172,-3.71753706377513,2.43556280662807,0.118611317444961,1,0,0,0,0,1,1,"Olfr631","olfactory receptor 631"
"3892","ENSMUSG00000075427",-0.563654694112687,1.30551047128556,2.42659473899446,0.119291786256862,1,72,56,142,66,49,59,"Olfr288","olfactory receptor 288"
"3912","ENSMUSG00000051160",-1.04086560052996,-1.23064411179654,2.41406445729119,0.120249790452912,1,19,14,11,8,10,4,"Olfr853","olfactory receptor 853"
"3959","ENSMUSG00000091601",0.397757753759867,2.46694312003621,2.38830907403886,0.122245793007221,1,129,150,150,238,161,181,"Olfr93","olfactory receptor 93"
"3998","ENSMUSG00000095929",0.807593516275904,-0.255693164492559,2.37490664090728,0.123298968967074,1,21,16,13,41,16,37,"Olfr487","olfactory receptor 487"
"4044","ENSMUSG00000068814",2.6351925470513,-3.71808178153827,2.35550097308847,0.124841773658818,1,0,0,0,1,1,0,"Olfr1145","olfactory receptor 1145"
"4184","ENSMUSG00000109884",-1.41752509364384,-1.97143085262872,2.34157038506491,0.125962513971068,1,3,14,9,3,1,5,"Olfr490","olfactory receptor 490"
"4199","ENSMUSG00000043892",-0.312461653985589,3.85189831387303,2.3330259195651,0.126655462309462,1,501,460,486,481,350,363,"Olfr1018","olfactory receptor 1018"
"4251","ENSMUSG00000068647",-0.684978397253012,0.157437925809726,2.30223725361563,0.12918780115231,1,24,49,47,24,21,28,"Olfr1278","olfactory receptor 1278"
"4566","ENSMUSG00000062042",-2.55297035307897,-3.71834095874812,2.26123117521236,0.132648566432381,1,0,1,1,0,0,0,"Olfr294","olfactory receptor 294"
"4619","ENSMUSG00000042869",0.409940492412356,3.21856242010602,2.25225698261333,0.133419681958272,1,208,213,302,449,273,267,"Olfr1370","olfactory receptor 1370"
"4627","ENSMUSG00000035626",-0.47577965997107,2.905881427435,2.24698908460902,0.133874663130301,1,246,218,301,117,244,217,"Olfr1509","olfactory receptor 1509"
"4638","ENSMUSG00000061798",-0.859091221476116,0.00200350281743358,2.24188182868321,0.134317426264361,1,31,37,35,45,18,7,"Olfr1204","olfactory receptor 1204"
"4666","ENSMUSG00000068816",-0.948398030530709,-1.06414979090972,2.22907189366303,0.135435179980996,1,13,16,21,11,8,7,"Olfr152","olfactory receptor 152"
"4837","ENSMUSG00000049334",1.37275279608163,-1.04148114206697,2.17855598880768,0.139945712049966,1,9,0,16,14,22,16,"Olfr902","olfactory receptor 902"
"4927","ENSMUSG00000107677",0.567326132776268,0.818093331546648,2.12937757949266,0.144499421042078,1,26,32,73,67,46,71,"Olfr316","olfactory receptor 316"
"4935","ENSMUSG00000059874",1.4985644808486,-2.0386835952338,2.12610150178169,0.144808644465756,1,0,6,3,13,6,5,"Olfr603","olfactory receptor 603"
"5056","ENSMUSG00000060030",0.651831359083273,0.157549827672429,2.11660758465817,0.145708978465085,1,15,23,38,29,37,51,"Olfr317","olfactory receptor 317"
"5105","ENSMUSG00000067971",-0.429901607050248,2.45204886777017,2.09984584256955,0.147313990466825,1,176,148,242,128,155,137,"Olfr1321","olfactory receptor 1321"
"5109","ENSMUSG00000043605",-0.574944368801056,0.705116336360379,2.09720806300997,0.147568381637369,1,55,65,49,57,22,42,"Olfr13","olfactory receptor 13"
"5119","ENSMUSG00000058659",-0.694028174521298,-0.134790076320017,2.09355290173425,0.147921710594509,1,35,28,32,26,14,21,"Olfr58","olfactory receptor 58"
"5227","ENSMUSG00000057890",1.20436042855917,-1.56410477123271,2.05102887860965,0.15210336939683,1,2,2,12,3,14,17,"Olfr1375","olfactory receptor 1375"
"5235","ENSMUSG00000066061",2.17852856211513,-3.27881532270531,2.04881973047679,0.152324236301169,1,0,1,0,4,2,0,"Olfr1335","olfactory receptor 1335"
"5258","ENSMUSG00000058114",-0.512907299865747,1.601190332487,2.03805063178432,0.153406128758949,1,83,94,133,52,109,65,"Olfr127","olfactory receptor 127"
"5273","ENSMUSG00000062892",-0.762407760692569,-0.479310639715853,2.03043063751551,0.154176916001612,1,27,20,28,15,12,18,"Olfr1450","olfactory receptor 1450"
"5348","ENSMUSG00000063827",0.34860553525941,2.7685704640671,1.99772285662674,0.157535723808549,1,169,184,186,230,228,238,"Olfr1382","olfactory receptor 1382"
"5378","ENSMUSG00000059687",2.446958310501,-3.71958742316871,1.99360101803614,0.157964870024976,1,0,0,0,0,0,2,"Olfr108","olfactory receptor 108"
"5547","ENSMUSG00000063106",0.532104129141565,0.732634397686439,1.97610289392717,0.159801561491678,1,45,32,42,61,57,56,"Olfr1510","olfactory receptor 1510"
"5635","ENSMUSG00000060742",1.38928424443694,-2.2342813433791,1.94420842835974,0.16321231717764,1,1,1,6,3,9,7,"Olfr1076","olfactory receptor 1076"
"5654","ENSMUSG00000059251",-1.58292119568878,-2.76573565686565,1.93671798257074,0.164025333961771,1,3,5,3,1,3,0,"Olfr345","olfactory receptor 345"
"5676","ENSMUSG00000058194",-0.992784172815401,-1.57326955395601,1.92967995455666,0.164793463724714,1,14,6,13,7,3,7,"Olfr1126","olfactory receptor 1126"
"5679","ENSMUSG00000068806",0.390205155335393,1.7957096360385,1.92789215354252,0.16498923847901,1,94,86,88,127,113,117,"Olfr1259","olfactory receptor 1259"
"5685","ENSMUSG00000046272",0.768707393820716,-0.577050476628271,1.92461426813926,0.165348877422014,1,11,12,18,27,18,26,"Olfr1444","olfactory receptor 1444"
"5719","ENSMUSG00000050015",-0.45032678378108,1.40732861999214,1.9119879653599,0.166742599378263,1,85,89,95,97,38,77,"Olfr350","olfactory receptor 350"
"5791","ENSMUSG00000059411",-0.923940084201937,-0.959295277693334,1.88153099370933,0.170160242308616,1,14,19,18,7,4,21,"Olfr434","olfactory receptor 434"
"5816","ENSMUSG00000056858",1.45068045497759,-2.21227917803262,1.87403698523354,0.171013433883592,1,0,2,6,10,3,7,"Olfr1502","olfactory receptor 1502"
"5912","ENSMUSG00000094461",2.3456546191747,-3.72067540896141,1.86107309483733,0.172501000815631,1,0,0,0,2,0,0,"Olfr883","olfactory receptor 883"
"6026","ENSMUSG00000066241",-2.31777640984949,-3.71793209473619,1.85618661195662,0.173065565836289,1,0,2,0,0,0,0,"Olfr514","olfactory receptor 514"
"6203","ENSMUSG00000043267",0.516581352508195,0.686163304926726,1.84294089384748,0.174606647323755,1,25,37,55,57,36,77,"Olfr1031","olfactory receptor 1031"
"6269","ENSMUSG00000047039",1.97191553593742,-2.82694042557116,1.82091714601151,0.177204145131569,1,0,0,4,4,3,3,"Olfr1151","olfactory receptor 1151"
"6292","ENSMUSG00000054236",0.511922258910518,1.21582541729102,1.81227066610648,0.17823608202444,1,76,46,48,67,84,91,"Olfr481","olfactory receptor 481"
"6351","ENSMUSG00000054940",0.649121568840338,-0.0770697637977441,1.79327208009962,0.180528000367832,1,22,16,24,28,26,47,"Olfr137","olfactory receptor 137"
"6378","ENSMUSG00000063615",-0.422568229127194,1.32742362552372,1.78039306809087,0.182101067348957,1,70,86,100,64,62,66,"Olfr64","olfactory receptor 64"
"6446","ENSMUSG00000096009",-0.800107093054974,-0.87624793869931,1.76156389301794,0.184429569137535,1,7,27,23,6,10,15,"Olfr134","olfactory receptor 134"
"6561","ENSMUSG00000063881",0.336932465734079,2.29908687043236,1.73177917558401,0.188183839798719,1,129,106,158,185,129,192,"Olfr376","olfactory receptor 376"
"6614","ENSMUSG00000070857",0.901263248974876,-0.795562396798779,1.71249826930574,0.190661553414511,1,7,7,20,25,22,13,"Olfr1113","olfactory receptor 1113"
"6629","ENSMUSG00000058662",-0.525830225704731,0.457476253685754,1.70773454218418,0.191279566077769,1,53,32,54,42,16,46,"Olfr69","olfactory receptor 69"
"6667","ENSMUSG00000094678",-0.59774042928572,0.0737292689752374,1.69176060851814,0.193369044748482,1,50,27,32,30,17,26,"Olfr857","olfactory receptor 857"
"6668","ENSMUSG00000096747",-0.919546246694124,-1.51504349644685,1.69168279464996,0.193379288284778,1,10,16,8,4,9,5,"Olfr823","olfactory receptor 823"
"6739","ENSMUSG00000058491",-0.941480353544609,-0.728735136025156,1.67118450351927,0.196099955083556,1,29,11,23,11,19,5,"Olfr869","olfactory receptor 869"
"6823","ENSMUSG00000072709",0.44488284206742,1.08973739436508,1.64557248101149,0.199562612945144,1,39,70,52,76,57,87,"Olfr380","olfactory receptor 380"
"6865","ENSMUSG00000063823",-0.448791977407538,0.883896938337394,1.63303953156979,0.201283153575748,1,67,63,57,53,35,53,"Olfr532","olfactory receptor 532"
"6953","ENSMUSG00000062868",-1.0103568031248,-1.90330235092724,1.6117099062908,0.204251608467194,1,6,14,5,4,6,2,"Olfr830","olfactory receptor 830"
"6979","ENSMUSG00000058200",-0.702549432538465,-0.726793872237896,1.60407788405217,0.205326271163271,1,22,19,20,14,12,12,"Olfr66","olfactory receptor 66"
"6982","ENSMUSG00000075378",-0.399204438568873,1.6469516635718,1.60363658368148,0.205388614254735,1,103,95,117,70,94,79,"Olfr361","olfactory receptor 361"
"6998","ENSMUSG00000072708",0.666807659046925,-0.47315681852421,1.5981253328823,0.20616908082905,1,15,14,17,26,20,29,"Olfr381","olfactory receptor 381"
"7018","ENSMUSG00000073951",0.316690844011485,2.41777642757135,1.59238830752775,0.206985242929769,1,153,134,139,244,132,178,"Olfr598","olfactory receptor 598"
"7056","ENSMUSG00000094970",-0.417809569018424,1.0847991266576,1.58159012399056,0.208531797589841,1,71,68,75,66,48,50,"Olfr943","olfactory receptor 943"
"7080","ENSMUSG00000096229",1.81176056471231,-2.57127720511379,1.57668665327711,0.209238600597935,1,0,7,0,3,3,6,"Olfr774","olfactory receptor 774"
"7121","ENSMUSG00000095608",0.550296184165891,0.558628011673593,1.56517869736852,0.210908567495496,1,23,34,48,60,56,37,"Olfr247","olfactory receptor 247"
"7127","ENSMUSG00000045581",-0.456362211092075,1.08230240871321,1.56199627465872,0.211373166515977,1,69,90,55,87,35,44,"Olfr710","olfactory receptor 710"
"7167","ENSMUSG00000044985",-0.227159259955034,4.86323002510493,1.55174656572227,0.212877785600573,1,862,853,1123,708,867,878,"Olfr124","olfactory receptor 124"
"7221","ENSMUSG00000056822",0.167793525636356,5.97155454894307,1.53951168012642,0.21469050522654,1,1389,1822,2140,1615,2028,2447,"Olfr166","olfactory receptor 166"
"7224","ENSMUSG00000063994",0.415517751790695,1.1277932604852,1.53923298377882,0.214732010095914,1,56,44,65,104,54,71,"Olfr120","olfactory receptor 120"
"7231","ENSMUSG00000075110",-0.472700578522389,0.741175624561381,1.53802814785936,0.214911550184751,1,46,69,54,53,44,28,"Olfr1214","olfactory receptor 1214"
"7238","ENSMUSG00000047702",0.394548089083308,1.67880414218246,1.53665276323598,0.215116723083698,1,73,95,75,95,79,163,"Olfr1388","olfactory receptor 1388"
"7257","ENSMUSG00000043827",-0.41952597735024,1.05186349031862,1.52945561329087,0.216194165864625,1,73,56,81,65,44,51,"Olfr94","olfactory receptor 94"
"7266","ENSMUSG00000054938",-0.370051612330628,2.2542575991209,1.52777441791159,0.216446772471732,1,141,141,200,130,142,104,"Olfr1346","olfactory receptor 1346"
"7269","ENSMUSG00000111732",-0.822150918413262,-1.10501666635447,1.52703813516906,0.216557512684028,1,19,19,9,6,11,9,"Olfr785","olfactory receptor 785"
"7276","ENSMUSG00000100923",0.878482340260083,-1.54828964208593,1.52477795426568,0.216897875765583,1,9,5,4,13,10,10,"Olfr10","olfactory receptor 10"
"7298","ENSMUSG00000075384",0.445880032829488,0.955405103248261,1.51819328041884,0.217893108638912,1,33,59,54,80,61,58,"Olfr3","olfactory receptor 3"
"7299","ENSMUSG00000044293",0.327842832031926,1.95801157290937,1.5178732261759,0.217941621432199,1,84,131,92,115,151,120,"Olfr794","olfactory receptor 794"
"7353","ENSMUSG00000095809",-0.410129022280518,1.12284068414456,1.50567352105795,0.219800457471533,1,57,86,78,63,45,60,"Olfr1290","olfactory receptor 1290"
"7357","ENSMUSG00000096679",-0.96375919182952,-1.22535821438027,1.50463534196224,0.219959514073725,1,13,10,19,5,15,4,"Olfr498","olfactory receptor 498"
"7379","ENSMUSG00000110947",-0.453938392698174,0.680377553487522,1.49909882918379,0.22081007384185,1,66,62,33,54,42,24,"Olfr1333","olfactory receptor 1333"
"7394","ENSMUSG00000075214",0.85224416721614,-1.03182549844976,1.49374367583688,0.221636514689082,1,13,3,13,15,16,18,"Olfr1002","olfactory receptor 1002"
"7412","ENSMUSG00000075201",-0.424510876584299,1.02864841186538,1.49109444973207,0.222046727418591,1,51,93,60,32,64,58,"Olfr1043","olfactory receptor 1043"
"7416","ENSMUSG00000062793",-1.45116658985046,-2.76946720692959,1.48956994714898,0.222283196956116,1,6,5,0,3,1,0,"Olfr1158","olfactory receptor 1158"
"7425","ENSMUSG00000075073",-0.497182923661089,1.46714850169982,1.48787097282157,0.222547084451758,1,76,79,124,58,106,44,"Olfr1256","olfactory receptor 1256"
"7466","ENSMUSG00000075189",1.22877675188351,-2.6691868808949,1.47628020108667,0.224357427486953,1,1,1,3,3,3,6,"Olfr1055","olfactory receptor 1055"
"7540","ENSMUSG00000075220",-1.62397963758999,-2.88159807883323,1.46188657609807,0.226630185180949,1,7,2,1,1,0,2,"Olfr993","olfactory receptor 993"
"7612","ENSMUSG00000073964",0.359117703044882,1.75495488238615,1.44417556439553,0.22946483676597,1,81,91,89,168,76,112,"Olfr570","olfactory receptor 570"
"7676","ENSMUSG00000075125",-1.02283249402327,-1.40304207329312,1.42982422158302,0.231793127751736,1,5,17,16,9,1,10,"Olfr1181","olfactory receptor 1181"
"7687","ENSMUSG00000095377",-0.403152363441829,1.00280788124413,1.42558578512255,0.23248619378417,1,66,56,80,57,43,55,"Olfr91","olfactory receptor 91"
"7746","ENSMUSG00000057503",-0.416232054122218,1.93032964323493,1.41195582786007,0.234731985883616,1,81,99,228,121,74,91,"Olfr1459","olfactory receptor 1459"
"7748","ENSMUSG00000060974",-0.402620576870483,1.37063177997779,1.41174852077143,0.234766345618275,1,82,72,103,45,57,104,"Olfr530","olfactory receptor 530"
"7751","ENSMUSG00000049372",-0.421511069340891,1.44348338214742,1.41055997697314,0.234963456130083,1,53,110,104,46,115,48,"Olfr1183","olfactory receptor 1183"
"7771","ENSMUSG00000057461",0.312581626312582,2.02549893362318,1.40617960862962,0.235691636678005,1,114,118,92,150,140,118,"Olfr591","olfactory receptor 591"
"7773","ENSMUSG00000074965",-0.540199696964849,0.715350450807533,1.40590281107156,0.235737742453093,1,27,50,92,19,62,35,"Olfr1277","olfactory receptor 1277"
"7782","ENSMUSG00000048810",-0.45443480250937,0.681391338834412,1.40466968084363,0.235943275948369,1,33,68,64,40,33,45,"Olfr202","olfactory receptor 202"
"7794","ENSMUSG00000075199",-0.381841786487043,1.72133839568582,1.40245628037058,0.236312741856263,1,112,84,138,110,82,68,"Olfr52","olfactory receptor 52"
"7833","ENSMUSG00000073896",0.324139717601444,3.13424144557698,1.39196198062327,0.23807404736067,1,198,271,230,441,203,282,"Olfr716","olfactory receptor 716"
"7875","ENSMUSG00000094747",0.425399805194276,0.792548293825468,1.38377150889299,0.239459765416248,1,31,40,60,48,56,71,"Olfr1307","olfactory receptor 1307"
"7883","ENSMUSG00000069816",-0.630312788034685,-0.481704466531246,1.38235615550379,0.239700215749851,1,29,25,18,22,11,15,"Olfr23","olfactory receptor 23"
"7885","ENSMUSG00000067526",0.394390569139702,1.03357189517186,1.38142499089583,0.239858568638458,1,51,67,37,72,83,50,"Olfr1425","olfactory receptor 1425"
"7886","ENSMUSG00000107662",-0.450357770211842,1.11221267158566,1.38102479015206,0.239926665420269,1,66,70,80,77,60,31,"Olfr772","olfactory receptor 772"
"7898","ENSMUSG00000057067",-0.610086144454424,-0.060615650900855,1.37760630255973,0.240509302212299,1,36,26,32,24,8,40,"Olfr297","olfactory receptor 297"
"7903","ENSMUSG00000090629",0.368750082389199,1.43901929061887,1.37600415866856,0.240782958808052,1,73,77,60,89,77,111,"Olfr180","olfactory receptor 180"
"7919","ENSMUSG00000094422",-0.36815670877644,1.42320654335683,1.37190220951045,0.241485326516139,1,66,60,150,66,47,96,"Olfr205","olfactory receptor 205"
"7921","ENSMUSG00000096714",-0.658276343140981,-0.587847864600615,1.37144409744434,0.241563922696443,1,26,22,18,23,8,14,"Olfr699","olfactory receptor 699"
"7931","ENSMUSG00000050772",-0.38519409850518,1.59411675517321,1.36954247743403,0.241890507955615,1,79,77,155,103,55,79,"Olfr1124","olfactory receptor 1124"
"7933","ENSMUSG00000075219",0.330926764683813,1.86281438479309,1.36910461815939,0.241965782260532,1,102,74,114,127,106,135,"Olfr994","olfactory receptor 994"
"7936","ENSMUSG00000067528",-0.354801275334973,1.43985186557767,1.36877279885216,0.242022845766958,1,73,100,99,79,61,75,"Olfr1424","olfactory receptor 1424"
"7963","ENSMUSG00000073769",0.735643020638983,-0.541888898199126,1.36110596339614,0.24334590043503,1,14,6,25,31,20,19,"Olfr1331","olfactory receptor 1331"
"7975","ENSMUSG00000060303",-0.420286354807312,0.788283082140248,1.35621542102407,0.244194460538918,1,58,61,53,58,42,33,"Olfr1447","olfactory receptor 1447"
"8010","ENSMUSG00000059867",-0.718887799497454,-0.961247008917495,1.34737951281205,0.245736756824873,1,17,10,24,16,6,10,"Olfr960","olfactory receptor 960"
"8036","ENSMUSG00000049573",-0.578973361072044,-0.0651095242308631,1.34286088559533,0.246530074764595,1,44,27,27,20,22,23,"Olfr780","olfactory receptor 780"
"8056","ENSMUSG00000059460",-0.488095234238401,1.15700430471241,1.34009493948712,0.247017226140011,1,35,119,84,71,47,42,"Olfr286","olfactory receptor 286"
"8073","ENSMUSG00000066257",-0.480027341145748,0.723458475692511,1.33430550704338,0.248040705596667,1,45,54,67,68,29,31,"Olfr206","olfactory receptor 206"
"8088","ENSMUSG00000061210",0.413767077029186,1.15244053807872,1.33124937107762,0.248583074966331,1,56,47,64,82,85,60,"Olfr47","olfactory receptor 47"
"8117","ENSMUSG00000095839",-0.594307964803407,-0.31549048651697,1.32564770893039,0.249580973240127,1,16,42,23,13,27,13,"Olfr965","olfactory receptor 965"
"8128","ENSMUSG00000045030",-0.285993011843195,3.48067323381569,1.32389375221582,0.249894437711829,1,246,383,486,260,355,286,"Olfr1443","olfactory receptor 1443"
"8153","ENSMUSG00000108114",-0.422367855174714,0.795696365243548,1.31873643352299,0.250818947299631,1,69,39,68,52,35,45,"Olfr800","olfactory receptor 800"
"8154","ENSMUSG00000068808",-0.449368879217399,0.562214141579172,1.31833486566158,0.250891108990357,1,53,38,58,46,31,34,"Olfr1189","olfactory receptor 1189"
"8158","ENSMUSG00000042801",0.408127835980617,0.87288881209496,1.31791826452116,0.250965999092068,1,38,45,53,48,48,94,"Olfr769","olfactory receptor 769"
"8187","ENSMUSG00000075200",0.380135667923794,1.23912282913328,1.3117791380925,0.252072785227626,1,55,80,48,100,68,72,"Olfr1044","olfactory receptor 1044"
"8190","ENSMUSG00000095286",-0.298979642419527,2.41174895266754,1.31093524955231,0.252225393146829,1,150,216,164,177,121,139,"Olfr117","olfactory receptor 117"
"8246","ENSMUSG00000060335",1.89467200528134,-3.82392569812841,1.30569901269506,0.25317485148059,1,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"8262","ENSMUSG00000075156",1.89467200528134,-3.82392569812841,1.30569901269506,0.25317485148059,1,0,0,0,0,1,0,"Olfr1128","olfactory receptor 1128"
"8391","ENSMUSG00000096554",1.89467200528134,-3.82392569812841,1.30569901269506,0.25317485148059,1,0,0,0,0,1,0,"Olfr1282","olfactory receptor 1282"
"8626","ENSMUSG00000047667",-1.87949087204595,-3.82516484591412,1.3024853828811,0.253759738446709,1,1,0,0,0,0,0,"Olfr26","olfactory receptor 26"
"8640","ENSMUSG00000064333",-1.87949087204595,-3.82516484591412,1.3024853828811,0.253759738446709,1,1,0,0,0,0,0,"Olfr926","olfactory receptor 926"
